time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
12.700916767993476,386,355,330,372,208,273,370,155,0,379,176,275,391,207,272,-3.781312942504883,-110.45457649230957,-57.0,30.417226791381836,-90.22880554199219,-330.0,0.5188426971435547,-131.40593338012695,-55.0,8.56109619140625,-111.02349662780762,-58.0
12.761367619008524,388,356,330,372,210,274,367,156,292,378,179,275,392,212,272,-5.466823577880859,-110.0133056640625,-56.0,-11.173110961914062,-148.53729248046875,-38.0,-1.6914958953857422,-130.23574829101562,-55.0,7.643863677978516,-108.58857345581055,-58.0
12.820880521001527,388,356,330,372,208,275,368,156,292,381,182,274,396,217,273,-5.592094421386719,-111.38286399841309,-55.0,-10.48282241821289,-148.53729248046875,-38.0,0.3627948760986328,-128.14989852905273,-56.0,10.147359848022461,-105.42634773254395,-57.0
12.881280131987296,387,354,328,372,207,276,369,155,292,381,184,275,396,221,273,-5.116859436035156,-110.00706672668457,-52.0,-9.192035675048828,-147.12522888183594,-36.0,0.8593044281005859,-124.88290405273438,-53.0,10.747861862182617,-100.7425127029419,-55.0
12.940257072012173,387,355,330,371,208,280,369,158,293,382,189,275,396,227,274,-6.100238800048828,-110.97318649291992,-50.0,-9.144775390625,-146.56888580322266,-37.0,1.6890220642089844,-122.95463943481445,-55.0,10.858945846557617,-98.22169065475464,-56.0
12.999747239984572,386,354,328,371,208,0,370,159,292,382,190,275,397,228,274,30.232879638671875,-88.90657043457031,-328.0,-7.726352691650391,-144.36407852172852,-36.0,2.2847938537597656,-120.98230743408203,-53.0,12.102455139160156,-96.25171995162964,-54.0
13.058347301004687,386,356,330,372,208,278,371,160,293,383,194,274,398,234,276,-4.407663345336914,-111.6051254272461,-52.0,-6.979352951049805,-145.9636993408203,-37.0,3.218505859375,-120.37707328796387,-56.0,12.806924819946289,-94.49290204048157,-54.0
13.11801638599718,386,355,330,371,209,0,372,162,292,384,198,275,398,238,275,30.417226791381836,-90.22880554199219,-330.0,-6.161432266235352,-143.61545181274414,-38.0,3.769338607788086,-117.10374450683594,-55.0,12.870731353759766,-91.09976780414581,-55.0
13.177320907008834,386,355,330,371,209,280,372,162,295,384,201,275,398,242,275,-5.320119857788086,-110.31126594543457,-50.0,-6.537240982055664,-144.16394424438477,-35.0,3.769338607788086,-115.1534481048584,-55.0,12.870731353759766,-88.49937009811401,-55.0
13.235526653006673,385,355,331,371,209,279,372,163,295,385,202,275,399,243,276,-4.317829132080078,-110.51296615600586,-52.0,-5.662586212158203,-143.73998641967773,-36.0,5.294094085693359,-114.77676963806152,-56.0,14.334043502807617,-88.1140398979187,-55.0
13.29500978399301,386,355,330,371,210,0,373,166,295,386,206,276,400,246,277,30.417226791381836,-90.22880554199219,-330.0,-5.839860916137695,-141.37442779541016,-35.0,4.977365493774414,-111.98176574707031,-54.0,14.052776336669922,-85.86748266220093,-53.0
13.353731481998693,386,356,332,371,212,0,374,170,293,386,212,276,399,253,277,30.601572036743164,-91.56049346923828,-332.0,-4.71705436706543,-139.58876037597656,-39.0,5.161710739135742,-109.39867210388184,-56.0,13.582292556762695,-82.61537837982178,-55.0
13.412307794991648,386,356,332,371,214,281,375,173,292,387,217,277,400,258,277,-5.263406753540039,-108.39326095581055,-51.0,-3.9062252044677734,-137.35397720336914,-40.0,5.724363327026367,-106.18916606903076,-55.0,14.23712158203125,-79.34124088287354,-55.0
13.47210439099581,387,356,331,371,214,0,375,174,292,387,220,277,401,263,278,29.726917266845703,-91.28470611572266,-331.0,-4.780879974365234,-136.3879051208496,-39.0,4.849708557128906,-103.94889640808105,-54.0,13.960579872131348,-75.73538398742676,-53.0
13.53098469998804,387,357,332,372,216,0,375,177,292,388,224,278,400,267,281,29.816726684570312,-92.34534454345703,-332.0,-4.691070556640625,-135.37767791748047,-40.0,5.506900787353516,-102.42648887634277,-54.0,13.215965270996094,-73.97109031677246,-51.0
13.59013630100526,387,357,332,372,216,281,376,177,293,388,225,278,401,268,282,-5.383968353271484,-107.8495454788208,-51.0,-4.116596221923828,-135.52505111694336,-39.0,5.506900787353516,-101.76929664611816,-54.0,13.823535919189453,-73.23905563354492,-50.0
13.649582168989582,385,356,332,372,215,282,376,177,292,388,226,278,400,269,282,-3.939546585083008,-107.7865161895752,-50.0,-2.431089401245117,-134.59282684326172,-40.0,7.076593399047852,-100.32725429534912,-54.0,14.726581573486328,-71.78755569458008,-50.0
13.708259959996212,387,357,332,372,215,281,375,177,293,388,225,278,400,268,282,-5.383968353271484,-108.51382827758789,-51.0,-4.8092498779296875,-135.52505111694336,-39.0,5.506900787353516,-101.76929664611816,-54.0,13.156888961791992,-73.23905563354492,-50.0
13.766895389009733,387,357,332,372,216,282,375,178,293,388,226,279,400,269,283,-5.509239196777344,-107.90472030639648,-50.0,-4.8092498779296875,-134.83240127563477,-39.0,5.419456481933594,-101.14364051818848,-53.0,13.097810745239258,-72.50228881835938,-49.0
13.826389511988964,387,357,333,371,217,283,375,179,293,388,227,279,400,270,284,-6.213710784912109,-107.56902885437012,-50.0,-4.719440460205078,-134.4178924560547,-40.0,5.509265899658203,-100.7622299194336,-54.0,13.128541946411133,-72.03894233703613,-49.0
13.884539878985379,386,357,333,371,218,282,374,180,293,388,228,280,400,271,285,-5.298864364624023,-106.84957027435303,-51.0,-4.624879837036133,-133.7252426147461,-40.0,6.2090301513671875,-100.1294813156128,-53.0,13.85667610168457,-71.29272079467773,-48.0
13.944125640991842,386,357,334,371,216,283,375,179,294,387,227,280,399,271,284,-5.334327697753906,-108.51619243621826,-51.0,-3.958232879638672,-134.83868789672852,-40.0,5.6392822265625,-101.06955337524414,-54.0,13.336549758911133,-71.64571952819824,-50.0
14.0028173509927,387,357,334,370,216,0,374,178,293,387,226,280,400,270,285,29.99634552001953,-92.90164184570312,-334.0,-5.3222808837890625,-135.38869857788086,-41.0,4.849708557128906,-101.73147296905518,-54.0,13.15927505493164,-72.24461364746094,-49.0
14.062607583007775,387,356,333,371,216,283,374,179,293,388,228,280,401,272,285,-6.213710784912109,-107.45082378387451,-50.0,-5.412090301513672,-133.63067626953125,-40.0,5.421819686889648,-99.34226512908936,-53.0,13.743204116821289,-69.83176612854004,-48.0
14.120648713986157,386,358,335,371,216,0,374,179,294,388,228,280,402,272,286,30.878093719482422,-93.97173309326172,-335.0,-4.561073303222656,-135.9087791442871,-41.0,6.393377304077148,-101.4777250289917,-55.0,15.334152221679688,-71.89001846313477,-49.0
14.179018228984205,385,356,333,371,217,284,375,180,293,388,229,280,400,273,285,-4.7669219970703125,-106.83462333679199,-49.0,-3.14501953125,-132.93802642822266,-40.0,6.996240615844727,-98.68034601211548,-53.0,14.64388656616211,-69.15802574157715,-48.0
14.2374141360051,386,357,333,371,217,282,374,180,293,387,229,280,400,273,285,-5.298864364624023,-107.5162181854248,-51.0,-4.624879837036133,-133.7252426147461,-40.0,5.547109603881836,-99.46756219863892,-53.0,13.85667610168457,-69.94524192810059,-48.0
14.296253712993348,385,356,333,371,217,284,375,180,293,388,229,281,400,272,286,-4.7669219970703125,-106.83462333679199,-49.0,-3.14501953125,-132.93802642822266,-40.0,6.908794403076172,-98.70478916168213,-52.0,14.584808349609375,-69.75455856323242,-47.0
14.355070924997563,386,357,335,370,217,0,373,180,294,387,228,280,400,272,286,30.878093719482422,-93.1797866821289,-335.0,-5.256092071533203,-134.42182159423828,-41.0,5.731456756591797,-100.68577861785889,-55.0,13.981945037841797,-71.09807205200195,-49.0
14.412916052009678,386,356,334,370,215,0,373,178,293,387,227,280,400,271,285,30.785919189453125,-92.112060546875,-334.0,-5.225360870361328,-134.59911727905273,-41.0,5.6392822265625,-100.27997207641602,-54.0,13.948848724365234,-70.78129196166992,-49.0
14.47195881701191,385,356,335,370,214,284,373,177,295,387,225,280,401,268,285,-5.249223709106445,-109.40032386779785,-51.0,-4.587057113647461,-135.86229705810547,-40.0,6.523393630981445,-101.87959861755371,-55.0,15.506698608398438,-73.07830047607422,-50.0
14.531249599007424,385,356,334,370,213,284,373,175,295,386,223,279,400,267,284,-5.343759536743164,-109.79591178894043,-50.0,-4.68159294128418,-136.98126983642578,-39.0,5.859111785888672,-102.88902378082275,-55.0,14.797500610351562,-73.54163932800293,-50.0
14.590116559003945,385,355,335,371,212,282,373,173,294,386,217,279,400,260,281,-4.322580337524414,-109.82187461853027,-53.0,-4.464155197143555,-137.7030487060547,-41.0,5.953647613525391,-106.33020401000977,-56.0,15.069269180297852,-77.87163829803467,-54.0
14.649436276988126,384,354,334,370,211,0,373,170,294,386,210,278,399,251,280,32.36507034301758,-90.53291320800781,-334.0,-3.769115447998047,-138.72510147094727,-40.0,6.740861892700195,-109.81473731994629,-56.0,15.161466598510742,-82.81475830078125,-54.0
14.710170970007312,384,353,333,371,209,281,371,165,298,384,203,278,398,242,280,-3.5968093872070312,-109.62883186340332,-52.0,-5.766578674316406,-141.84486770629883,-35.0,5.329578399658203,-113.3568115234375,-55.0,14.402647018432617,-87.71376776695251,-53.0
14.768243222002639,385,353,334,371,207,0,369,162,297,383,199,279,398,240,280,31.57549476623535,-89.74333953857422,-334.0,-7.735834121704102,-144.04413986206055,-37.0,3.8804473876953125,-116.3496322631836,-55.0,13.709972381591797,-89.30629858374596,-54.0
14.82763283798704,386,352,334,371,206,282,369,159,297,383,192,279,398,231,280,-5.206691741943359,-111.17961692810059,-52.0,-8.525409698486328,-145.36088943481445,-37.0,3.090871810913086,-120.17694664001465,-55.0,12.92039680480957,-94.47399997711182,-54.0
14.886543583997991,384,351,334,371,204,283,367,155,298,381,186,280,396,223,278,-3.755176544189453,-111.8068733215332,-51.0,-8.487564086914062,-147.57911682128906,-36.0,3.246917724609375,-123.47079086303711,-54.0,13.312774658203125,-98.90252017974854,-56.0
14.945044856984168,384,351,334,371,205,0,368,153,300,380,179,280,392,215,278,32.36507034301758,-88.1641845703125,-334.0,-8.052543640136719,-149.39627075195312,-34.0,2.5849971771240234,-128.10422897338867,-54.0,10.684011459350586,-104.1600513458252,-56.0
15.003801240993198,385,352,335,371,205,0,367,153,0,376,174,280,388,206,277,31.67003059387207,-89.2200927734375,-335.0,31.67003059387207,-89.2200927734375,-335.0,-0.7577190399169922,-132.46973419189453,-55.0,7.447650909423828,-111.0518684387207,-58.0
15.064214893005555,384,351,335,371,206,279,367,154,0,375,172,281,385,201,276,-3.1477394104003906,-110.41755104064941,-56.0,32.461971282958984,-88.42814636230469,-335.0,-0.7458763122558594,-133.16081619262695,-54.0,6.369646072387695,-113.44342422485352,-59.0
15.123284950008383,383,351,335,371,207,0,366,153,0,374,169,281,384,198,276,33.253910064697266,-88.42814636230469,-335.0,33.253910064697266,-88.42814636230469,-335.0,-0.6182212829589844,-135.15366744995117,-54.0,6.509120941162109,-115.40081214904785,-59.0
15.181409190990962,384,351,336,371,206,277,366,153,305,373,168,281,383,196,276,-2.795574188232422,-110.52389144897461,-59.0,-9.974403381347656,-150.9447364807129,-31.0,-1.9775428771972656,-136.0819206237793,-55.0,5.16162109375,-116.9697093963623,-60.0
15.239759396004956,384,350,334,371,208,0,366,154,0,372,165,281,381,190,276,32.36507034301758,-87.37461853027344,-334.0,32.36507034301758,-87.37461853027344,-334.0,-2.8356246948242188,-136.75727462768555,-53.0,3.662891387939453,-119.5669937133789,-58.0
15.300345736002782,384,351,335,372,207,0,366,153,0,371,164,282,379,189,276,32.461971282958984,-88.42814636230469,-335.0,32.461971282958984,-88.42814636230469,-335.0,-3.5306396484375,-138.6531867980957,-53.0,2.454866409301758,-121.27298355102539,-59.0
15.359067448996939,384,350,335,372,207,0,366,153,0,371,162,281,379,186,276,32.461971282958984,-87.63621520996094,-335.0,32.461971282958984,-87.63621520996094,-335.0,-3.4030075073242188,-139.01171875,-54.0,2.454866409301758,-122.43844223022461,-59.0
15.417577496991726,384,350,335,372,207,0,367,152,0,370,160,283,377,183,277,32.461971282958984,-87.63621520996094,-335.0,32.461971282958984,-87.63621520996094,-335.0,-4.3272857666015625,-140.71540451049805,-52.0,1.036489486694336,-124.52902221679688,-58.0
15.476562836993253,385,350,335,372,207,324,366,151,0,369,158,282,377,180,276,-8.91724967956543,-112.40636253356934,-11.0,31.67003059387207,-87.63621520996094,-335.0,-5.655878067016602,-141.86114120483398,-53.0,0.3579978942871094,-126.35322570800781,-59.0
15.535835029993905,386,350,334,373,207,324,366,151,0,369,155,282,376,176,277,-9.03542709350586,-112.14476585388184,-10.0,30.785919189453125,-87.37461853027344,-334.0,-6.539989471435547,-143.5994873046875,-52.0,-1.2943878173828125,-128.85121536254883,-57.0
15.59445161698386,385,350,336,372,206,325,364,151,283,365,150,283,371,166,279,-8.947982788085938,-113.5127182006836,-11.0,-9.038761138916016,-146.99811172485352,-53.0,-8.3697509765625,-147.6671257019043,-53.0,-3.845142364501953,-136.2694435119629,-57.0
15.652490161010064,385,350,335,372,206,324,364,150,0,366,148,0,372,164,279,-8.91724967956543,-113.17229843139648,-11.0,31.67003059387207,-87.63621520996094,-335.0,31.67003059387207,-87.63621520996094,-335.0,-3.2801265716552734,-137.32694625854492,-56.0
15.71270376999746,386,350,336,373,206,325,364,150,0,365,147,0,371,161,280,-8.97398567199707,-113.5127182006836,-11.0,30.970266342163086,-87.89781951904297,-336.0,30.970266342163086,-87.89781951904297,-336.0,-4.767080307006836,-139.75241470336914,-56.0
15.77214128599735,385,349,335,372,205,324,365,148,283,365,146,0,369,160,280,-8.91724967956543,-113.14628601074219,-11.0,-8.464288711547852,-147.95159912109375,-52.0,31.67003059387207,-86.84426879882812,-335.0,-5.391157150268555,-139.36078262329102,-55.0
15.833643461985048,385,349,335,372,204,325,364,146,284,365,143,284,370,158,277,-9.042520523071289,-113.99576568603516,-10.0,-9.27747917175293,-149.51027297973633,-51.0,-8.606103897094727,-151.52439880371094,-51.0,-4.339242935180664,-140.10775756835938,-58.0
15.892941144003998,384,349,336,370,205,325,362,147,283,363,140,285,368,152,279,-9.69027328491211,-113.4867057800293,-11.0,-9.582477569580078,-148.8798484802246,-53.0,-9.206558227539062,-154.03260040283203,-51.0,-5.029506683349609,-144.7089080810547,-57.0
15.95354359500925,383,348,335,370,204,326,362,146,280,363,138,282,368,150,278,-9.125232696533203,-113.28737831115723,-9.0,-8.440711975097656,-147.83572387695312,-55.0,-8.071884155273438,-153.61021423339844,-53.0,-4.199745178222656,-144.7656478881836,-57.0
16.01350796499173,382,348,336,369,204,327,362,144,281,363,134,287,366,145,280,-9.134693145751953,-113.6277961730957,-9.0,-7.696048736572266,-149.64181900024414,-55.0,-7.911041259765625,-157.77879333496094,-49.0,-4.899463653564453,-148.7545166015625,-56.0
16.07241232600063,383,348,336,369,204,327,362,144,281,363,133,287,367,144,281,-9.928997039794922,-113.6277961730957,-9.0,-8.490352630615234,-149.64181900024414,-55.0,-8.705345153808594,-158.4572525024414,-49.0,-5.168937683105469,-149.64181900024414,-55.0
16.131964975997107,382,348,336,368,204,328,362,146,280,363,133,286,367,140,281,-10.042442321777344,-113.71133804321289,-8.0,-7.547142028808594,-148.09259796142578,-56.0,-7.764495849609375,-158.20587158203125,-50.0,-4.3746337890625,-152.2989501953125,-55.0
16.19083803400281,382,348,336,368,204,328,362,146,280,363,132,287,366,136,282,-10.042442321777344,-113.71133804321289,-8.0,-7.547142028808594,-148.09259796142578,-56.0,-7.911041259765625,-159.13572692871094,-49.0,-5.178367614746094,-155.20037841796875,-54.0
16.24957992398413,380,347,337,368,203,328,361,147,0,363,130,280,367,130,279,-8.347476959228516,-113.94693374633789,-9.0,35.842445373535156,-85.76941680908203,-337.0,-5.190258026123047,-158.1435089111328,-57.0,-2.4054908752441406,-157.8850326538086,-58.0
16.310673336003674,380,347,337,368,203,329,361,150,322,362,132,281,364,125,282,-8.48220443725586,-114.03284072875977,-8.0,-12.867576599121094,-153.77548217773438,-15.0,-6.0010833740234375,-157.07342529296875,-56.0,-4.816699981689453,-161.99370574951172,-55.0
16.36996656699921,380,347,337,367,203,329,360,151,322,361,132,282,366,123,283,-9.259956359863281,-114.03284072875977,-8.0,-13.6287841796875,-153.01427459716797,-15.0,-6.816638946533203,-157.32717895507812,-55.0,-3.6228561401367188,-163.6020278930664,-54.0
16.429162487998838,381,347,337,368,203,329,361,154,323,361,133,283,365,121,282,-9.278873443603516,-114.03284072875977,-8.0,-13.81551742553711,-150.9323959350586,-14.0,-7.764583587646484,-156.9119110107422,-54.0,-4.946723937988281,-164.6603012084961,-55.0
16.48784857901046,380,346,337,368,203,330,362,156,324,362,134,285,365,119,284,-8.616928100585938,-113.32207107543945,-7.0,-12.404186248779297,-148.80559158325195,-13.0,-6.596721649169922,-155.94427490234375,-52.0,-4.433689117431641,-165.76588439941406,-53.0
16.546986625995487,379,346,337,369,202,329,363,157,325,362,132,309,365,113,283,-6.907783508300781,-114.01391792297363,-8.0,-10.98813247680664,-148.23430633544922,-12.0,-9.373882293701172,-163.38177490234375,-28.0,-3.495208740234375,-169.49546813964844,-54.0
16.606807892996585,380,345,336,368,201,329,361,156,326,361,130,310,366,110,282,-8.58856201171875,-113.74523544311523,-7.0,-13.579025268554688,-148.15318298339844,-10.0,-11.158653259277344,-164.0547637939453,-26.0,-3.5897598266601562,-170.15029907226562,-54.0
16.665993253001943,379,345,338,369,201,330,362,154,326,362,126,0,366,103,283,-6.931423187255859,-114.33542823791504,-8.0,-11.796619415283203,-150.19406127929688,-12.0,36.747833251953125,-84.42585754394531,-338.0,-2.71746826171875,-175.63870239257812,-55.0
16.72624422298395,380,345,337,368,200,330,362,151,326,362,120,305,366,92,283,-8.616928100585938,-114.86576652526855,-7.0,-12.702007293701172,-152.25627899169922,-11.0,-9.574909210205078,-170.2223358154297,-32.0,-3.6228561401367188,-182.748046875,-54.0
16.785761203005677,380,344,338,369,200,330,363,149,326,363,115,307,366,86,285,-7.7304534912109375,-114.3165111541748,-8.0,-11.82498550415039,-153.24834442138672,-12.0,-9.04062271118164,-173.86605834960938,-31.0,-3.7954063415527344,-186.93785095214844,-53.0
16.8448901429947,381,345,337,369,200,330,363,147,325,363,112,304,364,80,286,-8.633480072021484,-114.86576652526855,-7.0,-12.581466674804688,-155.12063598632812,-12.0,-9.504013061523438,-175.68946075439453,-33.0,-6.190093994140625,-191.90621948242188,-51.0
16.90312693300075,381,345,338,368,200,330,363,146,324,363,111,304,364,79,286,-9.30960464477539,-115.11554527282715,-8.0,-12.330928802490234,-155.91806030273438,-14.0,-9.400020599365234,-176.65790557861328,-34.0,-6.086101531982422,-192.83209991455078,-52.0
16.962162779003847,381,344,338,369,200,330,363,144,324,362,107,303,363,74,286,-8.529487609863281,-114.3165111541748,-8.0,-12.330928802490234,-156.65089416503906,-14.0,-9.969768524169922,-178.4206314086914,-35.0,-6.76220703125,-195.41358184814453,-52.0
17.021557981002843,381,343,337,368,199,330,363,141,323,362,102,304,363,68,289,-9.413597106933594,-114.05254936218262,-7.0,-12.288375854492188,-157.6721420288086,-14.0,-10.222667694091797,-181.28267669677734,-33.0,-7.305835723876953,-199.64126586914062,-48.0
17.079786252987105,382,342,337,368,199,329,364,138,323,363,98,305,363,62,291,-10.075538635253906,-113.16052627563477,-8.0,-12.32147216796875,-159.16619873046875,-14.0,-10.447223663330078,-183.69477081298828,-32.0,-8.395591735839844,-203.78224182128906,-46.0
17.13928338198457,382,341,336,368,199,329,364,137,323,364,96,306,363,60,291,-10.177169799804688,-112.12353134155273,-7.0,-12.423103332519531,-158.8927764892578,-13.0,-9.97201919555664,-184.43866729736328,-30.0,-8.497222900390625,-204.12108612060547,-45.0
17.198798926983727,382,341,336,368,199,329,364,136,323,363,94,307,362,56,294,-10.177169799804688,-112.12353134155273,-7.0,-12.423103332519531,-159.6563491821289,-13.0,-10.84194564819336,-186.22901916503906,-29.0,-9.63187026977539,-208.1730194091797,-42.0
17.25799799201195,382,340,336,369,198,328,364,134,322,362,91,306,360,53,296,-9.267051696777344,-112.0092544555664,-8.0,-12.278923034667969,-160.14016723632812,-14.0,-11.418785095214844,-187.26128387451172,-30.0,-11.329181671142578,-210.34477996826172,-40.0
17.317423781001708,382,340,336,369,199,329,364,134,321,362,90,307,360,51,296,-9.3994140625,-111.32922744750977,-7.0,-12.13473892211914,-159.89114379882812,-15.0,-11.567691802978516,-188.33770751953125,-29.0,-11.329181671142578,-211.74427032470703,-40.0
17.376157041988336,383,341,336,369,199,329,365,133,321,363,88,308,360,49,298,-10.193717956542969,-112.12353134155273,-7.0,-12.17020034790039,-161.44428253173828,-15.0,-11.782794952392578,-190.94126892089844,-28.0,-12.43075942993164,-214.83798217773438,-38.0
17.435498225007905,383,341,336,369,199,330,365,132,320,363,88,309,360,49,300,-10.326080322265625,-112.21889305114746,-6.0,-12.028385162353516,-161.94937896728516,-16.0,-11.929340362548828,-191.29903411865234,-27.0,-12.738033294677734,-215.7379150390625,-36.0
17.494069017993752,383,341,336,369,199,329,366,132,320,363,88,309,360,49,300,-10.193717956542969,-112.12353134155273,-7.0,-11.271900177001953,-161.94937896728516,-16.0,-11.929340362548828,-191.29903411865234,-27.0,-12.738033294677734,-215.7379150390625,-36.0
17.552243534009904,383,340,336,369,198,329,366,132,319,364,87,309,361,47,300,-10.193717956542969,-112.10697937011719,-7.0,-11.1324462890625,-160.9013214111328,-17.0,-11.198867797851562,-191.2352066040039,-27.0,-12.028831481933594,-216.36200714111328,-36.0
17.610377350007184,382,340,336,370,198,329,366,131,319,363,86,309,360,46,302,-8.621654510498047,-112.10697937011719,-7.0,-10.338142395019531,-161.6554412841797,-17.0,-11.13503646850586,-191.96568298339844,-27.0,-12.25100326538086,-217.98531341552734,-34.0
17.670170669996878,383,340,337,370,198,329,366,131,319,363,86,310,360,46,302,-9.316692352294922,-112.34494018554688,-8.0,-11.033180236816406,-161.89340209960938,-18.0,-11.976619720458984,-192.5661392211914,-27.0,-12.946041107177734,-218.22327423095703,-35.0
17.729104414000176,382,339,336,370,197,328,366,129,318,364,84,308,361,44,303,-8.491657257080078,-111.99034118652344,-8.0,-10.198692321777344,-162.10852813720703,-18.0,-10.260383605957031,-192.26510620117188,-28.0,-11.688346862792969,-219.08065795898438,-33.0
17.787343726988183,383,340,336,370,198,327,366,129,317,364,84,309,360,44,303,-9.155963897705078,-111.91152763366699,-9.0,-10.85354232788086,-162.64198303222656,-19.0,-11.198867797851562,-193.42662811279297,-27.0,-13.198944091796875,-219.87496185302734,-33.0
17.846696924010757,384,340,336,370,197,328,366,129,318,364,83,308,360,44,304,-10.080265045166016,-112.7846450805664,-8.0,-11.787300109863281,-162.90283203125,-18.0,-11.848991394042969,-193.7875213623047,-28.0,-14.14688491821289,-220.33673858642578,-32.0
17.906117351987632,383,339,336,370,197,327,365,128,319,363,83,310,359,43,305,-9.155963897705078,-111.89025115966797,-9.0,-11.886566162109375,-163.12347412109375,-17.0,-12.075885772705078,-193.73239135742188,-26.0,-14.227237701416016,-220.72523498535156,-31.0
17.965965870011132,383,338,335,369,196,327,364,128,318,361,82,309,358,42,304,-10.028263092041016,-111.6357421875,-8.0,-12.59576416015625,-161.83273315429688,-17.0,-13.489555358886719,-193.06574249267578,-26.0,-14.889156341552734,-219.95220184326172,-31.0
18.025223809992895,383,338,335,369,196,327,363,128,318,361,82,310,357,42,306,-10.028263092041016,-111.6357421875,-8.0,-13.347515106201172,-161.83273315429688,-17.0,-13.640830993652344,-193.43769073486328,-25.0,-15.929271697998047,-220.8852310180664,-29.0
18.08329628399224,384,339,335,369,196,326,364,127,317,361,82,309,357,42,306,-10.68783950805664,-112.32522583007812,-9.0,-13.243522644042969,-163.1108627319336,-18.0,-14.281494140625,-193.85768127441406,-26.0,-16.721210479736328,-221.6771697998047,-29.0
18.141133246012032,384,338,335,369,196,326,364,127,317,361,81,309,357,41,306,-10.68783950805664,-111.53328704833984,-9.0,-13.243522644042969,-162.3189239501953,-18.0,-14.281494140625,-193.7962188720703,-26.0,-16.721210479736328,-221.60860443115234,-29.0
18.200496539997403,384,339,335,370,196,326,365,127,317,361,81,309,356,42,306,-9.917171478271484,-112.32522583007812,-9.0,-12.494136810302734,-163.1108627319336,-18.0,-14.281494140625,-194.5881576538086,-26.0,-17.444595336914062,-221.6771697998047,-29.0
18.259156465006527,383,337,334,370,195,326,365,126,316,362,80,310,357,41,306,-9.224498748779297,-111.28114700317383,-8.0,-11.659645080566406,-161.77757263183594,-18.0,-13.007259368896484,-193.88057708740234,-24.0,-16.02853775024414,-220.58580017089844,-28.0
18.31850141400355,383,337,335,370,194,326,365,126,316,362,80,310,357,40,305,-9.125232696533203,-112.28267669677734,-9.0,-11.560379028320312,-162.00843811035156,-19.0,-12.90799331665039,-194.11144256591797,-25.0,-15.768539428710938,-221.06881713867188,-30.0
18.37727286698646,384,338,336,370,195,326,366,126,316,362,80,309,358,40,305,-9.820270538330078,-112.53718185424805,-10.0,-11.508392333984375,-163.03360748291016,-20.0,-13.454120635986328,-194.75992584228516,-27.0,-15.742561340332031,-222.09398651123047,-31.0
18.435861172009027,384,337,335,370,195,326,365,127,317,362,81,309,358,41,304,-9.917171478271484,-111.51201248168945,-9.0,-12.494136810302734,-161.52698516845703,-18.0,-13.551021575927734,-193.00428009033203,-26.0,-15.681095123291016,-219.87892150878906,-31.0
18.49471469700802,384,338,335,370,196,326,365,127,317,362,82,308,357,42,303,-9.917171478271484,-111.53328704833984,-9.0,-12.494136810302734,-162.3189239501953,-18.0,-13.402111053466797,-192.69378662109375,-27.0,-16.23902130126953,-219.4856948852539,-32.0
18.553987624007277,385,338,335,370,196,326,366,127,317,363,82,307,358,42,302,-10.709112167358398,-111.53328704833984,-9.0,-12.536687850952148,-162.3189239501953,-18.0,-13.319395065307617,-192.32183837890625,-28.0,-16.15630531311035,-219.0191879272461,-33.0
18.612617529986892,385,339,336,370,196,327,366,128,316,362,82,307,358,43,301,-10.744571685791016,-112.66327667236328,-9.0,-12.302696228027344,-162.33385467529297,-20.0,-13.950603485107422,-193.34937286376953,-29.0,-15.903404235839844,-218.86863708496094,-35.0
18.6714492419851,384,339,335,369,197,326,365,128,317,362,83,307,358,43,300,-10.68783950805664,-111.5545654296875,-9.0,-12.494136810302734,-162.36146545410156,-18.0,-13.25320053100586,-192.3880386352539,-28.0,-15.04763412475586,-218.1688995361328,-35.0
18.73009601200465,385,339,335,370,197,327,365,129,316,363,84,306,359,45,299,-10.839109420776367,-111.65465545654297,-8.0,-13.144258499145508,-161.3512420654297,-19.0,-13.172849655151367,-191.29505920410156,-29.0,-14.974374771118164,-216.2910919189453,-36.0
18.78824968400295,384,340,337,369,198,328,365,132,316,363,87,306,359,48,296,-10.758758544921875,-112.2472152709961,-9.0,-12.158515930175781,-160.3780288696289,-21.0,-12.18710708618164,-190.39276885986328,-31.0,-13.5206298828125,-214.08145904541016,-41.0
18.847595725004794,385,340,336,369,198,328,365,133,317,362,89,303,359,50,293,-11.64996337890625,-112.0092544555664,-8.0,-13.191539764404297,-159.6444320678711,-19.0,-13.354969024658203,-187.64183807373047,-33.0,-13.943828582763672,-211.1012191772461,-43.0
18.90542184500373,386,341,336,369,199,328,365,134,317,362,90,302,359,52,292,-12.444265365600586,-112.02816772460938,-8.0,-13.985841751098633,-159.6893539428711,-19.0,-14.000360488891602,-187.36681365966797,-34.0,-14.582132339477539,-210.06735229492188,-44.0
18.964617090008687,385,340,336,369,200,329,365,136,318,363,93,301,360,55,290,-11.782325744628906,-110.55146980285645,-7.0,-13.333358764648438,-157.64056396484375,-18.0,-12.345584869384766,-184.08478546142578,-35.0,-12.790267944335938,-206.33061981201172,-46.0
