time_count,WRIST_distance,THUMB_CMC_distance,THUMB_MCP_distance,THUMB_IP_distance,THUMB_TIP_distance,INDEX_FINGER_MCP_distance,INDEX_FINGER_PIP_distance,INDEX_FINGER_DIP_distance,INDEX_FINGER_TIP_distance,MIDDLE_FINGER_MCP_distance,MIDDLE_FINGER_PIP_distance,MIDDLE_FINGER_DIP_distance,MIDDLE_FINGER_TIP_distance,RING_FINGER_MCP_distance,RING_FINGER_PIP_distance,RING_FINGER_DIP_distance,RING_FINGER_TIP_distance,PINKY_MCP_distance,PINKY_PIP_distance,PINKY_DIP_distance,PINKY_TIP_distance
14.186945132911205,323.53093412140095,306.54729294540135,297.0534707389596,288.2230236280969,289.5301733592961,293.87826774552934,287.21947371707506,271.14262313286895,257.0372505741729,297.0281033557414,294.4105738206855,286.277680513516,283.9912998875682,300.28263894068226,291.0899288738557,280.53516532962925,0.0,308.6652398280903,304.72832975106235,293.5471287781846,289.6758829930083
14.24796988000162,324.8736530387603,306.83224761576105,298.32744361338285,288.51172592129467,289.88557249713,293.76703261291914,286.22769538585504,270.6177844556211,258.945891644703,296.9814195392431,294.41133535997756,286.277680513516,282.89902557208336,300.2527564864684,290.97395047792156,281.41695263545614,0.0,308.6543671116725,304.69012528891943,293.57973638085434,289.6758829930083
14.308418264845386,324.8736530387603,306.9188529495136,296.42827730557593,287.5749138324833,290.1024997258284,293.80280126037115,285.2385454217253,269.5647964780007,258.6938087836591,297.96951827416126,294.4105738206855,286.277680513516,282.89902557208336,299.25191393693905,290.85949745360176,281.18886398256166,0.0,309.6860605791167,304.69012528891943,293.47157714034967,289.54957551299066
14.368358772946522,325.9182624708822,305.4938657817637,297.05620365262484,287.1555290349892,289.7460171291014,292.82379459369037,285.2385454217253,269.66169357062677,258.1534607361524,297.04829121906533,293.3819255015997,285.2213041932018,282.6606125139427,299.2816968156537,289.9565591376496,280.37851302614195,0.0,308.6543671116725,304.69012528891943,292.5603621823137,288.6413258981235
14.427654545987025,328.3125180848348,306.9188529495136,297.2695464307095,287.4431615442499,290.0264019698992,292.9346142575896,286.7163781555593,272.40532536782047,261.3007310518672,297.0281033557414,294.41133535997756,286.277680513516,283.9912998875682,300.2527564864684,290.97395047792156,281.2610912147069,0.0,309.6952444442016,304.69012528891943,294.599110579395,289.6758829930083
14.489466652972624,325.76882428970873,306.54729294540135,298.3301842588476,289.66083503434686,291.0512816947065,293.9226966123432,286.8660636811528,273.7192434289944,262.78744125554795,297.1167848944544,294.57251690605807,287.33405445054433,283.9912998875682,299.3156338566755,290.97395047792156,281.2610912147069,0.0,309.66739961336276,304.72832975106235,294.6748967533111,289.7890565134998
14.546922418056056,327.85708632244535,306.3488384119238,297.06042201019073,289.61573033561933,291.1953092280293,294.00286265098345,288.0225633843876,274.122287375394,264.4371852208135,298.0787753523063,295.7680254471903,286.9614348397127,284.5337557730275,300.3208604600181,292.1557703557975,282.6870607007902,0.0,309.7078739508401,304.8559735475305,294.75224742497034,289.90369717332345
14.609212403884158,326.8129560890905,306.54729294540135,298.11757709934574,289.53233401051745,292.0782911401192,294.00286265098345,288.17711609079777,275.55750904719883,266.10306768145256,298.0787753523063,294.7374747140933,286.7542077708192,284.5337557730275,300.3166894902146,292.1557703557975,282.6870607007902,0.0,308.7055831211981,303.8465168704369,293.8419842662768,290.0313603494536
14.668695050990209,326.6646459278433,307.68615579529506,297.27649264940277,288.4639496440874,291.12566444142,294.0845830271482,289.2821672417132,275.7941204813309,266.9200870255154,298.0787753523063,294.74133723487347,287.8475206632431,284.59547548204785,300.3208604600181,292.1557703557975,282.6870607007902,0.0,308.6795470427341,303.88790636848614,293.920594821425,291.0671869550292
14.727542572887614,328.16058225003104,307.88665399830666,298.11757709934574,288.2555465220135,291.34061086203513,294.19569809425286,289.6912424901825,277.5114100323836,269.9845450486591,298.19431236590765,295.9365749518121,288.2647432959969,287.2747370338537,300.3166894902146,291.2552879233261,281.8063276845591,0.0,308.6795470427341,303.88790636848614,292.9000369548857,290.0313603494536
14.789098471868783,326.96287346831303,306.66359173306665,296.2242475628646,288.4232315616825,291.4871864350177,294.167856445444,289.20698627627496,277.57398713379547,272.6349841678035,297.25863298060926,296.1027151562349,288.47527820073964,286.48716470051727,300.3499147857126,292.39308232985536,281.96625450777753,0.0,308.6795470427341,303.97701636409494,294.0007614331667,291.1836566044881
14.848488157847896,329.3580978544472,306.66359173306665,297.2821922378166,288.6315136086942,291.85095179637824,294.2526811077201,288.66258536682,278.11922790219364,274.62909231505824,298.22112588221194,295.23801423630357,287.6257437578716,286.9819665318129,299.38352813382045,292.5635781933583,282.12754351581907,0.0,308.6148764609958,304.940693263141,294.0007614331667,292.3382556519287
14.90723507385701,328.3125180848348,306.66359173306665,297.2821922378166,288.4232315616825,291.63503583445447,294.2526811077201,289.7084650127395,278.3267619728003,274.8202212550001,297.213621957129,296.1027151562349,288.6870917625099,286.7340085024465,300.3540852941216,292.27366262404627,281.96625450777753,0.0,308.6552263369311,304.0200535235503,294.0007614331667,291.1836566044881
14.968151117907837,328.46715434943286,305.6097647296476,297.2821922378166,288.4232315616825,291.63503583445447,294.3390571112678,289.2590283162171,280.32113876491206,279.2542540445982,297.286985348844,295.23801423630357,288.72359699249097,287.8972253393054,300.3499147857126,291.42369027572647,282.12754351581907,0.0,308.6552263369311,304.0200535235503,293.920594821425,291.0555878027139
15.029838051879779,328.46715434943286,306.46367053161225,297.0661257441924,288.4232315616825,291.4203065765288,294.3175294556196,290.65939632421015,281.82927389873976,281.11257451089307,297.286985348844,294.3735908372654,287.87439615992395,288.1460780253861,299.3876842583505,292.4426540712446,282.12754351581907,0.0,308.6552263369311,304.8975005094747,293.920594821425,291.0555878027139
15.09003032790497,327.4210787162896,305.4105308696039,297.0661257441924,287.3549960893675,291.206766647747,294.3175294556196,290.394687093071,282.8386692291276,282.428258497541,297.170240561953,296.27573718562024,288.76152944426155,287.17885229865914,299.3529050464927,292.3232546164518,283.08193512383303,0.0,307.65309898240446,303.93563900091107,293.9531610139698,291.0671869550292
15.149537052027881,328.46715434943286,306.381569903541,296.8585827282709,288.30219560236543,291.1438600628651,295.3210206731858,290.578705318924,284.2276255079224,283.7047528956134,297.2436146607318,296.28271387643684,288.84167374283703,288.0989866850846,300.359930284087,292.42713551253394,283.23668403456224,0.0,308.6795470427341,305.036454481036,293.9531610139698,291.1967652881671
15.208493747049943,327.41999215893304,305.4477515237228,297.0733147737911,288.30219560236543,290.93281255542513,295.21430268841976,290.578705318924,285.08153819873195,284.81297399216766,297.20187415256436,295.43736767615434,290.15968845003664,288.34766524512315,300.3267060966087,292.4814228851206,283.31621581783213,0.0,308.7055831211981,306.04650894532483,295.08693329724093,290.2910476659039
15.270439893938601,328.3125180848348,305.24841191862174,296.8585827282709,288.30219560236543,290.0452041323508,294.1927994560422,290.75844204043136,285.690747729431,286.39979571083796,297.20187415256436,295.43736767615434,289.0968312897883,287.3166596395444,299.3256170738693,292.4814228851206,283.31621581783213,0.0,308.7055831211981,305.036454481036,294.06587138411953,291.3278014251574
15.335654896916822,328.3125180848348,305.24841191862174,296.86726321138707,287.2344086243539,291.1438600628651,293.9983865570203,290.67509214378737,285.690747729431,286.6618387700395,297.08836996894877,296.4703667177467,290.15968845003664,287.0689907040471,300.3342263089403,292.4814228851206,283.39718518175914,0.0,308.7055831211981,304.1187995972019,294.1801148762836,291.3454496296093
15.397816902957857,328.62062515403625,304.31602443155265,296.024759617346,288.30219560236543,290.0452041323508,294.0879886164236,289.6257247820177,285.690747729431,286.6618387700395,298.1357050688363,295.43736767615434,289.0968312897883,287.3166596395444,300.3267060966087,292.4814228851206,283.39718518175914,0.0,308.6652398280903,306.0065400721682,295.08693329724093,291.2129053788736
15.46134799090214,328.6212091653941,305.4477515237228,296.23140580332273,288.4232315616825,290.2566444892058,294.103229328514,289.5296840081966,284.45068640714743,285.3317771382937,297.12848974621755,295.42732510220515,289.0968312897883,287.3166596395444,300.3208604600181,292.42713551253394,282.27461248354217,0.0,307.62457452063984,305.9151638808366,294.06587138411953,291.0818175191998
15.520858821924776,329.2465969089451,306.0124553575364,297.49958508305093,288.6315136086942,290.320606966634,294.12162131991454,289.436550917302,284.0695359498849,283.7047528956134,297.141877179672,296.28271387643684,288.84167374283703,286.9310644126731,300.2851354337031,292.25656070094703,282.91728465089943,0.0,308.6543671116725,304.77791949550556,295.84095028255706,290.85633585309614
15.579681443981826,328.3550806743421,306.2990178910649,297.4896774485341,288.4639496440874,291.12566444142,294.058307798691,289.0852844129772,283.5656260403422,284.00049119082564,297.0032483181645,295.7843221988062,289.0613855709605,286.01962174444935,299.2262865345794,292.92929501597,282.5251055726876,0.0,308.6781208366209,304.70653655584016,293.6154971555443,290.6160266400092
15.641570159001276,329.24601243026876,306.38364608433795,296.4309965252954,288.5470380859454,291.12566444142,294.058307798691,289.0852844129772,283.34736688857043,282.64177653263374,297.0032483181645,294.7537146829523,289.0203310843664,286.8035593007376,300.20050620707343,291.9121792687074,282.5251055726876,0.0,308.71102630260145,304.70653655584016,294.67404418052104,290.7458060443942
15.70186964306049,330.5360007900305,306.85114415694835,296.64693172742886,287.2874102247484,290.7670652593777,293.7344172223548,288.2310901829065,281.41640200121014,281.6378738251437,296.7301719221542,295.13332297755846,288.4021336803027,286.0810121194006,300.1077739237282,291.4231662609475,281.9136642537459,0.0,308.79114473698183,305.39111895512514,294.112497892872,289.95676328952794
15.75908640306443,328.03339195468084,307.54038219998404,297.0946180533654,287.4865193073593,290.78528645394863,293.5452255897384,287.5725558193166,281.70929511795254,281.7901448708571,297.611009255324,295.5297072037443,287.51789285718297,285.91877400317975,300.059151383463,291.9256160907371,281.17154898505476,0.0,308.935584365177,305.2364988487674,294.83541461567074,290.46148132297185
15.820572383934632,331.36761972585475,307.6353624130009,297.1083630901808,287.4149976607622,290.64915829496596,294.6051524796535,287.49804084040466,281.29603334858126,281.0589056951262,297.5569750424332,294.3560549932597,288.2129105800733,285.6850081515804,300.0345444123487,291.8258200210041,282.9504615651442,0.0,308.9839047473867,305.2165967341242,294.7766831508239,290.3653182017486
15.87867950485088,329.08816285993555,307.4469013356027,298.15567015199474,287.5594298807915,290.5672253263996,293.6565447413756,288.5396996496745,281.29603334858126,281.3015521409059,297.611009255324,295.38168542684576,287.35799678724607,285.91877400317975,300.04600999855194,291.9256160907371,282.06082948067603,0.0,308.935584365177,305.2364988487674,294.83541461567074,291.4914871633243
15.943384886952117,328.03339195468084,307.1476379084556,298.1509929023025,287.6337274504417,289.90640024722217,293.5452255897384,288.45273556464554,281.231626554668,281.25889104330963,297.611009255324,295.37777718685624,288.3720500650729,285.6850081515804,300.0616816557765,290.91198551012053,282.20526704300204,0.0,308.85895248280923,305.2165967341242,295.79315448512324,291.39498232403474
16.004622394917533,329.9751272623998,307.4469013356027,297.9296320078635,287.422047817132,290.92269907373355,293.5452255897384,287.4113908551749,280.1663568634927,280.1644992456524,297.611009255324,295.38168542684576,287.35799678724607,285.91877400317975,300.0451558922635,291.9740260038863,282.06082948067603,0.0,308.935584365177,306.32901764431637,294.83541461567074,290.6868166487551
16.06481926003471,328.36553093805696,307.2396806195802,297.0946180533654,287.4865193073593,289.5523673960985,294.4934202995817,287.25161559317087,279.89946188506894,279.88153109115706,297.5569750424332,295.23124930416566,288.2129105800733,285.6850081515804,300.0345444123487,291.8258200210041,282.06082948067603,0.0,309.987099230996,305.2165967341242,294.7766831508239,289.3356540794625
16.1231809258461,328.1973206391607,306.3867396230641,297.0946180533654,287.4865193073593,289.5523673960985,293.47441165875927,287.25161559317087,279.10108485555423,279.88153109115706,297.60553006236313,294.2022448032396,287.1610375356281,284.5987537896932,300.04600999855194,290.91198551012053,282.06082948067603,0.0,308.935584365177,305.2364988487674,294.83541461567074,289.3356540794625
16.18090536305681,329.6497307920447,306.9417440610039,296.86938215024105,287.5594298807915,289.6879816253473,292.59809589104054,287.7351119163321,279.4488415073787,278.1758140662575,296.66104776838876,294.6603398706491,286.50294589050156,284.89962349344285,300.0739683220982,291.1637359117039,281.3925202393301,0.0,308.875808757357,305.3429321068125,293.92752387349475,288.52828155778417
16.240058107068762,327.86665988063874,306.08850862837573,297.08995744908987,287.5594298807915,289.6879816253473,293.69153754496915,286.6925937603941,278.3822438850746,278.1758140662575,296.7181577976564,293.6336487120063,286.7017980951291,283.97762798226864,299.0901590385034,291.1637359117039,281.5391791017685,0.0,307.8299180707749,305.3429321068125,293.9876072551567,289.68746976699515
16.298215976916254,330.86535110295756,306.08850862837573,297.0867715555311,287.6337274504417,289.08208966497045,292.6717754613373,286.6925937603941,278.58844418296843,278.4178741317148,296.7181577976564,293.6336487120063,286.90195361736784,284.2119174494397,299.0901590385034,291.2196162400099,280.4287586519799,0.0,307.8299180707749,304.3583772764749,293.03179387207115,288.5968944751871
16.35669629299082,331.0293618002098,306.2049098586293,296.2468398216216,286.77659629029137,289.08208966497045,291.83744665407534,286.85594056342836,277.58299987620956,277.36238128553,295.81906208105863,292.911150299603,286.00986598936584,284.4473523079169,299.1082657665396,290.3101770031196,280.5763057550587,0.0,307.7885760831927,304.38322758667584,293.03179387207115,288.7236187234225
16.419289665995166,330.69850865999996,306.29507629248815,296.24513606910637,285.9941280190524,288.33882623674293,292.97023540481746,285.9860232011442,277.6462906289571,276.5072800916318,295.8688773451555,292.9088404938547,285.97328478724523,283.29152420897566,298.11041665811916,290.2637383668556,279.61579463327774,0.0,307.75693231440897,303.3174998933862,293.0510743705657,288.79825314776986
16.477850018069148,329.4811755498117,306.11624213512135,296.2449007349452,285.9358521503437,288.4782771454931,292.02589327032274,285.1057090346798,276.78414873012184,276.7912306750749,294.87282003457597,293.06738122733464,285.15576773060525,283.82999086096913,299.1280416587055,290.4169759946,279.6893493892037,0.0,307.71729229711724,304.3534013013202,292.09947807214843,288.9011547057269
16.538861945969984,328.26530990520564,306.11624213512135,296.2449007349452,285.9358521503437,288.83756110418125,292.9346142575896,286.06278442712176,276.78414873012184,276.5490021231748,295.8792117986065,292.1962141493269,285.35834014576625,284.0021040829849,299.1494863422618,290.525309749016,279.8391083318895,0.0,307.7110106975417,303.3456088135257,293.1172466489166,288.9011547057269
16.60000041103922,328.26530990520564,306.11624213512135,296.2449007349452,285.9358521503437,288.6189863819845,293.04696281419945,286.1500527934601,276.78414873012184,276.7912306750749,295.8792117986065,293.0650726529276,285.35834014576625,283.7641105138129,299.1494863422618,290.4169759946,280.87554942250813,0.0,307.67935895142375,303.3456088135257,292.09947807214843,288.9011547057269
16.66033894987777,327.5378936681645,305.05701683891897,296.24513606910637,285.85803943621545,288.33882623674293,292.97023540481746,285.898704766047,277.6462906289571,276.5072800916318,294.81287483886257,292.911150299603,286.00986598936584,282.43676152087096,298.11041665811916,289.2951063894547,280.5763057550587,0.0,307.75693231440897,304.29866900472757,292.98646942374313,288.69683255047437
16.71850498393178,331.0293618002098,305.2352319046886,296.4692345906777,285.9191184212093,288.0637221985461,291.7625040700812,284.7802164659076,276.3738912362622,275.8287599928996,294.75454497020894,291.7268696430932,284.71801085962875,283.29152420897566,298.09237064422683,290.1584583695824,279.32033444523023,0.0,306.7658442714193,303.24317562784825,291.84508244143694,287.46808869724276
16.777927391929552,325.92172450906867,304.5897863662617,295.40977860440773,285.9191184212093,287.1824024211689,291.914718418333,284.70805970167146,276.03298778511055,274.7771423208286,294.7474968162922,291.5741122922789,284.51927581585966,281.9037795975081,298.07598847497155,289.0405384347337,278.2858140960163,0.0,306.83858967587395,303.2662828565964,291.7998890772806,287.4413765339606
16.83807108202018,327.14095580307014,305.7422952719831,296.69609623568584,286.05935656258237,287.4017208985002,291.914718418333,284.5487918749534,274.96722263489625,274.5401974174488,294.79878087372606,291.57335405955394,283.4305586413511,281.9037795975081,298.08016665901226,288.99579192832016,278.0687317220975,0.0,305.7780818357771,302.1533526417687,291.63368214341847,286.31332764962673
16.90217650588602,327.47350220099776,305.9522179643696,295.86146598571446,286.2023100283577,288.3674288668136,292.02980695072455,284.5487918749534,275.0328411093956,273.4904893478735,294.8516831517254,291.4220646789777,283.23382493975663,281.60796858186626,298.0860096796052,288.8939302532372,277.92495473553964,0.0,306.78063296514085,303.13908514999196,292.6368565650171,287.1513850637345
16.967851541936398,329.2059398423114,305.2864437303483,295.8675391044709,286.13153144238663,287.000722590418,291.81916748161126,283.1932326307602,273.37266920051553,272.74487317008163,294.6913347313455,291.12468044302847,283.89570515819713,280.9802262072877,297.04669303031386,288.65158873425565,277.57091029461736,0.0,306.96929822028926,302.01347766492034,292.4747225066648,285.905731010227
17.029210103908554,330.4447345252675,306.7412522780886,295.9064265465702,284.8565630434934,286.5198928221928,290.55178876006823,283.38363245492525,273.4005899501552,270.46802292862765,293.4363451525613,290.5460103084884,281.928151729092,279.2819607534348,297.0078942633516,287.34813268086714,277.1635908876517,0.0,306.20922970803366,301.0318807820043,291.3535567444264,284.85390356652033
17.092450535856187,325.86805971243746,305.8868446127158,294.5441097976405,284.7461153064265,284.8523103860321,289.8078500984457,281.8762014266934,271.3098430635702,268.87001283369,293.0703811516577,289.2096612586999,280.1995806611643,276.74157080864256,296.0188052366013,286.6334087036922,274.93446257565336,0.0,305.60681505615037,301.1667210288967,289.19338196154416,285.32966513697914
17.15614671399817,327.11134759953535,306.20521345352313,295.8301848003627,285.9735721563763,285.29035535938397,290.88706538117145,281.7419427671679,271.1331344912399,268.61611972147693,293.0877284817577,289.2057797211539,280.1613465540345,276.74157080864256,297.03410304546213,286.5102037466764,274.86073978414004,0.0,305.617257795627,301.0008134789392,290.02978294767786,286.21216362023154
17.225622380850837,327.45289510449163,306.8394178265693,295.7844545239911,285.22821021726253,285.52601988092545,290.08473075076785,282.0997487936492,271.4878090420243,269.0431608639712,294.19342663576157,288.4430963239046,280.51141362101134,277.2319906864963,297.0144693674535,286.665407110344,275.104038869993,0.0,307.5210033524215,300.9986215957046,290.9403198285183,286.04956079292225
17.28621010389179,326.04325020336125,306.52553534406957,295.52175342674,285.34087845597463,285.64577797789826,290.1921805478058,282.2367879164459,271.732072167655,268.26404122790296,294.23067097698663,288.5708488862461,280.51141362101134,278.30653535273757,297.0056387597978,287.88326874581514,275.3014194598636,0.0,307.3928097186347,301.00306912033494,291.06294271025234,286.406732537963
17.34680301696062,326.04325020336125,305.6698689627192,294.4587274573017,285.34087845597463,285.7668195636514,291.2103984112843,282.3752355350366,271.8474922008769,268.43748812913026,293.2264706540623,288.7047166180191,280.86680354170005,277.6592689487078,297.0056387597978,286.9561638501475,275.42654494239736,0.0,306.388258085741,301.00306912033494,290.11126905072416,285.5065129331006
17.406458497047424,329.21899811388556,305.6698689627192,295.7445587666575,284.389951043579,284.79377942466465,290.1348149792143,281.4802366173651,270.97483165062596,267.53463062042806,293.2156319509657,287.81713444771526,281.08460306261077,276.7976367266116,296.00120348918875,286.9561638501475,275.42654494239736,0.0,306.3565781914301,301.00778258694606,290.1535561966564,285.5065129331006
17.470182637916878,327.603113056474,306.20155766970555,295.11093253075893,285.03787828598956,285.5784823485257,289.6353037872134,281.8917611248594,272.4109658648025,267.92090415104553,293.40954991266307,287.9489218638689,279.93004905642204,276.8154645744752,297.01370300592316,285.89623887840105,274.30933715987976,0.0,306.27261658484383,300.77121384002635,288.8741738547886,284.2672141480798
17.530378869036213,324.76107784108933,305.6647803194819,294.7420975100985,284.56367060544056,284.8030098697611,288.6769729310088,280.9024150941314,271.3118241100844,266.71683795255416,292.474597300359,287.81719325574124,277.7755718133037,275.67527443581054,295.03012693485215,284.76066284756524,273.0875255336361,0.0,305.3051037621147,299.7605885108239,287.8169837678842,282.95952501088897
17.592608615057543,326.7125368916026,305.76819099302855,294.76110483894246,283.71028613646655,284.15148710248275,287.89785554151166,278.74714710005253,269.0598195305253,263.20047824160656,290.52151840888314,285.7797838831246,276.5237025716288,273.2468072083076,295.03203954688126,282.70158070109915,270.96741768550635,0.0,303.27384578773683,297.6739552093118,286.66254304118155,281.81512491017264
17.65089119388722,324.93264943555334,305.4529770756523,293.56163219112614,282.1120197426358,283.71878136364785,287.01432982436285,277.64057281331674,266.5774342307178,261.60195967378263,289.56002247866854,283.6284083302829,274.17982374430284,269.8453931691454,293.0583106785512,281.4560823499338,268.5425361046829,0.0,303.3601165095889,296.52101744029744,284.40429753232837,278.4719175191281
17.70923689706251,324.04330533281893,304.27729578311187,293.56163219112614,281.4819493160087,282.8434694848562,286.2974141365798,276.8061991183462,265.8508364271158,260.8391059678584,288.6524567395569,282.60816203858764,272.0948073611858,268.50594463452626,292.07199473243026,280.44727904978186,267.45566791647417,0.0,302.29170321601595,295.5158614639565,283.3921826874097,278.4323451565523
17.770318469963968,321.4152244706588,303.34099098812936,291.80928523534243,281.93583263292874,282.5650870304794,284.54709178935235,275.4021706606941,264.61246775007737,258.9016419693347,286.80140853827726,281.1032161819303,270.83492794559487,267.3010971373367,290.0672223946094,277.6787840458027,266.8600356180881,0.0,300.04569805592064,293.38301420476097,281.3073720869079,275.29192551471925
17.828566062962636,321.2323615557937,301.55148425652123,292.4027145338214,281.8361210312332,282.912819647296,284.58638925432876,273.1285379731418,262.09367483017184,258.0266802835417,285.28690276608097,278.92655495272743,268.2732419802181,264.3993565756744,289.2069944843987,276.31834406283224,263.1103091749227,0.0,299.07022451720593,292.002877243264,280.66752668664697,273.5581443504187
17.88904214790091,317.89705390730165,301.6798206981141,290.46808502376075,279.95177969089707,281.5122559480455,282.8677712404859,271.4948575932489,260.24706742666746,254.0186349368857,284.4708244215109,276.1694684915432,265.4497649410155,260.3947188271945,286.2354920638733,273.41712717246526,260.0679030462443,0.0,296.9487608532648,289.963838670564,277.64663890351255,270.5513270743312
17.949165406869724,317.26991995282896,300.96086703363954,290.1093641397902,278.8864753575996,279.4718563231586,280.2638300906253,269.2166944434397,257.00699158233624,250.61001748197202,281.6866355484731,273.68581944616454,260.9070476326835,255.94075010069224,284.2722021881323,270.54054002889256,255.14570041862112,0.0,294.7842950235018,286.0034483049136,272.7858037632589,266.6104031656503
18.010644322028384,316.030616906361,299.56128397368406,289.02686473884654,277.7928008954276,277.4601171865602,278.54970667390864,268.42490520539985,253.34919014472126,248.1424851335094,279.83933696546035,270.8342302946158,259.15660133359563,253.2320912236421,282.31623796085717,267.74165078432264,252.44286980835486,0.0,292.72418810572134,283.9607068030415,269.7086177675004,263.60877380560504
18.070206650998443,313.60791563151236,297.85817668691124,286.757906440406,276.49535113722237,276.79887394714507,276.1606505900074,265.3760744343725,250.29333128512022,244.2892359289451,277.06719409387296,265.42305279187303,253.73870170045336,249.01510361942977,278.3966237651057,262.84332282228246,248.51556299580332,0.0,289.6203717194458,278.93163883762566,264.69295376158584,259.5144504825355
18.131508451886475,311.99126453882815,297.1928487615495,285.3308855403136,274.34242572657826,273.7398511944477,273.65621707567414,261.8046244121223,246.8074850720286,241.9190831234068,274.3335423672082,262.6584464319827,250.79656955157316,244.70702053654418,275.4734511299915,259.8763821844065,245.30994907114558,0.0,286.567451325957,276.80556979958084,262.4717291876454,256.2005348517961
18.19104512105696,307.80863399738723,294.2188520482592,284.48617307962917,272.3263180933794,271.8855352348113,272.07775525167324,260.6286765649659,245.89051210864812,239.86600448705357,271.71509009155704,261.1873516730933,247.51572590433207,242.64143007153777,273.5746180255242,256.18636281617614,243.93825685734333,0.0,284.5220425161513,273.8257587875752,258.591270093962,253.41368470525578
18.248930407920852,309.8986266768118,294.31040564147673,283.8701699411025,272.1064670386851,270.9222648584281,270.9748980326516,258.6459290109649,244.00871050962658,238.03548340101537,270.64700472256493,259.1226294414091,246.29501471935436,240.44479294680858,272.55607020319684,256.00103533852376,240.5953297063459,0.0,282.518366099406,271.79428167032495,258.47414325084424,251.20269685670763
18.308657818008214,307.9539001016301,294.31040564147673,282.79448186964794,272.2949103833193,270.8123586160409,270.02717148863775,257.5842015467463,242.8695900023191,237.93403669080158,269.6333457354583,258.9828590127644,245.2545221224954,239.34235443749375,271.55402584860826,255.91041798662005,240.44605657870315,0.0,282.56031628833864,272.77320430670034,258.41768574470126,250.09325286585053
18.37587787490338,306.5698882739754,293.1371628940286,282.53364740226345,270.7594679715587,270.9222648584281,268.96236140079986,257.8548216945901,242.8695900023191,237.1178748035155,269.687366088156,259.2150331829915,244.39190602665735,238.44931461941192,270.5861303265449,256.09233233183807,240.676535633005,0.0,281.47708681747037,271.8197093412124,256.5122236797144,249.1742176786482
18.43536474602297,301.60520843225726,288.324275417538,279.7811128186143,269.7867856029995,271.23011964453605,268.04238396420965,256.5992855190533,242.31355693438343,237.71936544794778,268.95287710123245,257.3102635878238,244.89134714822407,238.88428624501324,269.738223366337,254.05554405408617,0.0,0.0,280.17509558534033,270.2405149254823,255.32342294085404,250.44663614696125
18.50035243295133,303.72263367620064,290.5187269200837,283.2645576602159,273.0772380868196,274.16652006179754,271.65307302817604,262.46497081330267,247.34927815770084,241.83699338019485,270.7703756088721,262.24594099366277,249.05565244366568,242.37765338439362,271.221697597983,255.8173991089288,0.0,237.06864691267828,282.0703777478176,271.9147762643404,258.34337459807887,0.0
18.562100590905175,306.18184440916156,294.0015598598028,286.3003465398627,276.83294619002737,278.00770919955306,274.80187975022966,262.6210267842597,249.4245139249047,247.0623045270065,273.9821906453645,265.1015119504723,253.80561084378576,248.19611947027028,275.1236057975078,260.9299117628682,0.0,241.70599975273035,283.645882976476,276.40688935156686,260.51928095684883,255.95306111959147
18.623162975069135,311.81477256459647,296.94692714416027,287.36818478829696,279.18707587004053,279.3103687267911,277.0502682344809,265.87278322276535,252.8727765421082,248.56485119799038,276.2403815197748,268.4688550636898,255.7287281691343,250.4883874211271,276.3511010074835,263.30082842329506,0.0,0.0,285.7733214176801,277.8498334240584,263.134712217269,258.6829782073343
18.68329976988025,312.5236511779668,296.459748447464,287.96607192533236,279.06411142174886,279.4778709690013,276.5565778178881,266.21745811987563,252.9656737426314,247.81744015887736,276.97047044461095,268.2449385387157,255.59745186921896,250.4771835866222,276.2433298054361,263.0937435964167,248.27463583243951,0.0,285.71847069766176,277.9290554817778,263.14255078217906,259.59498577653295
18.74558303784579,310.9056362551359,295.8527112953576,288.21708456246205,278.9433280133157,279.14389998634084,276.74517712957464,266.80488751293746,254.49750587821808,248.96084079374708,276.9091011759649,268.9579434255055,256.0568950248685,249.71737022089349,277.17079540373874,263.82063369363976,249.81406675229084,0.0,286.68886338521787,278.58028999381895,263.6858577751543,0.0
18.807909339899197,309.32835997534744,296.0944930232397,286.1533480844216,278.5717184487858,277.53645438244985,275.92489310799886,266.64116656408896,252.748253982872,246.17547200284278,275.52094956209265,266.4665709195615,254.80068591850497,249.62979710255655,276.27007798288633,260.75969884983203,248.57320148458973,0.0,286.38162674704034,277.1993585246498,264.16313980558925,257.2903259150643
18.868298355024308,310.7118621761648,296.29585421266125,287.2875291179555,276.11374987824894,277.3814725890609,274.04220695987266,263.31403435237087,249.63105264324784,248.1553830698242,273.8028904478384,265.7794374414616,252.9943586493727,249.14971198318565,275.85638690428397,261.18315151073415,249.28635121413032,0.0,285.20280950509067,277.6787840458027,261.53597443383796,257.45763808172063
18.92748076398857,310.7644576140873,296.2312031141395,287.07691394910887,276.993154376096,277.4489935714374,276.44267799402604,266.1718775703568,252.50848029658633,247.50079008482604,275.9777031509141,267.709759682061,255.18478407242506,249.6367658829876,276.89917139243914,263.98250591721074,248.9306497757823,0.0,286.2035211173726,278.7213505592889,264.76844417476985,257.8127404133502
18.988052994944155,312.396997042276,297.33437289961773,287.5006554122971,276.68338916622986,277.78471497204276,277.4951672722796,264.938213456895,252.0240283335791,246.74242451718922,276.1318702449499,267.0040426449995,255.0303986108945,249.92024666209912,276.8971989231731,262.5682793172272,249.40278256663856,0.0,287.20560857680937,279.09972496154523,264.85902348187744,258.69811738042205
