t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
31.493,29.1881,13.2871,17.9139,18.1868,121.046,12.406,160.052,103.073,15.8377,8.97463,20.472,78.6833,6.75432,13.3609,13.1585,0,440,0,0,0
31.593,30.298,11.2044,19.1723,21.1457,120.059,13.4003,160.156,106.503,19.2234,7.17845,17.6981,81.3248,5.94323,9.28915,4.09158,0,441,0,0,0
31.693,30.4688,10.3277,14.4083,20.8744,127.323,12.3294,60.9439,59.8215,12.008,7.37973,16.0108,4.66446,8.32045,12.5374,11.2489,0,445,0,0,0
31.793,31.5578,11.1398,17.8637,21.0792,122.99,16.4295,159.894,103.89,9.95651,4.59304,15.3994,5.50616,8.23995,11.1838,100.101,0,443,0,0,0
31.893,30.6501,9.04894,22.6725,21.0507,127.427,9.65931,160.086,107.269,22.8419,6.67146,19.9261,18.805,6.11724,15.0755,94.8135,0,444,0,0,0
31.993,27.8906,11.5368,9.74093,16.7925,124.016,13.9468,159.618,106.336,20.7794,9.23579,19.675,12.5791,6.27107,8.31973,5.10996,0,444,0,0,0
32.093,30.9673,9.67665,15.1098,12.1474,132.002,15.0061,159.621,102.034,13.7884,8.2802,19.4255,80.717,7.00807,6.11298,6.38867,0,442,0,0,0
32.193,29.8733,8.65647,16.5731,22.5954,121.979,13.16,58.4724,55.8008,9.66707,5.8191,28.3517,18.1132,8.12031,10.059,6.16242,0,442,0,0,0
32.293,27.9748,12.3687,15.5535,23.3448,121.275,14.2668,58.2333,52.7303,8.14717,6.90291,24.1038,19.0821,10.1966,11.7463,13.5425,0,451,0,0,0
32.393,30.0792,8.3733,19.8079,22.877,122.219,10.17,61.1081,57.4756,10.8842,2.97581,26.477,23.2042,5.84844,9.23841,3.67467,0,454,0,0,0
32.493,29.4827,9.5301,23.9653,20.3597,126.739,16.5024,159.768,104.241,11.748,1.6817,19.9012,4.20929,6.39013,13.6968,1.68601,0,468,0,0,0
32.593,28.9297,11.3312,18.9167,23.8698,119.592,15.2594,64.4097,60.1881,13.1041,2.50817,20.7717,7.95241,5.93054,15.1397,94.3371,0,485,0,0,0
32.693,30.8921,9.49595,19.9948,23.5627,112.851,13.8081,66.3265,63.4475,12.9413,2.05973,17.3011,7.32341,5.09379,11.7515,6.76872,0,500,0,0,0
32.793,31.0673,6.89025,20.5398,17.3617,116.779,14.4506,68.7559,60.7684,9.74234,4.15319,20.4776,4.39213,5.93643,8.06063,6.40831,0,504,0,0,0
32.893,26.8921,9.91507,20.0639,20.516,107.01,15.2309,76.1435,69.1797,15.6574,4.38676,18.4007,6.90816,4.51161,11.3031,12.7589,0,0,0,0,0
32.9931,29.4862,11.7668,20.1698,22.6477,59.0416,45.5438,8.49368,23.2667,14.5935,4.63166,13.7909,8.42859,7.30896,15.8493,8.59724,0,514,0,0,0
33.093,25.8966,15.5891,11.888,20.1164,35.2856,43.9896,79.0745,168.71,90.0398,9.49936,15.395,10.3423,6.46134,11.8848,5.72978,0,0,0,0,0
33.193,27.2648,15.0412,9.09543,19.9834,39.4524,38.195,78.8766,168.799,92.2936,11.4751,19.4425,18.9572,7.3794,14.621,11.026,0,0,0,0,0
33.2931,29.8901,13.5948,10.9545,20.7216,38.7984,43.7944,78.8955,168.956,97.9895,8.79381,17.8807,21.1941,5.9847,11.9148,5.53776,526,0,0,0,0
33.393,30.4663,15.1232,12.652,21.377,31.7386,18.1248,5.08424,20.179,8.52154,11.688,14.8288,86.6325,8.69918,21.3,17.6874,0,2,0,0,0
33.4931,34.5625,9.92981,18.7415,23.2807,22.697,16.2532,9.99811,16.9497,10.7521,10.2941,12.1903,89.1981,7.76275,13.0972,5.6607,0,532,0,0,0
33.5931,33.5557,15.4685,16.9509,19.5419,14.5012,23.5132,5.58576,11.1164,12.3312,11.4144,14.2708,87.4304,7.76547,11.902,3.66405,0,532,0,0,0
33.6931,35.998,11.4263,9.29857,17.7825,9.06494,16.0189,2.24359,11.0816,11.0532,13.8457,11.3531,12.9168,8.84264,13.0698,8.52655,0,534,0,0,0
33.7931,37.2379,13.0103,12.3231,16.1537,11.6991,14.4815,3.86583,12.0646,11.5378,12.8233,11.7784,11.1495,10.7066,16.4666,8.88738,0,533,0,0,0
33.8931,36.1497,13.5989,16.2867,15.5937,8.98695,17.1802,4.16444,14.6901,16.9137,13.991,10.3398,88.9016,8.53755,11.3481,11.2543,0,533,0,0,0
