t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
200.032,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,472,0,0,0
200.132,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,470,0,0,0
200.232,76.1225,165.202,100.755,21.8645,65.0322,25.7301,145.384,58.4265,131.456,94.5188,157.392,83.789,22.5614,56.31,33.4374,0,473,0,0,0
200.332,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0,0,0,0
200.432,163.303,114.418,14.7403,21.4636,84.4533,167.725,34.1794,50.5345,119.473,20.4236,14.0647,14.2164,23.2111,14.6375,55.4175,0,485,0,0,0
200.532,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,503,0,0,0
200.632,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,520,0,0,0
200.732,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,532,0,0,0
200.832,43.0015,24.3361,9.66898,26.5429,7.05044,3.237,-nan,-nan,-nan,16.0395,12.694,90.8067,4.63606,22.7418,59.3557,0,547,0,0,0
200.932,42.5267,19.8498,9.49748,20.3509,5.40902,8.0933,146.684,88.9011,4.62384,17.8132,11.0109,92.2526,4.66262,22.3528,57.2603,0,555,0,0,0
201.032,41.3137,19.3312,13.5923,19.0621,2.59403,8.23792,-nan,-nan,nan,18.3679,9.46822,7.17247,5.23453,22.1001,94.1002,0,562,0,0,0
201.132,42.0591,17.791,12.1026,18.3625,1.7125,6.83366,147.093,88.7532,101.295,15.3822,13.3589,90.4515,150.828,91.8972,93.9949,0,558,0,0,0
201.232,42.201,18.925,16.7549,16.2432,2.32188,2.03876,-nan,-nan,-nan,16.9748,12.4349,90.443,7.31335,20.3772,93.9184,0,561,0,0,0
201.332,40.2528,16.0823,6.50705,18.0533,3.04043,98.7475,147.07,88.8728,6.18647,17.5868,10.9782,8.64202,4.71745,22.7884,93.775,0,562,0,0,0
201.432,42.6813,16.3721,7.56751,18.9758,2.23601,4.51048,-nan,-nan,-nan,15.7619,14.1702,88.9623,5.63749,21.9965,58.5768,0,565,0,0,0
201.532,42.0959,18.6113,7.58444,18.3886,0.988826,6.69982,3.08852,9.38428,18.0851,15.8916,13.6277,7.88094,6.14972,22.815,57.619,0,558,0,0,0
201.632,42.5771,21.9121,11.5031,25.1488,10.757,86.3523,10.0439,36.9512,68.1632,17.1437,13.5978,8.45906,9.86562,20.5207,56.9585,2,0,0,0,0
201.732,40.4254,24.101,11.4414,28.6071,15.484,82.1008,145.873,105.058,85.4479,17.7204,12.9905,8.32928,9.93226,107.167,169.337,0,521,0,0,0
201.832,39.3985,24.3137,8.60101,33.2422,20.7848,15.0856,145.834,180,-nan,16.4186,13.936,90.8457,13.8019,18.322,59.2579,0,510,0,0,0
201.932,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,504,0,0,0
202.032,39.9919,19.9251,6.88443,28.5508,82.8744,166.078,145.406,180,164.098,14.7762,14.4283,8.03201,14.8806,102.782,168.232,0,492,0,0,0
202.132,42.7386,24.074,13.5809,79.041,162.615,111.796,33.9558,62.8685,40.7926,21.3792,15.0757,10.5501,21.2306,12.8509,59.2061,0,479,0,0,0
202.232,42.1919,25.9836,37.5527,77.1896,-nan,-nan,29.297,67.5547,-nan,92.2749,155.382,180,17.6001,15.2181,59.0049,0,473,0,0,0
202.332,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,464,0,0,0
202.432,35.4469,26.4437,39.0569,22.5513,85.4656,167.52,23.7771,43.7128,29.3669,92.9774,157.516,86.6179,17.5192,14.3734,95.685,0,457,0,0,0
202.532,41.8408,21.8978,75.0149,78.4677,-nan,-nan,25.7001,46.8508,31.1898,93.2772,157.852,86.897,100.223,163.69,180,0,457,0,0,0
202.632,38.9865,24.2105,77.0619,78.8137,-nan,-nan,85.1526,155.037,81.7198,93.8391,158.317,87.0605,16.0184,103.51,-nan,0,455,0,0,0
202.732,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,458,0,0,0
202.832,36.1707,23.7422,81.4106,78.3101,-nan,-nan,85.032,154.356,78.892,93.402,157.584,84.4657,18.344,102.605,168.652,0,470,0,0,0
202.932,42.4588,22.2139,12.4723,78.0463,-nan,-nan,29.9754,66.7346,167.164,18.9765,16.3002,8.95369,20.8945,101.043,167.517,0,495,0,0,0
203.032,41.1304,19.9169,76.8048,81.3256,162.026,102.954,145.099,180,-nan,16.5366,16.3924,7.82087,15.2573,59.7927,31.6378,0,522,0,0,0
203.132,40.0318,29.9169,12.2858,26.5377,12.7114,83.8703,146.451,105.317,85.2237,16.6288,14.0968,8.92566,6.80371,20.5227,57.4426,0,537,0,0,0
203.232,43.3909,25.4882,11.7259,25.0606,10.2168,5.11643,146.513,96.8864,93.5397,16.2685,12.6595,8.37666,3.34605,22.2107,94.4895,0,549,0,0,0
203.332,40.5953,21.4701,10.9716,22.1385,4.66438,93.6196,146.007,90.1503,3.77119,14.392,14.1129,5.49016,150.297,89.6648,96.4819,0,553,0,0,0
203.432,40.2277,20.345,76.4108,22.9185,2.54645,96.2824,8.70969,9.48812,2.73818,13.8634,13.8458,5.58866,8.89986,17.9561,94.6991,0,557,0,0,0
203.532,40.9963,18.8278,78.7499,20.4302,1.24798,5.90361,146.62,90.3267,5.05499,15.222,11.047,4.15819,8.07909,16.2518,96.6232,0,559,0,0,0
203.632,39.7213,17.3627,79.6505,20.1042,3.21538,5.97924,82.5988,156.301,180,15.5031,11.3825,4.54285,6.0634,17.869,96.5825,0,558,0,0,0
203.732,38.8346,19.2704,7.2754,20.5907,3.27066,4.11087,85.2219,156.775,81.989,14.5772,11.3567,92.5717,8.29955,16.4654,96.6435,0,558,0,0,0
203.832,41.0276,19.3801,7.65885,21.1515,4.17928,6.17581,84.926,156.664,78.0469,15.329,11.155,92.7037,10.0704,16.3139,96.6013,0,557,0,0,0
203.932,40.6237,18.9218,78.6256,22.112,3.38413,8.10744,-nan,-nan,80.4502,13.9594,13.0207,90.7942,150.395,87.654,98.5318,0,557,0,0,0
204.032,41.0844,18.3141,79.5694,22.4528,2.59879,10.2723,-nan,-nan,63.2083,15.3576,12.1158,90.9469,6.15155,20.0926,94.3733,0,556,0,0,0
204.132,39.8563,18.9258,80.8321,19.4346,2.82618,4.4202,-nan,-nan,-nan,14.5827,10.969,92.1589,5.79431,20.9363,94.0058,0,558,0,0,0
204.232,38.5092,20.8369,12.3937,20.0084,3.37781,8.00209,145.73,90.0006,2.51788,13.3335,13.1666,5.44313,5.30231,20.9893,93.7258,0,545,0,0,0
204.332,40.7157,22.1293,77.0781,24.7269,5.12122,3.28711,11.154,94.5624,162.057,14.1505,13.4648,5.92069,4.96443,23.5474,91.4392,0,541,0,0,0
204.432,40.0751,25.6985,14.9841,27.3505,8.71028,6.99289,146.485,121.95,63.8012,15.1804,12.667,4.18134,150.4,91.9185,94.1695,0,2,0,0,0
204.532,38.9885,19.2447,6.49322,27.9448,15.8739,81.7196,26.1272,3.41041,55.6336,14.4003,14.0632,6.89878,8.63926,18.734,93.6102,0,518,0,0,0
204.632,40.9262,25.1011,7.7086,31.0514,25.6673,15.0006,28.4425,72.457,-nan,15.6711,12.8558,5.13927,8.05473,18.555,56.5554,0,502,0,0,0
204.732,39.4677,21.6309,5.3906,25.9888,45.9391,19.6365,30.8854,67.5859,-nan,15.8727,14.2393,8.1767,17.1827,57.6593,33.8464,0,491,0,0,0
204.832,41.4396,20.4625,8.49683,28.6761,38.0468,24.6129,27.6045,67.6437,-nan,16.2796,13.4474,10.0291,14.7243,14.9156,59.1946,0,483,0,0,0
204.932,44.6335,25.2063,72.3033,79.7905,163.4,110.703,28.8379,57.8057,41.7497,18.8258,13.8855,10.3998,16.4788,102.278,-nan,0,478,0,0,0
205.032,43.0863,28.4279,72.7237,25.7172,61.1536,20.4208,31.345,66.694,-nan,94.3593,155.962,180,19.1812,101.233,168.766,0,469,0,0,0
205.132,39.5171,35.4108,65.8331,79.1393,165.552,113.98,27.4513,47.2583,129.257,94.5372,156.962,84.2948,23.947,54.0025,27.9677,0,466,0,0,0
205.232,37.1803,28.4292,72.1416,23.0681,85.5744,168.755,85.0737,155.785,180,94.1466,157.283,84.1848,19.7467,59.0662,49.1865,0,466,0,0,0
205.332,37.365,38.9574,20.919,24.0851,70.9273,21.2865,85.2839,154.206,nan,94.784,157.087,82.0539,20.7544,101.331,168.621,0,466,0,0,0
205.432,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,466,0,0,0
205.532,39.4796,27.6349,18.6299,79.008,-nan,-nan,24.1707,47.1124,130.289,93.1136,156.721,81.6141,19.539,102.219,168.475,0,466,0,0,0
205.632,41.1875,27.2115,13.7573,78.6857,165.084,121.788,22.9026,42.9789,28.5841,91.7763,157.264,84.2654,17.6862,11.2397,95.8114,0,464,0,0,0
205.732,39.6908,25.4782,76.6622,26.3041,68.5877,21.887,25.0145,45.8702,32.4409,92.6597,157.122,84.2139,19.6655,100.954,168.759,0,471,0,0,0
205.832,163.849,116.47,13.5712,23.1945,61.5069,23.2823,31.1152,62.614,130.059,16.648,11.6759,91.0485,17.3413,14.9049,57.2532,0,486,0,0,0
205.932,37.768,24.3014,7.618,28.648,43.9321,22.0358,27.251,55.2751,38.4711,13.6884,14.6174,8.16156,15.9671,17.3917,52.744,0,514,0,0,0
206.032,113.48,20.4344,2.85486,112.271,17.5418,11.3671,120.084,5.2451,54.9711,102.597,13.1876,7.52546,-nan,92.3106,93.5556,0,2,0,0,0
206.132,40.446,19.8831,3.94172,28.6335,13.5055,8.4033,23.6975,3.49446,86.6166,14.829,11.8925,7.86343,7.86848,105.548,-nan,0,539,0,0,0
206.232,41.8935,22.4013,8.81462,26.6133,7.71326,5.71542,82.654,155.572,45.0165,15.6632,12.4173,5.68138,8.45682,18.1043,59.1957,2,0,0,0,0
206.332,116.114,21.2567,4.07461,109.274,6.7918,5.83996,nan,155.325,45.2295,102.614,13.3813,7.67164,82.5361,17.3158,96.6342,0,546,0,0,0
206.432,43.8031,22.2572,5.7556,27.779,4.86563,7.07364,146.438,95.6132,94.7667,14.0578,12.1928,90.2845,3.6745,109.555,-nan,0,543,0,0,0
206.532,43.4512,20.1618,4.7146,25.4383,5.68477,87.8476,-nan,-nan,nan,16.1673,10.1474,4.18863,3.71328,106.567,-nan,0,548,0,0,0
206.632,115.637,22.7631,5.13741,109.72,3.7504,5.44092,-nan,-nan,180,102.856,11.5725,7.89035,80.3274,22.6153,94.4896,0,542,0,0,0
206.732,42.467,21.4493,4.6034,25.8583,4.59624,5.86698,-nan,-nan,-nan,18.0441,10.5385,8.39499,8.54309,105.72,-nan,0,544,0,0,0
206.832,44.2457,21.4044,4.32681,26.2176,4.79603,5.81225,81.5024,155.573,47.1156,15.9469,10.8291,8.04124,3.99328,107.078,-nan,0,542,0,0,0
206.932,116.169,20.7796,4.85505,109.266,5.92055,5.01387,-nan,-nan,180,102.723,11.8556,5.80214,80.3541,109.197,168.746,0,543,0,0,0
207.032,43.8697,21.3843,7.01481,26.6689,4.15604,7.60125,-nan,-nan,-nan,15.7155,11.1949,6.07866,2.24138,109.046,-nan,0,547,0,0,0
207.132,44.4919,19.8341,6.5867,26.3782,3.28966,9.87946,-nan,-nan,-nan,13.9002,11.4811,7.99072,2.74063,20.2663,96.0977,0,553,0,0,0
207.232,40.6081,20.5561,13.3215,21.7149,3.29329,95.9367,-nan,-nan,-nan,18.0691,10.5396,8.35919,5.99736,21.8323,93.4498,0,554,0,0,0
207.332,40.9453,18.426,7.81914,21.7202,3.24421,3.95418,86.5093,156.342,82.1002,16.4369,10.6477,2.13592,7.09035,21.7759,93.154,0,556,0,0,0
207.432,43.2069,19.4364,5.03462,21.0474,2.47257,8.13478,146.284,180,162.537,16.0557,11.661,6.10397,5.30271,24.7439,91.1482,0,0,0,0,0
207.532,41.3381,21.7129,10.5793,22.3207,1.8765,93.3391,84.4442,-nan,-nan,15.4158,11.6891,3.25207,9.19305,18.8829,93.725,0,547,0,0,0
207.632,40.7996,24.3588,12.3109,26.8706,3.72114,90.0179,26.4164,9.9143,93.1924,15.7217,11.8345,6.14302,150.524,94.0872,92.0003,0,0,0,0,0
207.732,41.1675,25.679,10.8091,26.9066,7.052,7.08011,26.1832,5.10122,87.9256,15.7437,12.4006,6.31139,8.58414,18.6857,58.578,0,527,0,0,0
207.832,40.8314,21.3087,1.49208,31.202,80.2034,165.58,26.8919,71.9383,161.657,15.5783,12.8927,6.12011,6.99645,16.9955,95.4686,0,0,0,0,0
207.932,37.8998,17.8077,7.16786,30.3795,80.9691,166.818,32.155,62.0197,30.5427,15.1361,13.8285,91.18,8.48023,18.831,54.7618,0,497,0,0,0
208.032,37.1425,17.0705,12.1027,79.2611,163.061,121.818,33.6789,63.8098,-nan,17.6636,13.1673,9.74624,14.3759,15.9454,58.3296,1,0,0,0,0
208.132,41.3234,22.1132,76.0163,77.0829,-nan,-nan,31.8035,51.4363,56.311,20.4094,13.011,10.9758,22.7673,10.3794,58.995,0,478,0,0,0
208.232,40.889,26.4097,76.9559,77.864,-nan,-nan,26.5605,51.8868,131.912,91.769,156.846,80.321,18.8304,57.3136,30.4469,0,469,0,0,0
208.332,40.6122,27.1902,72.6536,24.5649,68.0954,22.1816,25.7978,46.205,129.162,92.9659,158.089,87.5462,16.283,102.182,-nan,0,464,0,0,0
208.432,39.2719,27.3939,72.5929,79.3383,-nan,-nan,23.4118,42.6105,127.874,93.3411,157.774,85.4022,20.4766,9.94339,60.9703,0,458,0,0,0
208.532,42.6844,23.9031,74.585,27.448,84.5018,168.582,85.5944,155.256,nan,93.6161,158.135,87.8762,16.6016,11.6725,60.5108,0,455,0,0,0
208.632,40.9982,30.0785,72.1863,80.8681,-nan,-nan,85.9377,155.102,77.8344,94.3605,158.016,88.0445,14.3452,16.3274,93.8858,0,450,0,0,0
208.732,-nan,118.038,69.821,nan,-nan,-nan,nan,154.508,79.5334,180,158.258,88.2631,87.8921,14.4909,93.5826,0,451,0,0,0
208.832,40.4888,30.2189,31.1783,27.158,75.458,19.4789,23.9119,39.2025,21.686,94.9101,157.528,85.1876,21.673,100.452,168.766,0,464,0,0,0
208.932,40.6084,21.957,18.8854,24.791,66.4767,26.7497,23.3516,44.0379,25.3847,16.5506,14.8627,9.05771,20.656,100.182,168.155,0,474,0,0,0
209.032,39.5944,18.1064,12.9182,82.4175,-nan,-nan,32.5495,62.0371,140.013,16.2818,16.1872,9.53162,15.2578,14.5086,58.1224,0,492,0,0,0
209.132,114.005,16.6237,8.90191,180,161.692,111.373,126.327,58.5163,137.657,102.975,14.4596,10.26,87.4171,15.8847,57.4302,0,516,0,0,0
209.232,113.102,19.5632,8.6602,108.129,19.4581,13.4111,117.222,4.94713,56.819,102.585,13.1817,5.67167,83.3555,18.3527,57.6055,0,2,0,0,0
209.332,40.9698,20.2222,10.5116,27.6977,13.7671,9.01725,10.598,41.0692,69.1344,13.136,12.9601,5.87953,6.11818,18.9753,94.4218,0,541,0,0,0
209.432,41.2817,20.7603,6.48171,23.2835,6.55296,5.90433,145.41,180,162.485,16.0295,10.8323,5.58353,2.08042,16.9603,98.3211,0,547,0,0,0
209.532,40.1615,20.9358,8.43531,24.0852,4.58766,7.43136,145.783,88.8836,3.98853,13.2781,12.1187,7.89723,2.36082,19.8148,95.9357,0,553,0,0,0
209.632,40.0635,19.5488,75.6457,23.4004,2.16013,1.93619,145.797,89.8578,3.40091,12.6434,13.7495,90.1281,4.79981,20.8483,93.9897,0,554,0,0,0
209.732,39.8035,19.0543,78.1852,22.9439,1.39744,5.73497,145.741,89.8833,2.46256,15.3196,11.2871,8.09124,9.74742,18.9294,12.231,0,554,0,0,0
209.832,38.4815,19.0724,78.2943,20.6147,1.95749,7.91968,145.992,88.5202,3.97924,14.4772,10.1128,91.8016,8.20763,16.939,95.8192,0,557,0,0,0
209.932,40.2903,17.0983,78.5782,20.7319,2.08261,6.58158,-nan,-nan,180,16.1803,9.50047,6.12873,5.23945,17.7181,96.0788,0,559,0,0,0
210.032,38.6067,18.8942,78.7798,19.4789,2.59821,4.29317,84.4497,156.096,180,13.5469,13.0536,7.46929,4.37854,17.9136,95.9357,0,558,0,0,0
210.132,40.8298,19.6538,80.2008,20.319,1.84975,8.40825,-nan,-nan,-nan,14.6882,10.1644,91.8375,3.26521,107.746,-nan,0,553,0,0,0
210.232,38.842,19.628,78.2842,21.5194,2.2371,3.66141,145.903,88.5202,3.7282,15.7176,11.5784,89.7262,10.2189,16.7118,10.5621,0,544,0,0,0
210.332,40.4604,20.9065,8.97438,23.3102,6.35275,92.0849,10.7479,94.7086,162.337,15.6338,11.8316,7.94864,5.22178,21.517,13.1412,0,532,0,0,0
210.432,42.1054,20.7877,8.98458,24.7642,8.44704,6.09,9.49282,95.5015,162.386,15.9739,12.2832,6.28396,9.54769,16.3988,10.8109,2,0,0,0,0
210.532,39.4428,17.08,3.98916,29.817,19.6846,77.055,28.3371,72.5892,-nan,18.1692,10.6847,5.6515,7.6019,19.5325,93.6284,0,502,0,0,0
210.632,38.427,21.848,2.73886,32.3572,30.745,17.1066,29.3243,70.4444,162.579,16.5184,12.8338,92.5086,9.45582,19.0736,93.7987,0,496,0,0,0
210.732,36.8195,19.2469,10.1408,29.6428,83.2045,167.096,28.8472,68.7005,163.348,14.9923,13.6094,7.36405,14.6262,102.468,167.946,0,480,0,0,0
210.832,39.561,21.1944,8.95297,79.0532,-nan,-nan,28.6864,66.8191,-nan,15.2735,13.0502,9.52927,15.6751,15.586,60.552,0,478,0,0,0
210.932,34.4116,22.3052,21.0812,25.5879,60.874,21.4139,26.8295,49.8782,13.0032,92.6798,156.253,81.662,17.1682,103.413,167.911,0,466,0,0,0
211.033,39.096,28.4607,21.7273,78.8838,164.74,117.362,26.2761,50.3132,18.7175,18.8495,11.6585,6.56882,19.835,99.4187,168.234,0,463,0,0,0
211.132,162.649,118.432,16.2029,25.0986,66.8267,26.658,23.3231,45.1357,24.4003,18.1366,12.7239,7.81077,19.6417,101.253,168.257,0,456,0,0,0
211.232,39.6601,24.4195,74.918,26.8552,84.8814,169.4,23.3753,43.8548,27.1589,15.1008,13.7488,6.05031,18.7429,10.0589,60.8175,0,455,0,0,0
211.332,164.281,115.536,15.9567,78.8827,165.329,180,83.1895,154.739,77.8136,91.7869,158.063,87.7593,17.7192,9.90902,95.7208,0,448,0,0,0
211.433,-nan,-nan,-nan,31.6271,84.7794,169.59,83.9242,155.164,79.6105,91.628,158.32,88.3059,14.0383,13.8601,8.66584,0,451,0,0,0
211.532,164.387,116.034,14.827,26.2996,85.8461,169.165,84.9321,154.801,79.6214,93.6673,158.345,85.6373,16.546,11.2641,95.9438,0,448,0,0,0
211.632,163.801,113.756,12.7762,25.9683,86.2933,170.065,84.3724,155.369,79.8373,93.4954,158.516,88.0677,17.7723,10.0469,8.16438,0,451,0,0,0
211.732,39.6361,31.2036,23.158,26.1889,74.942,25.949,82.726,154.527,180,15.9915,14.0702,6.73597,18.1086,13.3896,93.6252,0,452,0,0,0
211.832,106.807,28.5527,19.8036,103.751,72.4969,28.9715,180,155.091,73.3915,180,158.014,85.0804,88.5929,101.126,-nan,0,451,0,0,0
211.932,39.0588,23.3133,28.0654,27.0083,77.6814,25.4956,21.6405,39.2949,17.0404,92.007,157.732,84.9616,16.0614,102.15,168.519,0,451,0,0,0
212.032,41.393,22.3017,29.3859,26.3193,75.1217,27.5859,19.1678,35.9791,24.7217,92.5804,157.819,85.256,16.0907,102.206,-nan,0,455,0,0,0
212.132,40.0725,22.3006,28.8984,26.1944,78.4885,26.4471,20.6276,38.2859,126.551,16.6012,12.0635,8.17548,18.2612,100.714,168.511,0,452,0,0,0
212.232,41.4847,23.988,24.1332,26.8415,71.7261,27.502,19.3502,37.6071,126.287,92.5758,158.014,85.3459,17.1609,100.885,-nan,0,453,0,0,0
212.332,39.6953,24.7487,30.0353,26.5453,75.5688,24.7708,20.9,40.1075,24.9093,92.3708,157.813,87.57,17.9371,100.633,168.547,0,454,0,0,0
212.432,38.8637,27.9274,73.6646,25.3489,70.3867,27.7196,82.9028,154.435,79.4361,91.5722,157.42,85.2921,19.2922,100.385,-nan,0,464,0,0,0
212.532,37.379,29.381,73.9928,79.959,164.383,124.729,23.1456,45.7732,27.458,16.0404,12.7348,8.25266,23.0237,99.0245,167.678,0,489,0,0,0
212.632,40.3586,20.3321,14.3729,79.4737,-nan,-nan,82.2159,163.849,180,13.8856,15.4957,9.02089,14.2992,16.4511,93.0683,0,508,0,0,0
212.732,40.6755,18.9377,4.92565,30.7924,28.1863,13.4489,28.8387,70.1744,161.992,16.3506,13.8856,11.6621,11.5474,17.2576,93.0617,0,526,0,0,0
212.832,41.2249,20.6101,8.48113,28.2682,19.7049,12.3497,24.2511,3.20078,55.7909,15.1751,14.2486,9.39744,9.77847,16.1686,95.2498,0,532,0,0,0
212.932,44.3646,24.125,8.92303,27.2684,14.4504,9.05553,83.4982,155.256,41.3689,17.2042,12.5281,5.87917,5.55259,16.1036,97.8963,0,537,0,0,0
213.032,44.8479,23.9456,72.8326,26.0252,11.098,83.5134,-nan,-nan,-nan,16.5765,13.9896,10.1246,8.28646,105.616,-nan,0,542,0,0,0
213.132,43.4105,20.4176,8.88346,25.1383,6.4188,5.27669,147.523,98.3158,92.0282,15.107,11.5881,91.2608,9.44626,13.6776,98.0341,0,549,0,0,0
213.232,41.0087,21.894,8.56494,23.4028,6.00898,7.73272,-nan,-nan,-nan,15.4278,12.0723,8.79839,10.5476,15.7927,95.5403,0,549,0,0,0
213.332,40.2229,18.6374,11.4869,21.3824,2.71391,6.32047,-nan,-nan,-nan,18.1389,10.8559,8.20591,12.2495,16.2641,95.1207,0,553,0,0,0
213.432,40.5222,20.7269,5.70301,18.1585,3.27282,6.62145,85.5018,155.899,82.1109,18.4781,10.5104,4.90532,12.3986,16.8275,94.9284,0,554,0,0,0
213.532,43.7463,19.3626,76.457,16.2009,4.30115,8.55638,5.28442,5.68831,3.6462,16.7215,13.2199,6.55148,12.0481,18.5198,92.6117,0,554,0,0,0
213.632,42.7139,19.3803,76.3189,17.435,2.78039,4.23339,84.821,155.973,80.3865,16.7215,12.4548,6.08254,10.9068,17.2763,94.9284,0,554,0,0,0
213.732,42.6515,20.9179,78.0193,18.5359,0.823443,8.66686,84.8117,155.851,180,16.8227,12.4382,8.30088,10.9932,19.9208,92.6687,0,550,0,0,0
213.832,43.1406,20.5349,76.181,18.4332,3.59224,5.57358,85.2527,-nan,-nan,19.2618,12.139,10.6561,11.2646,19.494,92.5571,0,545,0,0,0
213.932,41.9935,19.7743,78.735,21.1271,2.94695,3.18326,84.0247,155.694,82.7974,16.1912,12.3444,9.20965,12.462,18.0028,92.6687,0,544,0,0,0
214.032,42.0442,21.4507,76.0552,23.9942,4.55405,9.84839,83.0265,-nan,-nan,16.2169,11.4206,8.43301,11.983,18.4646,92.6918,2,0,0,0,0
214.132,44.4717,22.928,75.3306,23.2878,5.06809,89.4755,-nan,-nan,-nan,19.1369,9.80869,6.49465,14.6016,16.3363,57.2686,0,541,0,0,0
214.232,41.3525,23.3513,5.75993,24.797,4.2307,3.24004,147.357,180,-nan,16.8987,9.97191,90.9499,8.7533,17.6351,61.3648,0,539,0,0,0
214.332,40.2172,23.5557,7.69344,24.8021,6.25057,3.25508,-nan,-nan,-nan,16.8788,9.08087,92.5331,8.72553,19.4951,59.1777,0,541,0,0,0
214.432,42.1728,25.2042,77.0596,24.0614,5.10347,7.93152,84.7012,-nan,-nan,19.7336,10.3623,8.34418,9.99718,18.182,94.8616,0,541,0,0,0
214.533,42.6232,24.6456,74.8611,24.0991,5.93763,7.63003,83.5573,-nan,-nan,17.2273,12.3712,8.37081,13.576,16.9663,58.2311,0,539,0,0,0
214.633,43.0194,22.6515,75.2647,24.9817,5.54318,5.35876,8.50806,92.8338,-nan,17.41,11.1003,89.2422,12.721,17.4062,58.3054,0,2,0,0,0
214.733,41.4988,24.3622,11.0816,23.6278,9.03571,85.9039,83.4749,155.98,180,17.3286,11.5516,5.44553,6.12363,20.7754,58.5469,0,511,0,0,0
214.833,117.708,18.5764,0.575957,111.269,80.496,165.29,127.331,67.8232,161.278,104.811,15.0421,11.4739,87.8178,102.196,168.545,0,495,0,0,0
214.933,31.2552,17.1993,9.20118,27.1144,37.0875,13.9371,85.2762,-nan,-nan,19.1412,16.3322,88.4336,14.489,62.3888,33.9422,0,488,0,0,0
215.033,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,476,0,0,0
215.133,36.9726,20.5342,46.2207,76.7219,163.492,122.649,37.2304,58.2214,178.413,19.5443,16.5021,10.1708,21.315,11.7452,94.6312,0,464,0,0,0
215.233,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,456,0,0,0
215.333,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,450,0,0,0
215.433,36.1664,33.2331,36.8828,25.7536,89.025,167.468,84.958,154.729,180,92.2045,157.593,85.7532,16.9157,12.5732,63.129,0,445,0,0,0
215.533,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,449,0,0,0
215.633,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,447,0,0,0
215.733,37.2548,27.4761,76.2359,19.9353,90.4902,-nan,86.1426,155.782,80.6552,92.387,157.653,88.4948,10.182,107.695,-nan,0,450,0,0,0
215.833,34.3813,27.3453,39.3828,22.2614,93.199,168.452,84.8803,155.264,82.2604,91.909,157.472,83.17,16.1499,100.712,168.637,0,446,0,0,0
215.933,32.8632,27.3935,74.0573,16.5908,90.3887,51.8971,83.976,154.911,84.6406,91.9328,157.187,88.3954,12.6101,19.1802,13.8438,0,452,0,0,0
216.033,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,452,0,0,0
216.133,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0,0,0,0
216.233,33.8549,22.5501,48.0891,20.6208,66.087,55.9989,83.6923,155.406,nan,92.5855,155.845,82.2019,150.077,138.059,31.1494,0,482,0,0,0
216.333,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0,0,0,0
216.433,37.6309,15.9979,10.0246,25.2706,35.7099,24.8351,32.7073,62.3101,-nan,18.4574,15.2357,13.069,15.9735,12.7573,61.5136,0,510,0,0,0
216.533,34.0199,15.6694,7.2663,75.9518,-nan,-nan,35.5418,61.3835,-nan,17.4153,14.537,11.2744,12.9888,14.8389,95.4834,0,0,0,0,0
216.633,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,22,0,0,0
