RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
5.600540000000002,,413.0,413.0,26.29048,397.2901,1.6128438,398.61038,2.1613667,403.16977,1.8543789,411.46765
3.94764,3.94764,413.0,413.0,19.390087,396.22208,1.7006505,397.94836,1.3514149,402.4632,2.1599782,406.26785
6.545879999999997,6.545879999999997,395.0,395.0,27.467403,396.90555,1.4445889,398.08212,1.7950947,395.09286,3.5168126,397.64368
10.371299999999998,10.371299999999998,381.0,381.0,23.439043,396.44083,1.4363492,397.78027,2.6783764,386.4729,5.7209635,386.1789
6.718760000000003,,367.0,367.0,31.752693,396.59866,6.4057055,397.61768,6.017419,375.9839,15.348868,375.8316
41.0094,41.0094,365.0,365.0,48.02037,397.38876,17.766376,397.43893,16.110617,369.27182,29.604717,366.66214
58.9417,,360.0,360.0,57.376595,397.87207,33.07171,397.21255,35.15244,364.1285,43.41471,359.44843
84.8535,84.8535,365.0,365.0,64.8954,397.65326,65.61284,396.24597,69.477135,361.9206,65.39307,355.72232
95.2813,95.2813,361.0,361.0,71.64227,397.57513,84.87706,395.76273,85.10121,360.63226,77.53823,355.97546
93.259,93.259,364.0,364.0,79.65378,397.78564,98.74556,395.13943,98.717125,359.89206,87.02652,356.7245
97.0208,97.0208,360.0,360.0,89.15011,398.0859,106.487045,395.1439,106.38769,359.47076,96.44845,357.21313
93.2654,,363.0,363.0,80.85881,396.557,104.51585,392.9431,106.49377,360.0577,95.24095,357.51035
93.64439999999999,,364.0,364.0,76.7508,395.95938,96.42758,392.71268,106.19666,361.17166,94.45794,359.10727
93.9443,93.9443,365.0,365.0,80.87229,395.7731,100.1334,393.71054,107.727776,362.47406,98.4401,360.3936
92.16489999999999,92.16489999999999,365.0,365.0,86.72395,396.38766,103.239075,394.37286,106.872284,364.23544,100.071884,362.31207
88.8191,,367.0,367.0,77.66292,395.70486,100.33848,394.1504,102.977844,367.06485,94.14151,365.25797
91.83,,381.0,381.0,59.608387,394.31064,90.33808,392.65012,92.34663,373.84567,84.10537,370.08563
85.9613,85.9613,393.0,393.0,66.094925,395.0763,95.91891,394.25113,91.913284,386.58566,82.008705,379.92258
84.8518,,405.0,405.0,47.363625,393.7976,84.79873,393.02692,79.71066,404.0346,71.31314,401.14645
62.6991,62.6991,411.0,411.0,45.92763,394.19653,77.59544,392.95963,68.79961,412.33032,61.562645,413.50195
