RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
27.8037,27.8037,537.0,537.0,23.858097,533.7628,17.831142,523.4671,41.36376,534.6262,43.014236,514.4208
20.8305,20.8305,548.0,548.0,22.0176,533.8495,15.839417,523.14154,37.81122,556.1342,41.158134,545.27026
8.79512,,555.0,555.0,19.999693,533.4,14.785361,522.29724,31.346418,563.59674,34.900856,564.1103
5.1555800000000005,5.1555800000000005,,,13.365671,534.0081,12.670889,522.35724,19.987253,564.2175,26.447266,566.61206
1.9173200000000001,,561.0,561.0,21.330177,534.9436,11.700869,526.6909,14.4875,566.251,22.493343,567.461
2.13701,2.13701,,,19.175928,535.7806,2.5332816,534.03094,7.182549,563.4269,10.688869,567.74225
1.1889299999999992,,,,29.087654,537.2043,1.7336771,535.8293,3.6309378,558.0038,4.9642434,563.9576
1.0325200000000017,1.0325200000000017,,,11.144375,534.65436,-2.8496015,530.77954,-1.4415662,550.84625,-1.3850839,555.8266
3.6294299999999993,3.6294299999999993,,,7.1043744,534.6186,-3.4342802,531.16284,-2.6897295,540.4485,-3.1465242,543.8283
5.57395,5.57395,,,4.140982,534.42065,-3.7337797,531.45746,-3.4886205,528.10583,-3.6031053,530.1964
1.5227299999999993,,570.0,570.0,12.846799,534.20874,-3.3212106,532.06885,-3.6689756,534.1479,-3.581825,543.4515
0.5935570000000006,0.5935570000000006,571.0,571.0,11.652202,533.5,-2.9393384,531.47,-3.6812532,540.74493,-3.7196367,552.74567
2.0319000000000003,,568.0,568.0,21.417995,534.234,-1.2264974,532.9955,-3.5287511,546.4901,-3.3704488,559.6591
0.6315150000000003,0.6315150000000003,570.0,570.0,16.961952,533.0059,-2.0387285,531.54224,-4.0186515,553.5228,-3.4751337,562.388
0.3733690000000003,0.3733690000000003,568.0,568.0,15.289983,532.6652,-2.1095178,531.33453,-4.0395923,560.26715,-3.404556,564.17993
1.7004100000000015,1.7004100000000015,566.0,566.0,15.450158,532.56165,-1.9524171,531.4629,-3.9108846,563.3268,-3.3590581,564.21674
0.7712859999999999,0.7712859999999999,564.0,564.0,12.489603,531.4458,-2.1010911,530.3438,-3.7147157,563.6791,-3.400133,564.366
2.746459999999999,,556.0,556.0,21.774757,532.62836,4.9686685,532.007,-2.6600149,561.52875,-2.9304998,564.6454
8.87566,,545.0,545.0,27.106491,533.08417,19.998331,531.2465,-0.6531064,554.57416,-1.849508,563.29944
10.674500000000002,10.674500000000002,539.0,539.0,26.814547,533.00726,13.815194,529.3177,-0.09862107,546.5474,-1.3274896,557.95935
17.6932,17.6932,526.0,526.0,27.218714,533.09656,14.268288,527.82983,1.408623,531.76605,1.115721,545.4407
81.099,,,,30.050774,533.4467,26.474771,527.34735,4.868954,520.5687,6.816216,533.818
36.5201,,503.0,503.0,30.433712,533.58167,34.565567,525.7113,13.758778,505.13513,16.960615,510.1861
39.3441,39.3441,497.0,497.0,35.276825,534.91254,40.836,529.1066,30.51794,497.85443,33.343964,495.4285
42.4359,,493.0,493.0,33.48253,534.1809,42.236347,526.34735,36.422512,491.13712,35.201973,486.6164
45.5981,45.5981,492.0,492.0,38.17965,535.3002,46.169003,530.309,43.602615,489.36722,41.69828,483.98117
