RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
25.8819,25.8819,,,25.387806,418.51944,31.292107,418.73602,26.037489,431.47037,27.915173,431.964
21.3188,21.3188,437.0,437.0,15.3011875,417.91693,16.696096,417.9384,16.041082,433.70276,14.836851,434.31274
17.0968,,,,17.049116,419.1979,13.894094,419.31073,12.402849,432.91193,9.154238,435.2341
6.285580000000003,,437.0,437.0,16.213411,418.9869,10.323168,419.50998,9.552469,434.11874,6.15346,436.77286
5.778030000000001,5.778030000000001,,,13.358429,419.42224,8.067389,419.48856,8.584482,429.34106,4.517733,435.52823
5.635329999999996,5.635329999999996,439.0,439.0,8.474344,418.41232,6.874232,419.00995,8.023993,429.85052,3.9390738,436.67838
7.917270000000002,,,,9.298899,418.87402,5.64712,419.4368,6.893229,419.2386,3.5251257,432.99295
7.628869999999999,,440.0,440.0,22.639622,419.52502,5.9973664,420.006,6.522059,421.29037,4.6753983,436.3023
6.090110000000003,6.090110000000003,439.0,439.0,13.129486,418.19147,5.76039,418.52313,5.7683854,422.5791,4.5770707,435.3241
8.374989999999997,,439.0,439.0,33.083904,419.14136,6.023497,419.4675,5.5981545,424.75003,5.1890817,436.72858
9.222610000000003,9.222610000000003,440.0,440.0,25.4088,418.03275,5.6308312,418.66953,4.2283807,429.4983,5.230067,436.0521
