time_count,WRIST_distance,THUMB_CMC_distance,THUMB_MCP_distance,THUMB_IP_distance,THUMB_TIP_distance,INDEX_FINGER_MCP_distance,INDEX_FINGER_PIP_distance,INDEX_FINGER_DIP_distance,INDEX_FINGER_TIP_distance,MIDDLE_FINGER_MCP_distance,MIDDLE_FINGER_PIP_distance,MIDDLE_FINGER_DIP_distance,MIDDLE_FINGER_TIP_distance,RING_FINGER_MCP_distance,RING_FINGER_PIP_distance,RING_FINGER_DIP_distance,RING_FINGER_TIP_distance,PINKY_MCP_distance,PINKY_PIP_distance,PINKY_DIP_distance,PINKY_TIP_distance
10.472070996183902,487.29190392822875,470.1879234228794,470.14796411051026,468.08855596964435,468.82635634265364,482.0524114295832,477.3635189150681,458.9261598560032,453.3056951870486,486.33532326343106,483.69797460984887,467.42911501470843,457.8132834218273,491.6177805035694,488.4579721864292,461.77351025748436,458.6724286640501,495.0230534808078,497.66822545364715,481.5766660487996,476.42456071947305
10.538938149111345,487.30312680476675,471.9369239960551,467.94847950600325,466.82610493015426,466.4113360129047,482.8531630605055,478.4057970042263,459.97633383450557,453.6220721188445,486.0609589889393,483.4047407027806,467.7379696149829,455.3060877659669,491.4224192400093,488.4579721864292,465.9762464735964,459.0770178370226,497.89877139353376,498.7750937910765,482.6012980590843,478.4781150654946
10.602183759212494,487.30312680476675,470.9701373098509,467.94847950600325,468.6871811768959,468.04523120683604,483.99151330058635,479.4480771238637,460.2835200868668,453.20456503512594,486.2845258406949,486.81190896109536,465.9560334056188,455.9595749303438,490.4070842717629,490.55638001042377,465.27202758595985,460.40228353915603,496.9446166677436,497.84464051334464,483.62593006936896,478.4781150654946
10.664023444056511,487.31704696402244,470.92200531483303,467.8134687435078,467.2184869282264,466.6938965024377,482.9639307961688,478.69572256018296,464.0611464585202,453.7878143766795,485.2629192238266,483.97220088848576,464.49190072169444,455.91534455038754,492.44440376257563,488.7646207658167,468.6711563790366,462.0855960164456,496.9446166677436,498.8648140768171,486.5693634941564,481.65413690299636
10.727041990030557,486.20320722439243,470.78997375767653,467.593022541005,465.3313475261894,464.56517608759134,481.59610063557056,478.30609035479085,464.48702271518266,452.73003486112566,486.0127382139412,485.7524887913697,467.32155730254647,454.12975400753567,491.4290537651286,489.25826106491775,471.56073300794236,459.3824134961092,496.7925878856417,499.6760050767597,487.59372072477277,481.7523600038126
10.788940049009398,487.1938359477254,469.7753398507004,467.593022541005,467.19309991052097,464.56517608759134,480.5692439413951,477.26402924777346,465.7718475990478,452.2633037656109,484.9917027711317,485.7335657316605,465.54630916172647,455.59235620594563,491.24161235918126,489.60816797680644,473.9847148223285,460.8648907879586,495.84124357728706,498.0316821943118,484.7166788148244,480.5944064423066
10.86032314109616,488.14149900060465,469.5044642086711,466.2130573910344,465.9369963224557,464.049754291971,480.4584122691545,479.4463785223661,466.3276150058773,453.8133594771232,485.9671182228079,487.0525208315547,466.93108117136654,457.360941725288,491.24161235918126,489.3857408543657,475.15185640788303,463.6431791471558,496.70176889717817,497.6181677457277,492.4669377802089,482.9840234028687
10.920111369108781,487.1370924432601,468.4904155444447,466.2130573910344,465.7053428211368,466.1882315833495,480.3501028248022,479.7393978923881,465.1824290894995,454.1135031459487,483.88240290769824,486.2993611745408,471.7881838142813,459.52759080814315,492.2685663834423,490.46376477427697,474.4682085105062,465.70120887107976,494.74365602755336,495.5787495327106,487.67066320661894,479.446342383771
10.986764034023508,485.12827969600727,468.4904155444447,466.43072574956756,465.0980637972908,464.30036106303163,479.5495550033949,477.19969008119796,465.10451402724533,456.63194111074904,485.1264102944759,484.81269944945444,473.1232282839399,460.2552949239194,490.43492147813953,489.9706940256386,474.3054813880257,468.104972988042,495.90234993154644,498.8437617128857,489.1442730972555,478.565036547955
11.051063923165202,485.1502090753692,467.47636688021834,464.371428847265,464.0505441364212,464.30036106303163,480.47069212255104,476.45274013540853,465.7662640645881,458.06085831245974,483.0436288639138,485.1088109607741,473.4763178746319,464.2218264587633,491.46493951748454,488.9892275966376,475.7152682003478,467.05187459697896,496.9762793716606,494.0461574134663,487.42544000062105,480.2036834406068
11.11627802811563,485.17482459039053,469.63883797011744,465.2714295796163,463.63752308990564,463.22075391867435,479.3237130433408,474.36303722142634,465.50990608949564,457.70070246027376,483.88240290769824,485.5410337340195,473.4763178746319,464.58412071375557,490.25319296296715,489.70082194183624,478.84497732146497,467.1418420247539,497.83679376131397,495.8805119145681,489.5855265668502,481.46827965171167
11.180073289200664,485.37092052058864,470.53935428680774,464.89700567756927,464.04784175598,464.32973896980116,479.57986389785583,474.8169347390625,465.10451402724533,458.41355650910464,484.2083946137562,485.2338194490726,474.21509621663756,465.7499184601502,489.6797268574368,489.5363692791592,477.57511506893377,468.291221602058,495.3862428238069,495.3744202945346,489.2420868481913,479.0273190555928
11.243271585088223,483.36110285049153,468.5111679761117,463.651530091184,463.00268859727277,463.26231362077505,479.57986389785583,476.8122355318003,466.49214612558836,461.27908225153107,483.1890089486619,485.53094517351366,474.9118184598221,469.7504352136824,488.66589725069946,489.5363692791592,480.0359896184579,470.1015811337891,496.4619125744855,494.5540998840225,490.38100794534625,482.49425228171305
11.305275177117437,483.29061507533595,468.5111679761117,463.651530091184,461.7593469775487,463.01114500241835,478.2357748565836,474.72552889037365,467.88338643768856,459.91819749288686,482.93857228355154,486.56934478549397,474.22087801071615,473.02099389647117,489.5110348756428,489.5917192795138,481.4604040457669,471.6904731086556,495.2479565097738,495.3744202945346,493.5752726826366,484.16065858677433
11.371014315169305,485.3001394576944,468.3014593336839,463.53177758908396,461.7593469775487,461.94128332520995,480.2838940066472,477.10793914835455,466.4363584465425,463.88254185388996,483.957430834536,485.5296661630634,475.6467610598197,4201.902904349065,489.3276565107253,489.6496382372742,480.5784016664297,474.6925757340429,495.11235364317423,495.1776273448272,492.66803194407316,482.86293869080106
11.436395494034514,483.4341778664778,467.43437207654193,464.77704323865106,461.7593469775487,462.75606497246724,476.99845905411553,473.975941296433,464.31619365893664,463.17860245867143,482.7283512677583,484.4912161130098,475.9912363717033,4067.4974146784302,487.12142299715816,488.6791549778623,482.013417492748,477.26598670588,493.84136427174525,495.08605395870956,492.9135900432598,483.1392739769532
11.49799918406643,483.4747226333742,467.43437207654193,463.63149994385884,460.5191762810947,461.4389427385016,476.7876540377457,473.975941296433,468.896224366249,465.0079991063929,481.5026644050929,485.83413696393364,476.71622395595637,4616.582302460329,486.9638687144517,486.6798740562728,483.4547458186973,481.26017231185165,492.7065018367459,495.191330298601,491.1145967570778,482.6431376338345
11.560722864000127,485.42230568047916,468.42072738753825,463.2995398506465,461.3698110678303,461.1894640555533,475.6641444821319,474.9310070634283,467.7621659869916,463.9290959575511,482.4854841120386,483.4552602400767,476.39956897187653,4676.534463465107,487.97626686453356,487.7109751228672,483.5447701421288,480.3078417832645,494.78835187112963,495.2992499874931,491.4715216009718,484.86606817787947
11.62087887711823,484.52317285913045,467.43437207654193,464.4419730342791,461.3698110678303,459.87759270991586,476.47868061088474,472.46404736367884,466.2924788408788,465.651813542794,481.23030294614017,483.1705926916809,477.1823208506735,4072.832405397098,486.81157422117093,486.22125665576556,482.2830776432092,480.07503572014923,490.5125256399044,494.8432475060168,489.1015130429523,484.0275082276274
11.684323775116354,484.5691537609586,467.38182613487277,462.16003667770843,459.9464591258623,460.7052726152851,476.1746053626748,472.1730694330557,466.3632643595007,466.7869730888749,479.981193779222,482.1315159185482,476.47078222545485,4734.370931039067,487.6510552173084,487.3193581009002,482.2830776432092,482.2039720194267,493.4149596753243,494.6595844856636,489.82751607869534,488.8706199430875
11.748489139135927,484.61780932904253,466.34556774092573,462.0502265993706,460.8026642137888,460.4645002703825,475.67433863563195,471.13074444569753,467.35223434260223,466.0298227625593,480.5737234874839,480.80760739158075,478.6277695264903,4193.876938165772,486.3278698804584,486.35946127760224,483.521656226646,483.38638680153565,493.3677777203514,494.70799157905566,489.0802640916815,490.23369881982666
11.810873325215653,483.6636013867474,465.3317726836175,462.0502265993706,459.9464591258623,461.527927405731,473.63281759067456,472.0892459246019,466.2924788408788,467.05361283426964,479.5577104691491,481.8460686750039,480.74559174150403,4267.903497335996,487.36689473028235,487.13112888634373,483.521656226646,483.5066869996335,490.41875748286543,494.8266866689646,490.0367840760329,491.35666769331334
11.877551366109401,482.60694725869615,467.359362798234,462.0502265993706,459.7601237194193,460.4645002703825,473.8330530857323,471.04710606725484,464.10480386077637,467.05361283426964,480.5737234874839,480.8212874729855,480.3960238577535,0.0,487.36689473028235,487.2042491908694,483.3159946037213,484.3463547491712,490.41875748286543,493.80852531854293,490.18334328345367,491.52837292849784
11.941586095141247,484.66913892072535,467.359362798234,461.023448735736,459.7601237194193,460.4645002703825,475.67433863563195,471.7190128028757,466.9466030551182,466.6746835593282,478.5416987882175,482.6033053953796,479.37972696926124,3988.1295283451627,483.3223560032823,485.9184773842326,482.2698589016599,481.87278415535405,490.3056674202652,493.7516889409518,487.24859907714773,492.56754608289305
12.003125090152025,481.76035627725946,464.4761741632618,462.0502265993706,458.71758490330825,458.3376422342158,474.6535781131533,471.7190128028757,465.8877628768487,464.4665980160125,479.3633739451768,480.52759298767376,477.2632605725828,4243.657948860617,485.1805402325535,487.7230665833965,481.9672476005968,482.9365204421462,491.20181671512887,492.7336436475409,488.0651643516156,491.2794336576381
12.064080395037308,484.83163476921675,467.5012177945681,461.94284023399774,458.30617822669535,457.8496202705234,473.4350374197371,471.43244029291117,465.5536034265904,465.16809420197865,480.16198729177137,481.2896618788121,479.0331098383704,4641.248697078499,485.0190559339874,485.66516326152674,483.7565790172924,482.5933182533048,490.1952554933484,493.5763679918903,488.88333782860093,491.207280621013
12.130234914133325,482.7682820594649,466.3083431604057,462.64923020988493,458.30617822669535,459.16299916933343,474.3623778628645,468.3103721802468,464.82892761585384,465.16809420197865,478.1317043091026,481.2896618788121,480.1349393396848,4117.045386120583,486.2218900735786,485.99403229259593,481.0237730023371,483.7818446151128,488.1821332915992,493.5763679918903,489.09266874625087,490.4146982928655
12.194197069155052,481.76035627725946,463.46203351511116,460.91630073091943,457.4918307425309,458.1001215030589,473.63281759067456,470.67769033980045,465.8877628768487,465.16809420197865,478.34777286437344,483.36418902231657,479.0331098383704,4188.2334903614465,484.0085990245437,486.6941147954225,481.66691617305537,484.7192782231494,491.20181671512887,493.45519755653163,488.9438089005886,488.1634973727202
12.25896786316298,484.77764426102755,463.4817761382092,462.0502265993706,456.6325039145693,458.3376422342158,474.6535781131533,471.7190128028757,465.8877628768487,466.6218969140885,478.34777286437344,482.61955636024635,479.37972696926124,4341.6769981973,485.1805402325535,484.888988658688,481.0237730023371,483.0617017594175,489.29887949082064,492.7336436475409,486.01015209876203,489.2021428010261
12.32315014814958,480.7037013255225,465.5101425604328,459.9966704826766,456.6325039145693,457.2742132161325,474.6535781131533,468.881956401324,466.1578387370375,465.92234676976676,480.35422216538433,481.5816652128531,479.42395911592826,0.0,485.1805402325535,486.7698693344937,482.0694780832158,481.65533297775994,491.3124554705885,492.61276611462415,489.971002855933,493.3567256948908
12.39109207619913,482.715013600426,465.53249986492875,460.10599228756485,458.90349757567816,458.57730193217105,472.81186081376984,469.1711075480254,465.5019516172864,464.8963190348259,477.72170685028493,480.8212874729855,478.6694906516281,4478.096297529588,485.34462482304974,487.2042491908694,482.2698589016599,482.21736013683255,488.4047177177838,493.80852531854293,488.34200622551947,489.70032133880375
12.452311514178291,482.4994371487232,464.63272280111494,462.50399088820325,458.23834278157733,458.24341512855614,472.61255904524313,471.09649421534783,465.4642767444393,464.90583454149066,479.3424835796715,481.7162225189215,478.66488954047355,4910.432544839137,484.00179024945965,485.92429813728774,484.2394306682545,482.9129086382165,489.766325749503,494.54632286770686,487.96926238408713,488.38294359839415
12.516533196205273,480.6772902702331,463.87039530493894,461.3716384700693,457.587818373471,458.68115924802646,473.44607045442586,470.3731371809425,464.86195175064745,464.8353946647729,478.97736274854554,479.79887288153014,478.9944570680448,0.0,483.47218472488606,485.5503811483558,483.3015414665118,0.0,490.0048886815677,492.8523883024397,489.76362211480546,487.1763531901813
12.580351911019534,480.7901236737824,465.11902404202095,462.35436382155797,456.1798650060573,457.37142050225435,472.69505490603217,469.5532392246009,463.1724918901382,465.1422733246402,477.39597570107384,479.9122760288072,479.29780957912675,0.0,481.72884613212744,484.75006828542445,481.20968227780793,482.30800339310855,488.5528570079694,492.27400366119133,487.90456838630666,485.18107283042247
12.642704192083329,482.13955141729457,465.92058825515863,462.26777954784734,457.9311196556245,456.7688885800242,471.82267758808626,468.03824551634904,463.7214527166141,463.0077322585637,477.132901086163,478.2167727817207,476.45062483511026,4960.144312394542,481.93962077865774,482.4766705420225,478.0247019781447,481.4425903237493,488.99922893210305,490.6680994544232,486.75197012155627,487.5750122050665
12.704931049142033,484.51288194345045,467.1279070427975,464.0791307361674,461.2232724738036,463.6150406221757,473.6505303482255,471.84255034175567,464.13519057173113,463.99975852008026,475.71404917509284,478.8740691273011,477.20978332156227,0.0,481.6205277227854,482.0979625238998,480.07816224491444,479.7770260523133,487.1826167483703,487.628449337694,487.06863122569393,480.9630119692065
12.770493740215898,485.84047502811336,473.06312975987,466.84893049586236,464.9211923894044,465.7416849467728,473.4223376459053,469.0185370836857,465.3936238215772,466.0564959941806,475.81492929747344,479.01123578477404,475.7902844088046,476.99960990367805,481.33836205427747,477.66554562489523,475.87298574996134,475.9066604499764,486.74276096497084,486.2063716630919,482.91711007206476,482.3455322107095
12.83266872400418,485.0775575303562,472.3399821073788,468.276513708593,465.1089129479553,465.15251959546276,473.4772493073179,469.1927203065347,464.3987812460151,464.0475860114865,477.0236262471862,478.999435696583,473.4260053996454,477.82450114619763,481.3141256106774,478.61466571543446,474.6338538045953,474.5514856941096,486.7284835466977,485.0630580713806,482.730336244221,479.2362609063645
12.8963439790532,483.7774585943144,471.28800184252935,466.1333718494874,464.01966290905466,465.37567253195243,471.3868432297196,468.40336698402996,460.40016319858165,461.8535055489782,475.8090888892637,478.8611196262632,473.4260053996454,474.9061988577335,481.3141256106774,477.5009593105253,472.7966282787812,473.8140639464913,484.71304490309495,486.0757160850039,481.69761800045103,480.27645729530406
12.96031138417311,482.4297441020996,468.8743400107696,463.6366684893828,462.4016706188461,463.0692864777418,472.3772552004225,466.32560444234156,459.64200037555105,458.9260222544462,475.99667059771105,477.05471797542475,470.5792096829423,471.0386777312531,478.28547612492827,475.68816966859396,472.05131324127916,473.43846751871115,484.8193047683671,484.18051207977874,481.90999804338037,475.64093184047965
13.023199913091958,481.304414966901,468.89292662893615,464.7074224915427,459.30635026457395,458.83556356981893,470.28709167868993,465.20970682345353,457.47897779049805,458.1927152700151,473.94438711676185,474.2012704950624,469.85596086351006,468.1800803552534,479.332409961636,475.0741426369062,470.21706015437104,471.64868978480183,481.9231294430489,482.5082120307133,478.2516548594261,476.93655114446955
13.092151663033292,479.75292673159635,468.24758606526797,463.034733893282,456.94691624108526,456.46279003816227,468.1474048982238,462.12234626605874,455.23724649388726,456.734064801754,470.8666588206537,472.12890112396366,467.1528230429373,467.73845651900916,477.33135782005235,472.15471945196236,469.42844032100635,470.5629164421359,481.8343359029582,482.4675096147383,479.2623413681759,477.7523769494033
13.155673205154017,479.75292673159635,463.7754577958098,459.3424794828811,453.9012383368766,456.18416927724667,468.91091593423806,460.6255185754829,456.8124715694139,456.57588207361744,470.5194624775734,472.16217732893,465.90459274754727,467.61799139384823,476.0667838312988,475.0261471163717,469.3090247795654,467.7124121550225,479.64932002724584,483.3744955821122,477.2113118491293,474.7203130703638
13.22014503320679,482.11950665243864,461.79153059975545,458.6625721513516,455.5600599021583,454.58197286316044,467.987283832709,461.1276555050691,454.4113919586572,455.1400798686704,468.9883274883487,470.7511254188923,465.6455757112823,4250.368496812802,473.79667343542695,474.8910684843889,470.2842168240449,469.8193339159854,480.4981845932414,483.3165698353713,477.2163928341588,473.00864962594926
13.28098200308159,478.24785021146636,459.8311249015684,456.69892994059666,453.3033839867241,453.40165352302853,465.2370798196906,458.3989125637415,453.54002909638695,454.4882095193207,469.5359922602618,468.49804838266806,463.5486819281324,466.1435775516163,474.47823540183833,471.561988072138,468.0927173873582,467.72042661298894,480.27973952154025,483.0708679897641,478.0615829969492,473.90319940450155
13.342289592139423,474.73551180796363,457.87108385465,454.5470270565751,449.2235374718378,449.92428293993055,462.7251465045167,454.6356190172951,448.86037159464814,448.4010296590824,465.80782026649206,464.76262631143885,459.8117200639995,460.62684377507117,470.95941818014995,466.0145320790215,463.8557353931642,462.1308094823117,477.96173329760023,479.98945203075715,476.08047115847785,476.0987796741612
13.406648399075493,472.03519342376376,455.18327421175235,450.6181759699328,444.0870117145206,445.8225504265144,458.78925771132697,452.925700187755,444.0691468729999,443.8800812854633,464.1611682754303,460.3914018017052,457.8382605818081,457.70167798815424,466.45758832072255,465.88524736562056,459.66135319615677,457.959055795313,474.72052530109494,475.74597187529355,470.82402493767717,470.87177030188565
13.465650776168332,469.586679625819,454.592380572669,448.82683779068884,442.3736198412867,442.94721736903244,457.3474144537886,449.3872055892926,444.8171472862624,444.3261984273652,459.78821101705466,460.2071837345734,454.2034680159773,4079.7494085280996,467.2937012545358,464.7830658982605,459.65657920932244,457.2843319091846,471.44681813278066,471.52759867307816,470.67741665812514,466.8777477476705
13.527399707119912,469.586679625819,451.4556613167001,449.8853901901463,442.3736198412867,442.94721736903244,456.310344443163,449.3872055892926,443.74270886023294,443.593557395564,460.8122392031598,460.40394227921377,455.60081549472267,0.0,465.1815902222153,465.03071681528354,457.86571940649975,456.25422387611707,469.4363836551134,172.07831230427038,468.8803396220193,467.9061128416294
13.589588346192613,467.49022018511295,451.7548273640196,447.02265670634125,440.53621143099895,442.17778272428666,454.6263062091842,447.72459171930393,440.99757202840203,441.90888054954496,459.085206539657,457.35987882581014,451.74254172063723,4153.464040299952,463.3948727504803,462.19254212982213,456.07552665801444,455.50050202493395,468.58230918520115,472.88154694211363,467.0158357340019,464.0348338961966
13.651943089207634,467.1431983703826,451.59265349952585,445.9495031369487,439.504760836155,442.52260594790073,454.18524894829966,446.244875043063,439.49002038658057,439.2719640165726,456.4739220804779,456.0238528824071,451.0725759541516,454.13178090794935,461.69993213767776,461.23616487649014,453.9975897714365,452.60602810092314,468.791676828397,469.8438132849075,466.955636921553,463.1326656817344
13.714070269139484,465.78857785535763,446.9555666240059,444.5642285594018,439.2390781544107,441.88916882727625,452.51811948855345,444.7692234672368,438.3049753909275,438.09096593056427,455.9216582356819,452.97978516981993,448.3360520728604,449.1496428207381,460.8702440077989,458.22969604512457,451.9183809128078,450.44579943874567,467.8412457093697,468.84148793407746,465.07611524027135,460.91743577890503
13.774941005045548,464.76261197066566,446.2025495811041,444.46353452845995,439.5629983424536,440.01034630220335,452.51811948855345,443.10777829695627,436.6335803799218,435.30336030952975,454.8948076806579,451.933643100194,446.2061899098345,449.1496428207381,460.8702440077989,454.3568439668991,449.08962890632193,447.5805917878776,466.8351354343202,466.8162546804407,172.36373568741126,459.888601669001
13.834418529178947,464.9982234980056,448.5872321240852,445.8493635057357,438.63430933810554,440.7788945639184,451.2869972662894,444.41355664796384,435.1984430902662,436.2779648139166,453.6806725846547,453.45830192527177,446.9445387649677,448.7016011567384,459.9511378709909,456.7559650897895,450.0075314612205,447.6872855029821,464.8806754100525,466.64617129435436,462.6214807432273,458.61783221325686
13.89455526205711,466.7670544110981,449.06448762564867,445.6277752779188,438.30920956785116,441.431819005772,452.51811948855345,444.41355664796384,437.20893907823734,436.4618674151627,454.7071005790015,453.5870376908979,448.43887008121476,447.7158518857493,460.8702440077989,456.80301951557504,449.2752524332998,449.7681457057959,466.8351354343202,466.64617129435436,462.8276970554269,461.9962398443066
13.958508627023548,466.91621929947974,449.3804187371578,446.79468650111846,439.73656875592775,443.8774344212678,454.5986633096658,448.19380278611044,440.0973577229865,439.1429381956197,457.78638101234264,457.1469899062554,453.53821577503857,448.88831805849514,461.981827067038,459.21887526729705,456.97024993570335,452.3484938204577,470.0730710092003,470.027793363718,465.8860292096684,465.524457932206
14.022285879123956,468.31112933667384,453.67523735655243,449.66708762537104,444.67638467198424,445.9861295966489,457.9042136011169,451.268709428719,443.7516852531816,440.2203205431515,462.4239107441627,462.59362863330074,449.7154712177445,425.98616356718077,467.28679298447975,463.2725579184514,458.440269989428,0.0,474.27500787014486,171.25589238680948,469.6649815071023,466.83638432862284
14.085090751992539,470.0589051721745,456.2174011300204,451.47241807486904,445.43364875824204,449.2756282069389,461.6384931608454,452.69769326724173,447.1293774282091,0.0,465.12970726451545,464.3150288333555,0.0,0.0,470.0025833769695,466.8137056774677,0.0,0.0,477.48568393110367,171.52117067206814,471.57677258975696,0.0
14.148490455001593,470.8439659820928,455.92370302964196,452.5347059980177,445.61429023389877,449.4010332285227,461.63927766374655,454.6087977634785,447.3502477537262,0.0,463.2764559043454,464.82217938664627,0.0,0.0,471.10212742535424,467.068734563661,0.0,0.0,478.51891590088934,475.75892233250255,469.90713871841143,0.0
14.209539397154003,470.2488716465003,455.46860056969695,453.59699392116636,447.7774666712102,448.528888228868,461.44272062851985,453.6507049479338,445.37235171559473,0.0,464.7236244669172,465.11323697443413,0.0,0.0,469.42825167726255,467.068734563661,0.0,0.0,476.81149452057525,477.99189053880554,0.0,0.0
14.270897631999105,470.76754476724875,455.46860056969695,450.5235183415359,445.93883076560195,446.9886158499591,460.8344938794023,452.87690536405734,445.5485220492866,0.0,465.0838985123302,0.0,0.0,0.0,469.70735703328467,466.6563557097816,0.0,0.0,476.0720397392747,475.77643268063173,0.0,189.80914963976383
14.322029346134514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.366669153096154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.41498565999791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.460905726067722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.509941317141056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.553632591152564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.597253948217258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.640727968188003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.68474388611503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.733394555049017,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996,506.72196220871996
14.77992110606283,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617,277.78131732192617
14.826893437188119,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966,279.30759530204966
14.87676106300205,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396,276.25505221425396
14.929382467176765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.975146399112418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.020895110210404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.064758411142975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.112102147191763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.165733120171353,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102,454.8287539017102
15.220919932005927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.266472950112075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.313055698992684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.35679146903567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.405528044095263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.451147902058437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.497606208082289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.545886973151937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.596743158064783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.640903687104583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
