t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
216.118,47.7799,16.9024,18.4269,25.6034,68.5796,29.8451,33.8637,62.397,33.8181,62.6018,100.813,45.8218,20.911,21.5929,9.85989,0,633,0,0,0
216.218,39.5632,16.7366,17.7031,30.8459,12.1362,46.7466,17.9391,18.4857,23.772,7.62105,26.6674,15.675,3.81141,36.308,12.0211,0,636,0,0,0
216.318,43.5836,18.5034,18.0681,24.562,17.6004,19.6619,16.5085,16.8567,15.1982,5.55426,25.4546,10.644,10.6168,32.4409,11.3182,0,637,0,0,0
216.418,48.789,16.4947,17.9893,27.2992,10.6368,11.1351,12,15.4151,11.9038,7.33101,24.0685,11.5391,12.8104,34.7293,16.217,0,635,0,0,0
216.518,44.9156,14.9665,15.6786,25.1536,6.41155,6.94584,14.831,12.3582,10.0788,9.94757,23.1933,15.8031,11.2659,31.7905,14.8728,0,635,0,0,0
216.618,46.4991,15.9864,17.5635,26.5072,5.1158,9.84721,16.0811,12.2208,10.5207,12.243,21.491,11.8591,15.2449,32.3168,19.0337,0,634,0,0,0
216.718,44.3632,15.5961,13.2301,27.3416,5.03402,8.04241,15.697,7.3069,8.96621,10.7446,21.0655,14.9626,12.8427,35.5083,22.1707,0,628,0,0,0
216.818,46.0726,14.3366,18.0791,25.3952,4.76941,7.98248,14.6929,9.45376,13.3432,10.1965,18.9963,11.8822,12.5763,29.8547,9.05787,0,614,0,0,0
216.918,45.9083,13.8381,17.1588,27.746,3.21659,10.7465,15.8757,11.2208,12.3964,11.0933,18.6134,10.1048,16.3944,27.6442,15.9289,0,598,0,0,0
217.018,46.8714,16.0832,13.909,28.1559,5.15877,14.1522,15.3571,10.8184,9.07526,11.7893,17.3703,10.1723,13.787,26.1438,14.0501,0,582,0,0,0
217.118,45.211,14.571,14.8705,27.2237,9.87337,10.8001,19.2027,8.40904,7.82186,10.6536,21.1265,6.2314,10.6801,27.5416,9.86684,0,573,0,0,0
217.218,35.5108,15.932,19.2649,33.8971,11.0695,44.9981,17.1808,25.1643,85.2519,8.49569,24.5065,15.6865,5.195,33.3912,14.6662,0,563,0,0,0
217.318,46.1003,15.1917,15.7945,24.0519,60.3014,29.5836,38.9673,64.6064,33.8243,62.8883,96.0369,41.9694,15.9849,26.8395,5.66668,0,559,0,0,0
217.418,49.6271,20.1814,25.2403,20.1794,65.7123,31.0419,31.6256,55.3118,32.9108,63.3989,98.1005,48.8755,17.7178,25.6989,11.4416,0,559,0,0,0
217.518,46.4178,15.4137,17.3816,23.7552,81.4048,23.9932,16.2188,22.8798,11.7079,50.1977,73.1802,35.9831,14.3599,30.9383,13.7904,0,563,0,0,0
217.618,44.4346,20.5146,20.305,25.1393,86.4775,23.5377,14.1895,17.0343,6.69972,103.216,169.873,84.9521,20.0567,28.4191,16.6543,0,562,0,0,0
217.718,41.6583,16.4878,18.1593,23.5155,93.5601,21.8738,13.3144,16.6212,8.41161,18.7367,10.7913,9.0338,16.8517,30.8317,16.6376,0,566,0,0,0
217.818,41.4282,19.2106,18.0866,26.6685,86.8549,26.6083,12.9236,13.1666,7.75455,17.0726,11.2117,10.0538,19.4097,26.5881,16.476,0,578,0,0,0
217.918,39.4449,16.7912,16.4029,24.4656,91.2732,24.4756,14.7339,17.693,5.05435,13.079,16.7138,10.8119,14.3622,31.1346,13.8103,0,599,0,0,0
218.018,42.2055,17.3732,21.5979,21.1448,93.0404,21.0351,15.6318,18.0928,10.8279,101.141,169.717,85.1335,16.853,27.6518,14.5178,0,617,0,0,0
218.118,44.9887,13.6148,21.0999,22.5604,90.505,23.4557,13.5387,15.833,10.4709,102.512,169.873,82.9233,14.4621,34.8893,21.88,0,625,0,0,0
218.218,43.2747,14.8863,14.5481,23.3362,83.4946,26.9239,15.816,22.504,13.182,101.16,169.741,80.1701,15.9116,30.9074,13.6281,0,630,0,0,0
218.318,52.8569,17.8584,18.8995,26.2156,67.0105,90.4302,35.5814,65.5339,42.3842,66.0272,101.602,44.8878,17.7516,29.3457,9.93252,0,0,0,0,0
218.418,41.8118,18.5554,20.6886,35.0655,11.9003,49.9762,15.1341,12.638,11.868,6.7173,21.4803,13.3177,9.57357,28.0715,10.8457,0,637,0,0,0
218.518,42.0414,18.5527,25.0094,32.9732,12.6847,48.851,13.4772,34.0247,39.8087,7.89292,22.3568,13.318,4.43455,32.9479,10.9931,0,0,0,0,0
218.618,47.2099,16.1937,19.9044,27.5327,12.849,21.2657,16.4614,12.0834,24.8598,5.36565,24.1047,10.1827,8.08575,28.9077,9.49487,0,634,0,0,0
218.718,45.0878,18.5113,20.3985,25.1864,12.0521,11.6455,16.0983,13.4557,9.36172,7.4727,25.0298,4.36693,8.24517,29.5141,9.67043,0,0,0,0,0
218.818,46.2744,17.2266,15.9621,25.3382,11.9037,13.6637,11.7166,11.0135,8.05893,6.41786,23.1312,7.16708,11.8481,23.9605,10.0398,0,627,0,0,0
218.918,46.7399,14.0811,17.8461,24.3038,11.3979,9.59743,11.0799,10.3984,13.6466,8.63407,23.5481,14.4513,4.95387,33.9573,6.84516,0,622,0,0,0
219.018,43.6209,18.779,22.8972,25.8627,10.0095,10.3931,10.3469,13.6093,19.2485,6.62325,24.0737,7.81523,6.23493,38.7131,21.9367,0,607,0,0,0
219.118,46.4276,17.7871,22.7809,26.536,14.1502,19.3686,12.6001,12.6981,19.8131,6.74842,21.9222,11.9594,3.59798,38.8284,13.3308,0,590,0,0,0
219.218,42.4262,18.5397,18.034,32.7199,10.8425,48.7746,18.5039,21.0751,20.5028,5.95828,30.3544,12.9278,4.70446,35.7002,10.3549,0,575,0,0,0
219.318,43.9813,18.6554,22.4284,21.6168,45.8213,20.6397,35.9322,71.4962,40.0017,6.63683,27.4626,17.2867,11.0885,26.6664,9.22677,0,563,0,0,0
219.418,49.4013,14.6732,14.6035,22.7946,73.0405,22.1503,12.9298,26.7891,17.4154,64.4351,103.902,46.7979,20.3525,24.1107,16.3803,0,555,0,0,0
219.518,42.3732,17.0471,16.788,25.8158,83.3611,23.7267,10.3088,18.5986,14.314,100.959,169.888,80.3461,19.0678,27.9695,11.594,0,550,0,0,0
219.618,40.7566,17.0602,16.0148,25.0647,91.044,22.4381,6.98646,15.8297,9.78352,13.0272,15.1664,7.66441,19.1058,27.5166,10.8549,0,549,0,0,0
219.718,39.6057,19.8468,17.4258,32.0215,89.8541,20.787,24.9256,26.4498,7.96814,65.4159,65.7843,10.3927,26.2895,21.777,18.5098,0,551,0,0,0
219.818,37.2404,20.5852,15.7622,28.4934,98.3836,17.0743,29.2416,32.2743,8.04952,62.6542,66.661,16.1879,20.061,29.295,10.5755,0,556,0,0,0
219.918,37.2727,17.2723,15.2992,29.1395,98.5618,18.2106,32.2455,31.3074,4.33482,63.9108,65.2501,9.23247,20.2126,26.4372,17.6231,0,569,0,0,0
220.018,40.3579,17.7847,16.9687,30.5439,93.6895,17.1836,25.8535,28.3627,9.24083,62.5891,66.0682,18.0046,23.165,26.5212,20.4655,0,589,0,0,0
220.118,40.2705,17.0366,14.5896,29.5171,91.1218,19.6557,20.23,22.3982,7.67869,64.545,69.812,15.8892,14.7272,37.5235,19.479,0,602,0,0,0
220.218,44.2041,14.7897,13.2422,27.3362,84.7898,21.5436,7.4238,17.4347,7.98531,14.9459,16.6533,19.4683,17.6313,33.2649,9.92953,0,609,0,0,0
220.318,48.5069,17.4951,16.1279,25.6914,74.4148,23.3315,12.6902,21.5775,16.4951,102.883,169.741,80.6025,18.3971,31.7082,23.3014,0,617,0,0,0
220.418,48.5863,17.8864,18.3583,29.2934,50.3071,21.7748,27.2845,61.0475,136.322,61.1605,100.846,40.7355,15.0351,26.797,10.0805,0,623,0,0,0
220.518,43.8637,19.6608,21.5399,25.6861,36.8465,22.5604,34.1541,65.0118,170.405,6.71252,27.5135,21.18,10.8668,29.9014,9.86995,0,629,0,0,0
220.618,42.547,18.2578,17.5812,32.893,15.4985,77.084,35.4521,24.4267,48.4332,6.00083,24.0753,10.0043,10.2328,31.7132,11.1671,0,630,0,0,0
220.718,43.1799,15.7264,17.0699,32.0098,10.6318,49.7113,15.0655,17.0528,10.1133,5.65225,25.7113,12.113,7.4486,34.8359,10.472,0,629,0,0,0
220.818,45.2504,16.8434,19.3006,26.7838,10.7863,8.62254,13.4167,11.9695,8.81139,6.26405,26.2793,6.20696,4.76534,36.518,12.1052,0,623,0,0,0
220.918,46.7855,17.4194,18.3111,27.9928,8.98519,8.42287,11.9623,13.366,22.1408,4.18399,28.2608,9.20981,8.98818,35.5545,17.1882,0,623,0,0,0
221.018,46.1306,19.8982,18.6092,25.4026,12.4354,12.1307,11.957,12.5664,24.0297,4.75972,25.9272,6.46508,8.87133,31.4035,14.0603,0,611,0,0,0
221.118,45.2593,16.1522,15.2627,27.4931,10.6038,11.1043,15.417,15.3311,8.033,5.32618,25.4835,10.3643,6.16558,37.7736,10.5256,0,597,0,0,0
221.218,46.5054,18.1585,16.0576,30.7184,11.9013,34.5544,14.7889,89.2005,170.277,5.09984,24.6582,9.69816,1.37963,39.0031,11.6722,0,582,0,0,4
221.318,41.0738,19.9356,17.7214,34.1798,8.95356,48.5486,17.2531,18.5578,14.5607,6.43296,23.0051,14.2842,5.45738,37.914,12.7388,0,567,0,0,0
221.418,43.0854,18.3525,20.629,21.4938,43.2947,21,33.9502,69.7298,40.6064,7.4814,27.6334,16.8396,10.1268,30.7138,10.8374,0,558,0,0,0
221.518,48.3411,21.4093,11.8633,32.8774,70.6518,23.1113,9.32094,16.7711,12.9649,102.754,169.899,77.944,23.8735,24.7632,19.3839,0,550,0,0,0
221.618,45.9325,18.5129,11.5152,32.7728,80.869,17.0429,8.26981,17.1176,8.15805,12.4967,14.1506,13.2465,24.7214,24.9551,14.7129,0,548,0,0,0
221.718,44.5453,16.2158,14.0637,38.2733,80.433,18.191,14.5023,22.1617,10.1141,64.1488,65.0626,16.4582,22.9375,29.2271,17.2825,0,548,0,0,0
221.818,39.4759,16.9537,10.7538,30.5423,92.1637,20.802,20.7081,22.7547,5.61946,64.9474,62.6311,10.0469,16.515,33.5251,13.0094,0,552,0,0,0
221.918,37.6356,18.058,13.8279,39.342,86.7392,21.3248,35.7417,34.9502,11.766,64.4916,67.1215,13.2451,27.632,27.5083,15.0508,0,557,0,0,0
222.018,38.7273,16.3962,14.1835,37.7555,88.209,22.3809,157.6,88.6981,7.87854,66.0714,67.94,13.8156,23.2696,28.4669,16.3073,0,581,0,0,0
222.118,38.6288,18.1523,16.1084,35.3535,89.1567,22.5189,24.3312,26.0711,4.88023,65.3897,62.9781,10.6668,23.7111,30.5669,21.0238,0,600,0,0,0
222.218,38.3118,17.0062,15.1393,33.4917,89.3251,21.6902,26.5178,25.7412,3.97257,66.2401,63.1562,9.56798,17.3016,33.7493,16.7818,0,612,0,0,0
222.318,45.8865,14.5747,16.0991,36.9754,76.5152,19.9538,10.4022,16.373,8.43201,8.09469,19.668,14.0667,23.4965,29.4256,19.1702,0,618,0,0,0
222.418,51.5949,19.5094,13.6394,33.9417,55.6063,25.4076,23.6216,38.5224,23.1931,66.8302,105.56,50.2034,22.9149,26.0598,12.0189,0,625,0,0,0
222.518,43.8097,19.3743,18.2427,22.4988,47.1327,22.2386,36.3757,72.1552,139.382,6.7974,26.8561,21.3078,12.2368,30.6253,10.5789,0,628,0,0,0
222.618,39.8035,22.0336,20.3788,34.8093,8.73215,46.7095,19.9981,23.3898,15.9988,7.19457,26.1594,13.4143,3.80691,35.9318,11.413,0,631,0,0,0
222.718,44.4572,18.139,20.7221,25.191,14.3416,14.0566,16.7958,16.7555,24.3588,5.34738,23.166,7.15163,8.3379,36.6539,15.6241,0,630,0,0,0
222.818,43.3004,14.9795,15.763,24.4809,14.535,14.0266,18.9109,11.7073,41.6911,5.2154,28.4678,12.7237,5.29326,32.8345,13.3223,0,624,0,0,0
222.918,42.872,14.0582,18.5974,23.7418,14.8965,13.4386,16.2586,9.8352,38.259,6.60407,24.2796,7.1543,5.68006,33.7901,10.9767,0,613,0,0,0
223.018,42.0987,14.218,20.4259,23.479,15.5268,12.3912,89.1331,167.915,50.7903,4.76647,22.4905,9.62705,9.45155,30.9796,13.2738,0,598,0,0,0
223.118,42.0207,14.6226,16.8463,27.8302,13.2213,42.5144,20.3565,17.1605,38.8345,5.15472,25.0521,9.24006,7.69824,32.0837,14.5963,0,586,0,0,0
223.218,39.4865,19.9262,19.2972,34.875,5.58884,47.7855,21.6847,23.585,18.052,7.2644,25.3961,10.7047,1.00814,36.8641,7.92667,0,571,0,0,0
223.318,44.8626,17.6618,17.6163,27.8777,32.4308,16.938,36.3482,59.6182,127.145,7.6998,19.9013,11.4368,5.07692,36.6482,2.03617,0,559,0,0,0
223.418,54.4316,18.7598,15.386,30.1304,57.4881,21.8148,94.5102,168.208,80.9163,67.0554,105.835,51.635,22.6509,29.1313,18.6245,0,552,0,0,0
223.518,46.6578,18.6368,11.655,34.1835,74.4959,22.0458,10.3229,11.8343,11.6226,101.984,170.156,82.8693,24.0358,25.2214,15.3154,0,551,0,0,0
223.618,40.2554,16.5719,10.5852,30.9654,88.3,21.2656,11.8462,15.9749,7.28393,66.0891,64.9961,14.8559,24.6482,26.8673,13.2372,0,553,0,0,0
223.718,37.946,19.1173,14.4834,30.5108,91.0278,20.1882,20.9091,21.9583,8.66412,66.3055,66.8236,16.0655,23.1703,24.4143,7.63406,0,555,0,0,0
223.818,36.3539,19.4835,15.3183,28.8266,95.8759,17.5219,35.028,33.95,9.88558,64.3816,59.2626,5.95719,23.4279,31.7644,18.0053,0,568,0,0,0
223.918,38.5646,17.5512,14.007,28.2487,95.2699,21.1291,25.3535,26.7157,8.21675,64.0213,61.3897,13.8092,17.724,34.15,15.5592,0,595,0,0,0
224.018,39.0927,19.0658,13.28,32.7684,92.229,17.7414,23.1518,21.2425,7.86414,66.0782,65.7077,10.3025,20.8447,29.7469,10.0501,0,611,0,0,0
224.118,46.6125,17.0099,11.5121,31.9749,83.8945,18.4441,10.32,12.8467,7.48599,62.649,61.2486,12.3952,18.3728,35.0895,13.2868,0,616,0,0,0
224.218,49.409,20.174,12.7452,32.3739,65.1155,20.1584,13.7983,17.6271,10.0133,104.118,170.021,80.5069,24.3219,29.5462,18.3285,0,625,0,0,0
224.318,49.9874,20.8921,12.2794,29.5012,53.6149,23.1779,33.9324,67.9938,35.2032,62.97,103.109,53.3986,19.6102,23.741,12.808,0,628,0,0,0
224.418,42.6618,19.1467,19.4139,21.5913,44.7078,18.619,37.3347,75.2406,39.2736,5.50366,26.227,20.9131,8.97682,36.9542,17.0697,0,633,0,0,0
224.518,44.3189,16.8859,17.985,34.9239,9.78319,49.3515,17.8405,33.8024,43.6627,4.87569,26.4491,12.4104,10.4629,31.0097,13.1441,0,633,0,0,0
224.618,41.9033,17.445,18.0543,33.7974,8.60129,47.8419,89.7883,167.564,73.1624,6.91952,26.3241,10.0106,9.45025,33.553,12.2635,0,631,0,0,0
224.718,43.5304,16.3041,21.4235,22.8771,17.8923,15.8756,19.0304,16.4769,27.8209,5.70105,22.9089,7.63764,9.17362,32.0853,12.2898,0,623,0,0,0
224.818,42.491,13.4797,19.9855,22.3035,17.5268,14.1649,21.358,18.379,29.7999,6.30404,22.152,10.4332,9.12062,32.0576,14.6533,0,614,0,0,0
224.918,40.3375,15.6202,22.8183,23.8337,16.4135,14.0015,16.2254,9.83783,40.248,5.46802,26.6499,13.7411,2.54534,36.2059,12.9705,0,602,0,0,0
225.018,40.8022,15.855,17.5729,23.835,19.5156,30.1024,24.0952,16.1781,45.8597,3.27643,24.9341,10.7393,4.88835,38.1604,12.3728,0,592,0,0,0
225.118,40.7561,15.3336,18.9598,32.7722,9.38193,49.4779,18.6728,23.124,17.567,7.1589,26.2252,12.6609,5.43363,31.4591,13.276,0,579,0,0,0
225.218,41.4294,19.5438,20.0593,24.6126,41.5203,17.5821,36.5073,66.0501,132.044,2.96862,26.848,18.4466,11.3499,30.6348,10.2059,0,568,0,0,0
225.318,52.9085,19.3799,11.4566,32.7523,62.6885,23.3339,12.9133,16.997,9.85154,68.5409,104.899,49.4292,19.9538,32.3888,14.6114,0,558,0,0,0
225.418,45.828,17.6669,13.6389,35.1296,74.6035,21.0437,8.65189,12.4575,9.91195,46.3369,65.2051,33.1074,21.9333,28.7811,17.8254,0,557,0,0,0
225.519,49.5884,15.1389,9.34879,37.8606,73.1744,22.9646,7.8888,15.7997,8.41654,103.477,170.151,80.4234,25.8922,32.1339,20.2395,0,559,0,0,0
225.618,41.5574,19.8521,15.1798,35.7227,87.1499,24.1524,13.7642,16.2973,7.4796,64.657,55.9738,6.4172,23.9035,24.519,10.2928,0,562,0,0,0
225.718,38.5454,18.9561,13.776,29.5248,93.9147,21.3811,22.4934,26.4782,7.14313,64.4367,60.2464,11.2149,23.9487,28.7656,13.3039,0,562,0,0,0
225.818,40.6817,17.4243,14.0933,35.4723,89.7108,20.7932,21.084,22.4063,10.9108,62.7937,61.9228,13.2232,25.2495,27.0853,16.4133,0,567,0,0,0
225.918,41.8953,15.3943,11.882,31.3231,94.0206,18.5735,9.997,17.8311,7.26136,63.6123,58.3223,4.4802,21.9376,32.1905,18.8022,0,583,0,0,0
226.018,39.5161,16.5081,11.8606,29.2127,95.1897,17.24,14.7228,18.4686,7.22567,64.9179,63.8254,13.7877,20.2117,29.707,11.0132,0,607,0,0,0
226.118,42.6561,17.2236,11.5106,34.1493,85.5132,21.8975,14.9221,18.2503,9.5382,64.8716,57.7137,4.31524,18.4826,36.4993,23.3739,0,618,0,0,0
226.218,42.9304,19.9115,14.0244,35.4164,82.7565,17.8914,11.5648,14.7352,9.46827,100.971,170.397,86.1064,25.4166,25.2421,16.193,0,624,0,0,0
226.318,50.1212,21.1479,13.516,34.3741,60.0785,99.0047,97.1833,168.231,80.3529,68.1887,105.285,47.1241,20.3459,29.5289,22.0968,0,629,0,0,0
226.418,41.1546,18.0146,22.6308,18.9892,37.7787,68.9461,33.556,64.4791,170.473,7.32677,23.7103,10.0412,8.02565,29.8643,13.0189,0,629,0,0,0
226.518,40.455,19.6848,23.4903,31.3652,8.63026,54.3578,19.4364,15.4913,11.0844,9.01169,25.825,83.9436,0.61503,34.4823,11.7332,0,629,0,0,0
226.618,44.0663,19.1966,20.5277,23.5738,12.9408,13.3633,12.1607,17.6934,82.641,5.59313,22.6889,10.1421,4.85483,32.2303,12.7857,0,630,0,0,0
226.718,46.9252,16.7268,17.0976,20.8906,12.3257,11.1578,8.62442,11.1004,14.1443,4.99225,20.9691,10.0977,6.11624,28.664,11.6542,0,630,0,0,0
226.818,46.4712,14.1516,17.1054,21.8325,9.85321,10.5944,90.8135,167.364,71.4173,6.28276,20.611,11.2222,10.6341,24.6998,15.4056,0,0,0,0,0
226.918,47.7985,16.9992,20.6862,23.532,11.0943,11.286,10.3635,12.0635,16.3116,4.26933,25.2244,7.47003,9.8032,28.5445,11.3689,0,628,0,0,0
227.018,46.7821,16.2483,20.1743,23.1098,13.961,15.663,9.97485,14.0369,22.8835,2.26778,23.5926,9.67099,7.18488,31.6981,8.88833,2,0,0,0,0
227.118,47.4072,17.76,23.0055,21.848,14.3771,11.6421,11.6303,13.9293,26.2881,3.40469,23.8761,7.87484,7.97953,34.2413,12.014,0,623,0,0,0
227.218,47.2458,14.4267,15.7338,21.2812,12.3233,10.498,9.05221,14.1495,21.7581,3.64254,23.4576,12.8485,7.7198,33.5389,7.61399,27392,2,0,0,0
227.318,46.4168,16.2642,22.8736,23.6358,14.4341,13.3307,9.91824,15.4179,28.0878,4.6885,24.7027,9.8797,8.43651,31.4384,13.5511,0,0,0,0,0
227.418,45.7818,14.3763,18.4775,22.6425,17.164,13.7303,10.8388,11.6447,23.8772,5.1067,24.2625,9.13996,8.86916,32.4579,14.9224,0,606,0,0,0
227.518,43.5949,17.4014,18.2207,25.2257,18.7137,22.1827,10.4588,13.839,20.113,2.93379,22.3644,12.1255,8.92445,30.0676,12.442,0,595,0,0,0
227.618,38.5931,15.7424,17.8529,29.7742,12.0278,49.3069,15.4251,14.9869,106.401,3.00325,26.3596,11.5004,7.76224,26.6731,12.6464,0,589,0,0,0
227.718,41.3044,19.479,16.6826,32.6174,9.9186,49.6675,35.6741,67.0583,170.317,7.85067,20.8867,12.1838,7.85687,30.5235,11.762,0,583,0,0,0
227.818,39.7994,19.1378,19.2551,15.5883,44.7621,20.7296,34.1238,70.4174,37.3435,9.44529,16.9385,8.15313,10.2385,27.9352,7.45023,0,576,0,0,0
227.918,52.5472,19.0896,10.0303,30.003,65.093,91.6479,33.8202,58.4214,30.2137,65.8926,103.752,50.7771,19.9016,27.6715,8.78113,0,578,0,0,0
228.018,49.9808,18.7795,14.6909,26.5465,65.4832,24.6363,23.2562,31.3986,13.4669,62.4968,98.9768,58.3485,18.0421,30.7679,9.39193,0,580,0,0,0
228.118,48.2559,22.388,16.8919,26.53,79.0555,22.3915,16.0742,16.9883,7.37356,104.102,169.903,85.2481,20.7837,30.0833,13.1949,0,582,0,0,0
228.218,45.1476,20.022,17.4711,24.678,82.4255,20.699,11.6943,19.678,11.4383,101.625,169.774,82.9519,18.3745,30.6817,18.0876,0,583,0,0,0
228.318,48.6539,15.8646,66.3231,25.2842,81.6155,24.0497,24.1272,35.2113,19.2555,103.492,169.649,88.0643,24.3861,26.4917,15.0079,0,584,0,0,0
228.418,48.5501,15.4308,14.1214,24.6031,77.887,25.0862,33.4554,54.1909,31.5376,58.3774,91.4892,54.587,22.6226,26.6738,22.2094,0,586,0,0,0
228.518,46.888,15.4443,12.735,27.3892,73.872,25.9199,26.8152,44.9927,30.2035,65.1099,99.2016,51.3519,22.0974,21.4675,8.64476,0,587,0,0,0
228.618,47.3339,17.1983,9.97632,26.1089,72.2834,26.8275,24.3924,39.2979,21.9401,64.2218,97.7653,52.95,17.9236,25.1058,11.0979,0,587,0,0,0
228.718,50.5529,14.7243,15.2437,25.8389,76.4397,22.6454,29.5331,44.6304,28.4287,105.325,169.652,84.7699,18.2502,31.9206,16.7765,0,585,0,0,0
228.818,49.023,18.2898,11.7459,28.495,67.2535,25.3486,30.773,48.4723,28.0823,106.046,169.774,82.1572,22.0587,23.3875,11.3847,0,595,0,0,0
228.918,49.4025,18.1563,16.3314,30.6898,68.2553,26.4224,37.9971,57.5882,28.9183,66.0926,98.5914,47.602,23.2994,23.5758,11.7825,0,616,0,0,0
229.018,50.8828,16.6247,12.3919,27.8707,67.2532,25.5711,37.5341,58.0124,28.9685,104.229,169.65,84.4517,18.0418,25.3928,5.18652,0,629,0,0,0
229.118,50.6366,15.6837,11.5875,29.0923,65.4751,23.6397,34.1123,52.3203,27.8596,66.9499,100.85,55.2873,19.8143,25.4492,10.5065,0,636,0,0,0
229.218,49.2758,13.6244,68.6086,26.2492,55.8034,27.4682,35.6975,63.4792,136.406,64.965,101.534,47.4352,16.2893,23.7175,13.7348,0,637,0,0,0
229.318,41.3927,17.1731,18.9474,34.3797,9.92072,48.2601,18.8657,14.5817,10.2734,7.4821,27.756,14.1683,9.14299,30.1804,10.3036,0,637,0,0,0
229.418,48.5682,11.9699,16.3912,24.1798,7.59791,6.51744,11.4343,14.2911,14.6887,2.97168,24.0956,10.5403,11.3789,27.447,5.16468,0,636,0,0,0
229.518,47.9637,16.4568,64.3573,25.3847,3.35964,10.3931,13.8198,10.1954,7.15076,11.1425,19.7826,8.80995,14.1755,31.8531,16.8702,0,634,0,0,0
229.618,47.325,13.6421,16.4433,25.7268,3.30923,8.33864,13.0329,12.1781,8.63865,9.31285,21.0542,9.74365,11.3719,32.1322,8.88609,0,630,0,0,0
229.718,47.3835,15.4432,61.7245,25.1122,7.44994,11.4382,14.6461,10.3473,9.69149,8.72827,22.991,11.0843,11.7155,33.8041,14.1778,0,617,0,0,0
229.818,45.6588,12.3707,16.3988,24.1178,7.47579,11.4393,11.4977,11.7993,7.59116,7.75216,25.0961,12.1411,12.4404,34.623,15.3543,0,597,0,0,0
229.918,48.9421,17.4891,63.499,25.8478,5.03518,9.82801,10.1201,18.4786,15.171,9.2214,15.8014,10.354,11.8944,32.226,7.87825,0,585,0,0,0
230.018,48.5735,18.1492,23.5517,22.2099,9.79289,9.38329,10.1981,14.3601,15.6939,8.42771,19.4857,9.05881,12.2438,32.3889,14.9571,0,575,0,0,0
230.118,40.5694,15.8003,16.5879,34.353,9.00055,54.0981,18.4005,104.313,170.828,9.2714,20.8911,17.7355,6.65243,31.3768,11.8297,0,569,0,0,0
230.218,51.8142,17.7375,19.0615,24.5088,73.0639,56.6005,35.7305,63.384,135.982,64.3797,103.474,56.3051,17.8939,25.4697,8.82696,0,566,0,0,0
230.319,49.7367,13.2481,13.5456,28.8371,71.1941,55.8797,32.4986,50.4188,23.5791,65.5019,102.148,55.5384,22.9878,21.0248,10.0617,0,566,0,0,0
230.418,43.7414,15.2987,15.7474,26.0078,81.2954,23.3564,25.5201,29.5344,14.7992,105.24,169.779,84.2904,20.8534,23.4224,16.3721,0,573,0,0,0
230.518,44.2899,16.1985,15.3047,29.4298,77.5143,27.3249,19.8484,19.8201,10.8862,101.683,170.015,87.4985,17.1879,26.341,11.5712,0,574,0,0,0
230.618,44.9435,16.018,15.273,30.5754,83.4651,22.2958,22.1999,18.3934,11.3532,44.1143,60.3783,43.9604,20.9082,27.611,14.1926,0,575,0,0,0
230.718,45.2987,13.5137,13.9056,26.0174,83.8078,21.8384,16.7128,15.1843,9.13995,104.678,169.907,84.962,18.0377,28.4316,7.93481,0,588,0,0,0
230.818,46.6252,19.8294,12.9216,34.8581,76.392,21.9603,19.7238,12.7757,8.34476,104.844,169.909,87.1643,23.4362,27.9265,21.5827,0,612,0,0,0
230.918,45.4797,15.0491,14.5541,30.4929,76.2432,23.3579,20.5771,20.1883,9.73022,101.457,169.746,87.0107,19.5138,29.6072,21.433,0,627,0,0,0
231.018,44.8844,14.446,13.8421,29.6078,74.2479,24.0007,21.34,23.4104,9.50502,103.563,169.881,87.4985,20.5122,27.578,15.3493,0,632,0,0,0
231.118,50.2229,21.7182,17.1348,28.1026,63.3436,25.5958,36.7748,61.2623,33.5479,67.3921,104.48,55.6995,19.1358,24.7989,12.719,0,633,0,0,0
231.218,39.8696,17.9271,65.2132,32.2319,21.885,78.358,40.1367,29.4877,39.3441,9.38468,16.0208,10.954,7.88689,28.8472,5.09673,0,636,0,0,0
231.319,43.9004,16.656,17.1162,31.4339,12.6765,48.8165,15.2404,17.977,95.4045,5.82541,22.7123,13.8547,11.8995,24.7785,12.5279,0,638,0,0,0
231.418,46.8215,17.118,22.1061,27.0181,9.01524,11.6638,12.6206,15.7914,10.7003,9.49583,20.3466,8.55605,14.428,25.2333,7.51954,0,639,0,0,0
231.518,49.7372,14.5424,16.1409,25.8608,7.08421,5.54815,15.2202,11.0083,12.0017,8.07345,24.4358,9.00178,11.9798,35.0053,8.24574,0,638,0,0,0
231.618,46.6936,16.7495,15.8243,24.2798,8.69695,5.29666,11.6455,12.9444,11.8538,7.74187,22.5968,10.6295,9.64395,33.1929,14.6105,0,638,0,0,0
231.718,48.4665,15.6991,16.638,24.2258,10.4085,11.2276,11.791,15.8815,14.0456,7.37633,23.1411,7.32123,16.1804,25.4058,9.07615,0,635,0,0,0
231.818,46.1061,14.3796,65.1135,25.9677,8.1423,10.3144,13.2197,17.0448,15.8429,9.24892,19.5489,8.76027,9.34652,33.4804,10.2003,0,634,0,0,0
231.918,45.4965,13.9507,18.1666,23.6998,11.0937,10.5825,12.181,12.2372,7.76745,7.04401,22.2436,11.0876,5.04131,42.4323,11.7503,0,619,0,0,0
