t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
303.115,38.239,19.5055,23.8292,21.9973,3.69656,10.1857,12.5033,12.7077,7.22329,5.41389,13.4143,6.91698,9.12036,25.996,19.8861,0,432,0,0,0
303.215,40.9604,15.0241,22.3661,20.4245,2.39733,9.49415,12.0604,15.7694,8.93185,5.38304,17.09,8.86947,4.82951,33.8693,18.2821,0,431,0,0,0
303.315,39.1729,17.6212,26.4303,21.867,3.16733,12.4909,12.0709,10.8625,8.78636,5.75092,11.8886,8.33509,8.18535,32.6107,29.3018,0,430,0,0,0
303.415,37.4668,17.004,25.2597,19.9117,4.64368,10.4131,10.6005,11.033,3.70417,3.06974,15.184,9.0949,5.39433,32.7111,23.7212,0,428,0,0,0
303.515,36.443,11.903,23.478,19.8194,7.7812,10.4515,12.7479,10.9189,1.89767,2.95719,13.0942,6.28022,2.63473,32.845,17.1263,0,422,0,0,0
303.616,36.1074,14.1191,22.5344,21.337,4.64613,11.4008,11.5548,11.1812,6.18939,4.92828,13.4752,8.46642,7.62506,27.5396,12.4282,0,416,0,0,0
303.715,41.4377,12.3959,25.2175,20.7632,7.12053,11.1446,13.2587,10.8381,5.63117,4.35363,11.9322,9.84726,2.46632,34.3394,21.2401,0,415,0,0,0
303.815,40.1011,12.5727,23.6494,21.6086,8.74995,13.1777,11.6457,9.46979,4.37136,3.74816,13.4063,4.36812,3.93944,31.8277,19.9987,0,410,0,0,0
303.915,45.0086,19.4973,18.4819,21.4914,20.7747,17.8219,9.98472,8.97215,5.30092,1.82148,17.8803,9.45382,8.13073,27.7988,19.0939,0,403,0,0,0
304.016,43.9304,20.7367,26.1678,27.9066,23.3377,79.0326,36.6445,75.8028,38.1399,3.76488,18.4764,10.8313,8.00304,27.8464,18.103,0,402,0,0,0
304.116,38.4755,20.3179,24.7542,31.136,13.5685,75.7048,91.0721,166.871,76.953,6.19835,13.8695,7.59902,7.47736,29.8149,20.3982,0,404,0,0,0
304.216,42.0549,12.5531,17.5054,26.1366,46.6414,43.4917,42.0402,88.1124,49.6517,7.97537,15.4093,9.66194,9.43385,28.2342,21.1913,0,404,0,0,0
304.316,38.0772,18.6514,20.1773,21.9686,56.1287,47.7837,45.303,85.8828,42.4818,9.55686,14.5466,9.4883,10.4753,26.1353,11.9586,0,403,0,0,0
304.416,43.052,14.1569,13.3448,23.1915,52.4963,36.1342,42.147,84.5913,42.0181,6.05569,19.4103,12.7049,9.7048,28.7511,19.5298,0,408,0,0,0
304.516,40.9335,16.2212,12.3128,26.4234,50.3218,35.9728,40.3812,82.9218,40.3524,3.89613,19.9364,12.8685,9.32762,28.9331,17.6663,0,408,0,0,0
304.616,41.2607,15.6991,18.4034,21.1111,53.1149,39.3444,41.2723,84.1344,42.8799,7.36678,20.216,14.1756,12.0796,30.3408,26.8642,0,407,0,0,0
304.716,40.7442,15.4932,22.8049,23.919,47.1424,53.3235,42.3818,86.8097,43.1865,10.4945,11.6448,6.49517,8.26156,29.3628,17.5302,0,409,0,0,0
304.816,40.954,17.6019,20.9831,24.3434,46.3762,48.2979,41.5257,85.4766,40.767,5.90671,16.5996,11.5713,8.70438,28.8532,17.6143,0,409,0,0,0
304.916,39.7116,19.5067,18.054,19.7849,51.1321,48.713,40.7279,84.7017,42.7396,9.2367,14.5394,9.85988,11.2848,27.4238,17.2362,0,410,0,0,0
305.016,42.7914,17.5485,23.9176,21.7974,54.9246,71.9119,38.1815,83.4287,42.5708,6.4325,17.0215,7.0657,9.34286,29.8116,10.0818,0,414,0,0,0
305.116,44.2007,18.4127,25.9898,17.8623,55.8521,95.3203,39.7886,84.0924,40.7757,7.06224,19.2789,14.7569,13.2764,26.0668,14.3411,0,413,0,0,0
305.216,37.4574,26.8119,25.4056,20.3543,35.5372,112.707,38.9129,83.6796,42.514,4.75558,15.9309,12.9105,10.3959,25.5873,5.92552,0,416,0,0,0
305.316,38.2907,23.0015,27.3996,26.2715,35.9709,96.0246,41.0397,83.8533,41.6846,5.27334,16.0066,10.6118,12.9454,24.8442,71.945,0,418,0,0,0
305.416,43.6666,15.3555,17.3119,27.7924,44.5577,46.8576,42.5461,84.0939,37.3812,6.54779,15.4127,7.31609,13.2811,22.9448,74.1371,0,421,0,0,0
305.516,42.3686,19.5697,15.7591,28.7699,36.9234,38.1553,40.7992,83.4046,40.5289,2.27492,17.0391,8.96608,11.5574,25.3494,15.3927,0,422,0,0,0
305.616,42.9307,21.0903,26.2502,29.6874,32.2524,34.3776,40.9207,81.0667,38.1275,2.84799,16.3125,9.0934,10.5089,23.561,76.6544,0,421,0,0,0
305.716,46.119,21.394,21.8092,28.575,32.9042,62.1618,38.2953,77.4394,35.1056,3.63202,16.8232,9.31024,7.89361,27.4336,8.26531,0,425,0,0,0
305.816,41.7908,23.1227,23.0863,28.4933,34.4777,38.0381,34.9044,74.7793,31.958,2.44639,14.7171,10.4159,8.86683,27.1368,15.7453,0,429,0,0,0
305.916,47.3436,20.0605,19.1281,31.0314,23.4859,83.0342,38.8889,76.0673,36.1614,6.22264,14.2864,10.0075,12.9597,24.3536,74.9465,0,431,0,0,0
306.016,50.4911,21.5153,25.7381,24.2488,26.3999,17.318,11.9854,14.8158,12.0642,2.99459,18.7634,9.35078,8.91878,28.9959,10.6043,0,433,0,0,0
306.116,38.8415,22.0424,23.2267,23.6034,8.90135,14.0704,11.4618,10.5393,5.5308,4.30218,17.469,10.0686,9.30549,28.0168,13.91,0,430,0,0,0
306.216,37.7023,17.0656,22.0385,22.877,5.6932,14.2237,11.7803,11.866,9.2348,5.57466,15.4627,9.82803,8.26644,26.3928,6.0167,0,434,0,0,0
306.316,31.4962,16.3787,19.9912,22.8239,6.59131,13.0324,13.4875,9.86884,5.55889,6.04338,13.9474,13.008,6.7551,28.3703,8.48114,0,431,0,0,0
306.416,35.436,13.0535,19.348,22.5659,6.74602,13.2993,11.3246,11.88,7.43776,4.29984,16.5139,9.82206,7.09608,29.9001,8.14099,0,431,0,0,0
306.516,34.8577,14.3752,21.3212,22.9028,2.78596,11.1264,12.161,9.17622,5.37016,4.75092,13.5254,7.28135,6.25017,28.8875,7.73597,0,431,0,0,0
306.616,33.2836,16.7363,22.6679,22.7553,5.19093,11.7723,12.9007,9.93404,3.65758,2.86341,16.4014,10.6744,5.3623,30.5736,13.1085,0,428,0,0,0
306.716,32.4648,19.7117,22.6461,23.5864,5.39892,12.0256,12.527,11.911,3.62695,3.73229,16.5246,11.0873,8.52095,25.9325,12.1795,0,428,0,0,0
306.816,35.8773,14.4281,23.6896,22.9095,5.97983,9.20322,11.4103,10.2296,2.37882,4.70333,13.9052,8.58697,8.35546,31.448,14.1318,0,430,0,0,0
306.916,34.9702,16.4533,21.3047,22.4176,5.45054,11.5138,12.3267,11.3151,5.30256,5.36716,11.1362,8.58051,5.87847,34.8636,17.4109,0,428,0,0,0
307.016,33.7911,16.9926,24.3879,22.7869,3.92079,11.5312,9.7186,10.4899,5.40755,3.12556,13.5662,8.07403,6.13867,28.9538,10.0708,0,426,0,0,0
307.116,33.6835,15.0047,19.2662,24.6689,2.15419,14.8992,11.8089,11.3245,5.50958,6.7282,10.0087,8.75605,9.39184,30.5293,16.5821,0,430,0,0,0
307.216,39.5712,11.4171,18.1726,23.725,5.86835,13.3911,12.3824,11.2957,7.3737,4.84756,16.3702,7.55454,5.96848,31.701,13.0035,0,428,0,0,0
307.316,36.6717,13.6461,23.93,23.0395,4.36395,10.184,11.1712,12.4546,10.8826,3.48649,15.7503,8.55749,9.76321,24.7495,12.4415,0,424,0,0,0
307.416,32.3959,12.1432,22.4888,24.3372,4.60096,13.1369,11.8417,14.1721,9.37142,4.37812,13.9988,9.67002,10.5494,28.8122,17.4947,0,414,0,0,0
307.516,34.1696,15.4286,22.9462,24.4114,1.70112,12.409,13.2487,11.0345,5.48884,3.77477,15.1037,8.58742,9.51269,25.979,17.0371,0,411,0,0,0
307.616,38.1371,16.3263,24.9436,25.5778,8.84589,17.5259,11.2439,12.2123,5.48294,3.95365,15.7052,7.29329,11.7193,20.7729,6.90697,0,410,0,0,0
307.716,47.2657,20.0462,22.3417,27.2994,17.0571,15.1805,10.5022,6.7548,5.73591,2.75513,18.688,11.098,9.26327,28.8424,15.7054,0,406,0,0,0
307.816,42.4034,22.0559,25.5763,29.6095,26.7178,78.0242,91.377,166.67,74.0956,4.22485,16.6719,10.9439,12.0791,24.6481,18.6469,0,402,0,0,0
307.916,43.4682,20.7705,18.3271,33.1467,19.0353,69.8474,38.261,76.7175,39.6871,5.58348,15.4938,13.5847,10.842,24.4335,75.6935,0,398,0,0,0
308.016,38.8388,12.9099,20.002,23.8296,41.7347,111.498,40.8539,83.7614,43.0126,4.36723,17.3135,8.61322,13.3768,19.7725,76.7216,0,397,0,0,0
308.116,39.5701,17.2726,20.1372,21.5267,54.6159,37.4457,39.8837,81.953,42.8326,6.2626,18.348,8.72887,13.6227,21.4765,74.8543,0,395,0,0,0
308.216,41.883,17.586,24.3913,22.7567,52.489,35.0288,40.0944,82.6952,43.8227,8.77873,13.0972,8.35658,13.0133,22.917,73.5338,0,391,0,0,0
308.316,42.6873,16.6609,24.132,28.3451,49.6809,45.802,93.1896,166.764,76.1341,7.74188,14.3196,8.78967,12.5969,21.0301,75.4671,0,0,0,0,0
308.416,43.8616,17.6315,19.4628,24.0615,63.5643,37.2703,92.0157,166.873,74.9194,6.37308,17.2711,10.6576,15.7282,20.8027,20.6516,0,390,0,0,0
308.516,42.0375,13.1624,20.3296,26.0276,63.3317,38.3647,94.1565,166.981,74.9725,10.939,12.824,6.6246,15.1776,24.797,23.7412,0,0,0,0,0
308.616,42.5012,19.7017,21.3476,23.5116,61.3969,38.4502,90.5447,167.091,75.4867,9.32115,10.6856,8.96539,9.96864,23.268,14.176,0,388,0,0,0
308.716,46.0006,17.6228,21.9941,26.6826,68.5266,33.5466,93.6907,167.385,77.4675,10.9885,13.1634,9.08518,13.5382,26.2879,15.4253,0,0,0,0,0
308.816,42.3736,19.7412,22.6611,31.1938,72.2182,33.6236,93.0842,167.274,74.4603,10.5942,10.6212,9.96468,14.0183,25.6762,13.9883,0,387,0,0,0
308.916,42.4646,18.2857,25.1247,30.2823,67.5702,38.9208,5.16193,15.2426,8.73311,7.58551,11.459,11.5073,16.1885,19.7895,3.16471,1,0,0,0,0
309.016,42.158,19.1411,18.6703,31.4897,64.2528,43.1341,5.34519,8.99169,7.79099,6.65033,11.9129,11.2965,14.1116,22.0952,11.9086,0,390,0,0,0
309.116,41.7455,21.7869,19.7942,30.678,72.5965,31.6409,6.61082,10.738,5.35441,9.81559,7.86669,8.13843,15.9048,20.5624,7.09924,394,0,0,0,0
309.216,40.9864,17.9504,21.3152,31.2103,63.8866,35.6849,6.32029,10.885,9.1192,9.30925,9.04382,8.30818,15.0331,19.849,5.53935,0,396,0,0,0
309.316,45.4578,16.2327,22.5913,31.3871,62.866,41.7267,5.21127,14.4488,9.33647,7.09582,15.874,11.2292,13.3381,24.5512,3.54217,0,405,0,0,0
309.416,45.2505,19.872,24.3685,35.0641,51.2245,46.8889,6.01945,9.70348,9.15651,11.0555,11.7398,11.0391,14.1316,19.503,3.72295,0,414,0,0,0
309.516,41.8441,14.9531,19.6961,27.6506,50.0627,46.6904,90.0192,166.957,79.0731,9.74603,14.7541,10.2756,13.735,22.4409,9.93228,0,417,0,0,0
309.616,44.7514,16.8459,21.7589,24.4896,56.7386,38.9671,89.6334,166.534,78.0088,9.27964,10.8497,9.10289,13.4584,21.2243,4.21257,0,423,0,0,0
309.716,44.6004,14.6379,27.8359,28.7264,51.6622,47.9423,40.9054,86.383,46.5138,7.05829,15.3405,8.96584,6.63966,27.1063,5.26323,0,426,0,0,0
309.816,50.7437,14.6657,22.4955,26.3494,42.2718,105.741,36.0748,78.7586,41.9452,6.76176,15.2604,8.70563,10.8703,26.7186,12.2195,0,430,0,0,0
309.916,43.7161,17.6451,26.4337,25.8723,25.3739,19.1258,11.1769,14.5129,8.5941,5.66768,16.2677,5.12983,5.89628,31.889,9.06022,0,430,0,0,0
310.016,38.0793,19.2928,29.6523,25.1616,14.23,10.146,12.3189,11.8359,5.4868,8.46725,14.8619,8.06869,8.66153,27.4551,4.07919,0,431,0,0,0
310.117,35.7083,20.1771,25.1656,25.1765,10.9394,5.86569,12.9946,10.506,3.68914,5.11492,18.3009,8.69357,10.7037,25.1156,14.7037,0,432,0,0,0
310.216,34.4381,20.657,26.8655,22.2019,8.57708,10.8125,13.474,12.3354,7.44372,5.29519,15.1873,4.323,6.54972,30.7146,15.9023,0,437,0,0,0
310.316,36.7678,16.2528,20.2807,22.5304,4.77231,8.93571,13.5496,11.9343,5.58864,5.07184,16.4102,6.89099,7.07193,28.1778,10.0893,0,435,0,0,0
310.416,30.4269,18.0322,33.0991,23.9574,2.99452,8.23674,13.4275,12.0557,8.75595,5.95115,14.5678,8.73113,9.07163,32.0088,22.086,0,435,0,0,0
310.516,35.2429,20.7433,26.5137,21.449,2.80952,8.50881,13.5843,14.288,12.3092,4.71279,16.5365,7.30837,8.64773,29.8021,24.2642,0,432,0,0,0
310.616,29.4378,19.322,28.679,21.1971,4.76844,7.26363,12.4933,8.75476,7.0564,4.36944,17.9384,11.1213,5.00575,30.5136,14.9543,0,435,0,0,0
310.716,31.4731,19.2908,23.8716,23.4729,1.96033,6.93212,14.1066,9.66917,5.199,4.76637,16.0154,9.7249,10.419,26.1787,21.6956,0,434,0,0,0
310.816,32.3218,20.3019,32.2382,21.9978,4.87617,8.3696,14.2932,10.9988,7.34506,3.13843,16.415,8.60516,6.90925,25.8293,16.3941,0,431,0,0,0
310.916,32.6621,19.1274,26.1076,23.7924,2.33067,6.13356,14.7831,13.2971,6.96675,3.87813,17.4668,9.13342,7.66591,27.6157,11.8185,0,429,0,0,0
311.016,35.2104,23.3943,28.2891,23.9902,3.0865,7.73716,13.6443,13.1116,6.77477,7.26132,13.0227,7.2344,9.6574,29.2828,19.7289,0,424,0,0,4
311.116,29.9322,23.571,31.3741,24.5751,2.97018,8.57125,13.9342,10.9044,6.7806,3.64563,15.1972,8.71037,5.3134,30.849,16.303,0,421,0,0,0
311.216,34.8616,19.2815,30.638,22.5548,14.1982,16.588,13.3543,12.1017,6.91172,2.63009,18.0272,6.40198,11.7711,21.1122,7.64375,0,414,0,0,0
311.316,39.5247,16.2113,26.9463,25.9553,16.02,16.4941,13.8559,10.1102,5.3371,6.35828,14.6084,4.48999,12.1869,23.0175,5.91461,0,411,0,0,0
311.416,42.3841,18.5643,24.5899,25.0241,21.8897,15.8209,14.474,11.6181,7.27082,6.57184,14.9743,7.09229,6.7416,29.216,7.54092,0,404,0,0,0
311.516,42.3159,19.2308,24.1325,25.4345,31.6429,27.1045,87.7134,166.742,72.82,6.41734,13.078,6.69831,7.82528,28.0812,7.49041,0,398,0,0,0
311.616,44.4118,21.9391,26.1779,26.2533,46.046,105.333,39.6802,84.4097,43.6105,7.10215,14.6449,8.48348,9.21855,28.0786,20.8755,0,392,0,0,0
311.716,43.1474,18.6829,22.5989,28.0006,51.5739,112.065,38.5111,83.5587,44.0736,4.00364,19.1974,5.60828,7.04974,28.2474,7.77729,0,391,0,0,0
311.816,42.2471,16.6546,25.212,24.5207,63.7358,39.684,88.9794,166.704,75.6759,8.78133,12.0611,7.54007,12.2771,23.1523,9.72277,0,393,0,0,0
311.916,43.3304,19.7853,23.3612,27.8196,58.1335,38.9925,88.725,166.695,80.0245,8.02047,14.6126,14.0085,12.2739,24.747,11.3031,0,392,0,0,0
312.016,42.5116,17.9092,16.3372,27.0634,62.0021,38.7493,89.5745,166.847,78.9853,9.23016,14.1245,11.2315,12.7941,25.8495,15.0377,0,390,0,0,0
312.116,39.7317,22.3636,25.3057,30.3178,64.7673,37.4925,88.3662,166.861,80.8826,6.90187,14.2124,10.9545,17.4588,19.3596,14.0575,0,391,0,0,0
312.216,40.6378,18.7593,20.516,28.1919,70.9252,34.4063,6.58335,11.7423,7.39153,6.31155,13.3258,10.0885,11.581,27.5033,15.841,0,393,0,0,0
312.316,40.1551,18.5395,20.4933,28.928,67.8592,35.3135,6.36579,11.7239,8.50669,8.41754,11.8207,11.0254,11.7,23.9259,13.5264,0,394,0,0,0
312.416,40.3334,19.2161,19.7227,27.2379,65.2333,40.9257,88.4559,167.089,77.3025,7.52825,12.4601,9.88991,11.5545,22.5092,8.38365,0,397,0,0,0
312.516,41.874,19.3064,24.4829,31.2748,65.7777,37.7953,5.62185,9.5445,6.1525,9.73883,12.8863,12.7121,12.8646,24.8332,8.70116,0,400,0,0,0
312.616,42.1269,19.3023,20.6417,28.5889,57.5274,43.4868,4.79773,11.2944,7.01394,7.15903,16.4508,13.9966,16.0269,17.8119,3.05952,0,407,0,0,0
312.716,44.7031,14.8946,19.3861,30.1184,54.4429,44.2907,89.1045,166.8,79.0954,9.20109,14.0726,11.2168,14.4903,18.6369,5.12846,0,412,0,0,0
312.816,46.1628,14.6316,22.0295,25.6584,57.6029,40.6618,89.4185,166.815,77.6609,7.18232,15.73,10.2561,14.5172,19.0273,5.33042,0,418,0,0,0
312.916,45.9056,15.8871,21.2178,25.6491,55.2038,38.8359,88.4444,166.672,77.8467,7.40537,15.1696,11.1656,14.5116,24.7767,15.2792,0,420,0,0,0
313.016,45.5573,16.1737,22.2224,22.7989,54.4332,37.4578,34.1723,78.2096,44.4555,4.89772,15.2769,11.0244,8.81281,28.6402,9.06432,0,423,0,0,0
313.116,43.8602,17.6977,26.6251,24.3696,51.0898,44.3883,40.582,87.699,44.7655,5.8601,18.1689,6.30792,5.82138,31.0519,9.95535,0,422,0,0,0
313.216,44.7185,23.2414,23.1905,29.6966,36.3003,32.6306,41.5308,86.1124,45.0082,5.34907,14.8217,7.36325,9.92564,26.0267,13.2016,0,425,0,0,0
313.316,40.1655,24.9595,26.8954,34.3552,25.1707,87.164,39.7648,84.9424,43.424,4.75911,16.8233,12.5446,7.94086,30.1174,12.6089,0,427,0,0,0
313.416,40.4766,22.6047,27.4373,28.4378,24.6083,19.8169,88.2106,167.027,75.9282,7.02695,14.2636,9.73523,9.27511,23.7674,3.45395,0,430,0,0,0
313.516,42.9047,19.765,24.7041,27.953,17.1601,15.6484,11.6699,9.23309,7.38712,9.89119,13.4575,9.53636,12.9088,27.1504,23.9894,0,428,0,0,0
313.616,37.1043,22.3207,28.3334,24.9545,12.1922,14.6113,12.8136,9.65868,5.54479,8.60996,12.4014,5.17269,12.1849,27.8774,23.2977,0,430,0,0,0
313.716,38.7179,16.8267,25.9098,23.7336,8.02546,6.68296,12.6334,8.1906,3.65121,2.45713,21.7292,10.3885,8.47195,25.4239,8.77891,0,430,0,0,0
313.816,37.54,16.7997,24.2616,23.7975,8.60807,77.6881,13.1897,10.7007,7.10672,4.7991,16.3926,4.17249,7.7556,26.1859,11.393,0,430,0,0,0
313.916,39.4638,15.6411,22.8661,24.5576,7.49422,13.1708,13.0289,11.9827,5.44014,5.29551,17.5628,9.58198,11.5008,27.592,19.5957,0,427,0,0,0
314.016,36.1487,17.5875,24.3217,21.6743,8.08291,10.4607,11.8377,11.1104,3.52386,4.30927,16.6676,9.27517,5.78667,29.1825,8.61442,0,424,0,0,0
314.116,33.9388,20.7065,32.0652,25.2073,3.9749,8.48703,13.8324,10.5419,3.43896,7.25517,15.0721,13.2371,8.21786,26.5119,8.40075,0,421,0,0,0
314.216,34.6667,18.0239,23.8531,24.5511,8.37722,12.0801,15.2257,12.4824,3.9714,6.59798,13.8377,6.34541,5.86918,28.173,6.90988,0,417,0,0,0
314.316,40.2509,15.5189,24.4796,24.5051,10.5305,12.3518,14.7668,12.0091,5.19962,5.50988,14.5985,9.32307,10.1287,23.7283,8.31862,0,411,0,0,0
314.416,42.8637,21.1028,26.72,24.034,12.3305,12.5852,12.2245,100.477,170.039,5.41258,16.0856,9.19491,9.79973,27.0012,6.89276,0,408,0,0,0
314.516,47.2636,19.3572,23.9015,26.0746,21.6044,17.8774,11.5877,99.7475,170.031,2.85484,18.3076,5.6784,4.49465,32.3412,15.2974,0,405,0,0,0
314.616,38.2033,21.6297,24.048,31.4671,13.4671,70.3338,85.3019,166.472,80.2361,2.99708,18.8249,13.9019,6.78004,25.4432,15.8883,0,400,0,0,0
314.716,40.8835,21.6113,22.3817,25.6862,30.0253,24.5076,35.5874,81.8005,42.3057,2.85499,14.4589,4.52133,7.2884,27.6345,11.3062,0,390,0,0,0
314.816,44.7225,14.8094,19.6612,25.9661,53.9916,42.8523,38.1254,84.7923,41.7234,3.53756,15.7222,9.47077,9.20248,24.4162,10.2198,0,391,0,0,0
314.916,39.9003,17.9089,19.8373,21.0936,57.6597,39.0006,86.0718,166.519,75.1553,5.92413,16.0074,7.08668,9.80841,23.0739,6.75732,0,392,0,0,0
315.016,46.1979,16.5395,22.9655,26.7724,58.5887,39.4031,88.783,166.672,76.8915,7.23229,13.525,6.90236,19.1204,19.2563,14.3089,0,393,0,0,0
315.116,44.6408,22.4644,22.007,29.978,55.6126,38.4194,87.8948,166.567,74.9072,6.86924,15.2464,13.2264,13.9419,20.5747,5.33869,0,395,0,0,0
315.216,42.3168,22.7005,24.0938,26.5699,63.0449,36.5606,90.2709,166.82,78.7743,11.493,11.7711,11.3314,15.9294,20.8424,3.1554,0,396,0,0,0
315.316,42.0348,18.0046,19.9065,28.977,61.1572,34.0829,88.5617,166.95,75.4493,8.68252,11.7619,8.87447,16.8049,20.6142,13.6561,0,394,0,0,0
315.416,42.7886,24.6185,25.3011,31.1102,58.7951,36.3244,87.7185,166.685,77.0521,9.11612,11.7609,8.85665,13.9942,21.8702,13.0241,0,398,0,0,0
315.516,42.5846,20.2735,21.1804,28.5974,58.8923,36.6507,88.944,166.698,78.7869,8.17712,12.9114,9.75562,13.7114,23.1478,13.5283,0,401,0,0,0
315.616,42.5066,22.5498,19.3123,28.7983,57.3556,38.7166,89.6361,166.682,77.3131,8.46427,14.6655,13.2772,15.21,17.9874,6.72005,0,398,0,0,0
315.716,44.5248,24.034,26.5844,25.652,58.9752,36.2082,87.5152,166.773,77.5699,8.41468,15.4186,10.2765,13.9825,23.8109,14.2952,0,403,0,0,0
315.816,43.1731,21.32,24.0316,26.9202,56.2465,37.2257,87.5516,166.537,77.434,6.59398,15.8983,12.2123,13.9067,20.1475,6.85281,0,408,0,0,0
315.916,41.0272,22.3655,20.0764,25.7123,55.0779,38.5214,87.0183,166.253,75.7859,6.01274,14.941,8.7823,13.2607,20.8136,11.9147,0,415,0,0,0
316.016,42.7279,19.1781,23.5934,23.9992,55.7993,35.53,87.752,166.496,78.2002,6.56001,14.9829,9.79984,12.2646,22.3494,8.44627,0,417,0,0,0
316.116,41.9388,19.439,25.6968,22.5514,57.2715,34.9833,86.0549,166.508,77.8007,5.32321,18.0501,11.5712,10.5359,23.1544,9.67812,0,421,0,0,0
316.216,39.6996,16.2324,28.7665,22.7372,56.6005,50.1425,36.318,87.0753,43.2261,5.39743,16.0013,6.12474,11.5326,19.3236,1.99967,0,422,0,0,0
316.316,44.9491,13.7647,23.723,25.4527,53.24,29.2274,38.7012,87.9656,45.2052,4.85953,18.6405,8.69588,8.73509,23.3619,2.40044,0,424,0,0,0
316.416,45.5519,20.0181,18.2899,27.7193,39.6058,28.2111,40.0237,87.4857,45.6333,5.07712,18.0063,10.5547,8.14242,29.6264,15.1942,0,427,0,0,0
316.516,42.3243,20.2001,21.3289,27.9968,25.4775,65.5779,33.1161,61.5388,169.789,3.0434,14.7069,9.29846,4.72003,30.1432,11.5659,0,430,0,0,0
316.616,39.1883,21.6273,24.7715,30.4029,20.119,79.3066,83.97,-nan,-nan,1.41746,15.4161,6.53327,5.35255,29.7574,16.5554,0,430,0,0,0
316.716,42.3288,16.7734,26.1741,28.1046,19.6375,15.4062,32.5219,74.532,37.7558,3.85723,16.4735,8.61579,4.18922,33.9106,9.63632,0,433,0,0,0
316.816,41.525,21.6407,26.7686,25.7304,18.2725,16.2328,12.1243,13.7676,11.6824,2.86082,18.3329,6.144,7.54391,28.9481,7.65818,0,431,0,0,0
316.916,39.9855,18.6255,25.7924,26.1251,13.4917,14.6091,14.645,10.2738,0.15472,3.72087,18.6822,6.37629,7.34248,29.7222,11.6213,0,431,0,0,0
317.016,38.4817,14.519,27.2592,24.661,7.49744,8.30892,14.0413,8.17427,5.41652,4.45431,15.9346,5.32214,5.587,27.2094,7.85278,0,433,0,0,0
317.116,36.5899,16.8878,28.7811,24.6092,5.37995,7.95401,13.9876,9.49014,6.91372,5.50968,14.2254,4.99261,6.52341,31.7162,15.7865,0,435,0,0,0
317.217,34.2057,21.7152,25.5753,25.2384,6.49926,80.2885,15.3461,12.9584,6.94146,4.19655,16.7083,7.35795,7.42806,27.1872,6.35899,0,431,0,0,0
317.316,36.0382,17.5696,21.4456,23.9969,7.00066,8.39567,13.3172,9.57812,5.34495,4.09022,18.2947,6.62175,8.15486,24.918,4.11921,0,431,0,0,0
317.416,39.2188,16.2233,21.0492,23.4728,7.13244,11.3954,13.2776,10.4441,8.94935,6.78701,13.8067,6.56581,6.72855,29.3251,11.8147,0,0,0,0,0
317.516,39.5796,17.811,26.3766,25.639,5.79343,79.7982,12.3084,10.7947,5.5395,6.42833,14.6236,8.26734,7.34608,29.3251,11.8147,0,429,0,0,0
317.616,35.7258,19.7486,27.184,24.4532,6.04838,8.74088,13.5956,11.9721,8.94604,6.52388,13.8664,8.04096,8.4375,25.4973,10.9727,0,0,0,0,0
317.716,40.3044,18.0782,24.1742,23.8414,6.98095,8.24048,12.163,10.586,5.4444,3.60982,19.3249,10.2285,6.49309,29.2916,6.32526,0,172,0,0,0
317.817,40.9319,18.9555,27.2317,25.2389,7.55429,8.9754,13.1161,11.4393,5.4444,5.63469,16.4998,7.27847,9.10596,26.5678,8.7366,1,0,0,0,0
317.916,41.8683,16.2821,22.8967,25.3596,7.45909,8.96464,12.2464,12.9012,9.11372,7.51951,14.2237,6.33641,11.6866,27.0941,15.9833,0,427,0,0,0
318.016,38.9483,19.211,21.6805,25.9779,8.23091,14.0168,11.8407,11.5827,10.5406,4.25825,15.3968,8.31206,10.103,29.5509,20.4644,0,428,0,0,0
318.116,41.0566,17.5434,22.8831,26.4318,7.26831,9.79608,13.2521,13.3368,8.62491,4.91532,15.2414,3.55757,9.87224,28.1589,12.0297,0,426,0,0,0
318.216,41.702,18.8538,27.204,26.6609,9.07273,12.1552,12.8745,12.0093,9.54706,4.7962,18.7269,10.1366,9.1859,26.1615,7.65744,0,428,0,0,0
318.316,43.0892,20.0175,25.7062,26.5793,11.2905,16.5566,11.8059,12.99,10.6781,4.88771,18.3685,10.6991,9.69258,31.8186,19.0173,0,429,0,0,0
318.417,40.8253,21.3242,23.6648,27.7933,10.1547,14.6753,10.9547,9.36734,5.28536,6.87492,14.2813,6.32688,11.8484,27.1603,13.0337,0,426,0,0,0
318.517,42.8639,14.4139,29.2864,27.7079,9.6768,14.6641,11.724,12.2861,9.06121,4.72139,16.4056,4.2248,9.39107,27.1725,6.92591,0,430,0,0,0
318.616,39.8847,15.7976,24.2061,25.4561,15.7042,20.9362,13.3323,13.3994,14.3345,5.54937,15.7784,6.05801,8.23858,30.884,13.7149,0,426,0,0,0
318.716,40.3984,14.5984,25.8059,25.5213,10.8621,17.0807,12.0927,12.3735,10.8537,3.80104,14.2803,4.93792,8.38748,29.4096,11.1833,0,423,0,0,0
318.816,43.8845,16.8613,24.8118,27.1528,12.7617,15.0268,13.6158,12.1365,9.29639,6.64867,14.6906,5.19625,9.69257,30.564,11.1833,0,417,0,0,0
